time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.149208
1000,0.050,0.851,0.099,0.246774
1500,0.067,0.767,0.166,0.334628
2000,0.094,0.665,0.241,0.404558
2500,0.089,0.573,0.337,0.432480
3000,0.077,0.593,0.330,0.416206
3500,0.067,0.586,0.347,0.407061
4000,0.094,0.600,0.305,0.415615
4500,0.092,0.548,0.360,0.419571
5000,0.097,0.566,0.337,0.415016
5500,0.104,0.551,0.345,0.417774
6000,0.119,0.516,0.365,0.446881
6500,0.124,0.449,0.427,0.457855
7000,0.124,0.434,0.442,0.456491
7500,0.171,0.434,0.395,0.477496
8000,0.199,0.380,0.422,0.491479
8500,0.201,0.347,0.452,0.478186
9000,0.256,0.303,0.442,0.482620
9500,0.248,0.298,0.454,0.480526
10000,0.310,0.221,0.469,0.469930
10500,0.347,0.226,0.427,0.484453
11000,0.412,0.196,0.392,0.475608
11500,0.380,0.196,0.424,0.475204
12000,0.370,0.203,0.427,0.479225
12500,0.357,0.164,0.479,0.463439
13000,0.387,0.141,0.471,0.437496
13500,0.437,0.139,0.424,0.441873
14000,0.434,0.141,0.424,0.447143
14500,0.434,0.159,0.407,0.462829
15000,0.439,0.151,0.409,0.457285
15500,0.454,0.164,0.382,0.457845
16000,0.452,0.154,0.395,0.456604
16500,0.471,0.139,0.390,0.441473
17000,0.474,0.146,0.380,0.438787
17500,0.476,0.114,0.409,0.430791
18000,0.504,0.117,0.380,0.422321
18500,0.499,0.109,0.392,0.425517
19000,0.459,0.132,0.409,0.443166
19500,0.462,0.124,0.414,0.447734
20000,0.454,0.124,0.422,0.449435
20500,0.484,0.104,0.412,0.430183
21000,0.471,0.109,0.419,0.430867
21500,0.467,0.122,0.412,0.450003
22000,0.484,0.117,0.400,0.428426
22500,0.531,0.122,0.347,0.410321
23000,0.538,0.084,0.377,0.393169
23500,0.548,0.087,0.365,0.400002
24000,0.548,0.102,0.350,0.410844
24500,0.576,0.074,0.350,0.396654
25000,0.538,0.082,0.380,0.421320
25500,0.573,0.067,0.360,0.392600
26000,0.548,0.062,0.390,0.399407
26500,0.578,0.109,0.313,0.399530
27000,0.635,0.074,0.290,0.337303
27500,0.638,0.069,0.293,0.354668
28000,0.660,0.042,0.298,0.328742
28500,0.658,0.055,0.288,0.346808
29000,0.685,0.062,0.253,0.334508
29500,0.685,0.055,0.261,0.347732
30000,0.667,0.047,0.285,0.323866
30500,0.630,0.047,0.323,0.356771
31000,0.667,0.032,0.300,0.337502
31500,0.687,0.040,0.273,0.330173
32000,0.700,0.042,0.258,0.304748
32500,0.692,0.050,0.258,0.322701
33000,0.630,0.089,0.280,0.394596
33500,0.613,0.069,0.318,0.376956
34000,0.630,0.057,0.313,0.366737
34500,0.593,0.074,0.333,0.389087
35000,0.566,0.092,0.342,0.413327
35500,0.605,0.057,0.337,0.371939
36000,0.593,0.052,0.355,0.372971
36500,0.588,0.082,0.330,0.402144
37000,0.605,0.052,0.342,0.395395
37500,0.509,0.102,0.390,0.436791
38000,0.556,0.084,0.360,0.411580
38500,0.548,0.089,0.362,0.431608
39000,0.529,0.065,0.407,0.405052
39500,0.581,0.050,0.370,0.368192
40000,0.653,0.045,0.303,0.337104
40500,0.670,0.062,0.268,0.336294
41000,0.682,0.035,0.283,0.312833
41500,0.650,0.050,0.300,0.355182
42000,0.608,0.047,0.345,0.383343
42500,0.615,0.060,0.325,0.370549
43000,0.643,0.047,0.310,0.347530
43500,0.581,0.060,0.360,0.399171
44000,0.588,0.092,0.320,0.403273
44500,0.600,0.057,0.342,0.390053
45000,0.648,0.050,0.303,0.356538
45500,0.643,0.047,0.310,0.369414
46000,0.573,0.089,0.337,0.406107
