time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.931,0.037,0.111162
1000,0.035,0.921,0.045,0.142524
1500,0.045,0.911,0.045,0.136006
2000,0.042,0.916,0.042,0.117460
2500,0.042,0.901,0.057,0.141932
3000,0.040,0.928,0.032,0.094758
3500,0.040,0.918,0.042,0.105698
4000,0.037,0.923,0.040,0.111772
4500,0.042,0.926,0.032,0.109239
5000,0.037,0.923,0.040,0.117781
5500,0.030,0.908,0.062,0.130689
6000,0.042,0.908,0.050,0.139117
6500,0.040,0.911,0.050,0.117431
7000,0.030,0.935,0.035,0.088290
7500,0.030,0.945,0.025,0.081708
8000,0.035,0.926,0.040,0.123216
8500,0.032,0.921,0.047,0.118713
9000,0.045,0.886,0.069,0.182279
9500,0.047,0.891,0.062,0.152122
10000,0.055,0.881,0.065,0.155633
10500,0.037,0.913,0.050,0.126348
11000,0.035,0.945,0.020,0.081650
11500,0.032,0.950,0.017,0.075261
12000,0.035,0.953,0.012,0.070080
12500,0.035,0.935,0.030,0.098083
13000,0.032,0.911,0.057,0.153760
13500,0.035,0.913,0.052,0.123968
14000,0.035,0.931,0.035,0.095782
14500,0.035,0.923,0.042,0.113069
15000,0.035,0.935,0.030,0.094282
15500,0.037,0.921,0.042,0.126126
16000,0.037,0.938,0.025,0.094507
16500,0.037,0.921,0.042,0.126159
17000,0.037,0.940,0.022,0.090090
17500,0.035,0.940,0.025,0.091818
18000,0.032,0.938,0.030,0.099698
18500,0.032,0.931,0.037,0.099120
19000,0.045,0.886,0.069,0.168144
19500,0.040,0.861,0.099,0.186296
20000,0.040,0.913,0.047,0.109334
20500,0.037,0.938,0.025,0.087030
21000,0.037,0.938,0.025,0.092198
21500,0.037,0.913,0.050,0.124521
22000,0.050,0.911,0.040,0.122864
22500,0.040,0.926,0.035,0.120963
23000,0.037,0.921,0.042,0.123583
23500,0.035,0.931,0.035,0.092981
24000,0.035,0.931,0.035,0.114219
24500,0.040,0.903,0.057,0.136276
25000,0.037,0.901,0.062,0.136083
25500,0.040,0.916,0.045,0.113775
26000,0.045,0.926,0.030,0.105431
26500,0.045,0.918,0.037,0.115421
27000,0.035,0.938,0.027,0.100844
27500,0.040,0.926,0.035,0.105049
28000,0.042,0.928,0.030,0.092519
28500,0.047,0.916,0.037,0.102800
29000,0.045,0.906,0.050,0.141211
29500,0.037,0.923,0.040,0.100264
30000,0.035,0.940,0.025,0.068462
30500,0.035,0.918,0.047,0.120853
31000,0.035,0.921,0.045,0.106411
31500,0.037,0.926,0.037,0.109737
32000,0.037,0.928,0.035,0.106290
32500,0.037,0.921,0.042,0.099206
33000,0.037,0.928,0.035,0.099047
33500,0.037,0.926,0.037,0.089082
34000,0.047,0.908,0.045,0.149897
34500,0.030,0.916,0.055,0.104261
35000,0.035,0.918,0.047,0.108031
35500,0.035,0.938,0.027,0.090455
36000,0.042,0.886,0.072,0.180285
36500,0.030,0.928,0.042,0.094455
37000,0.045,0.906,0.050,0.134607
37500,0.057,0.876,0.067,0.180840
38000,0.052,0.876,0.072,0.167895
38500,0.040,0.896,0.065,0.128618
39000,0.030,0.938,0.032,0.077632
39500,0.032,0.935,0.032,0.102433
40000,0.037,0.933,0.030,0.089179
40500,0.037,0.928,0.035,0.089598
41000,0.037,0.935,0.027,0.089187
41500,0.032,0.938,0.030,0.079331
42000,0.037,0.935,0.027,0.089009
42500,0.032,0.931,0.037,0.105286
43000,0.035,0.933,0.032,0.093089
43500,0.035,0.923,0.042,0.117783
44000,0.030,0.933,0.037,0.104038
44500,0.032,0.940,0.027,0.079936
45000,0.032,0.933,0.035,0.105817
45500,0.037,0.921,0.042,0.112877
46000,0.030,0.908,0.062,0.136922
46500,0.030,0.928,0.042,0.096667
47000,0.030,0.933,0.037,0.098619
47500,0.032,0.928,0.040,0.096400
48000,0.037,0.926,0.037,0.097374
48500,0.032,0.908,0.060,0.120860
49000,0.057,0.864,0.079,0.186482
49500,0.060,0.871,0.069,0.185088
50000,0.047,0.888,0.065,0.147293
50500,0.045,0.908,0.047,0.135247
51000,0.037,0.921,0.042,0.108197
51500,0.047,0.923,0.030,0.108371
52000,0.035,0.931,0.035,0.096823
52500,0.030,0.908,0.062,0.133330
53000,0.030,0.906,0.065,0.141942
53500,0.030,0.948,0.022,0.080380
54000,0.030,0.923,0.047,0.105459
54500,0.040,0.906,0.055,0.147744
55000,0.037,0.916,0.047,0.123205
55500,0.040,0.921,0.040,0.099680
56000,0.042,0.933,0.025,0.084686
56500,0.057,0.883,0.060,0.164514
57000,0.052,0.903,0.045,0.125322
57500,0.057,0.903,0.040,0.124429
58000,0.040,0.916,0.045,0.108236
58500,0.040,0.918,0.042,0.105316
59000,0.042,0.911,0.047,0.134613
59500,0.037,0.913,0.050,0.115820
