time,n_A+p,n_B,n_AB
500,0.030,0.420,0.550
1000,0.030,0.359,0.611
1500,0.030,0.274,0.696
2000,0.030,0.385,0.585
2500,0.030,0.381,0.589
3000,0.030,0.214,0.756
3500,0.030,0.286,0.684
4000,0.030,0.384,0.586
4500,0.030,0.379,0.591
5000,0.030,0.245,0.725
5500,0.030,0.357,0.613
6000,0.030,0.329,0.641
6500,0.030,0.485,0.485
7000,0.030,0.396,0.574
7500,0.030,0.388,0.582
8000,0.030,0.326,0.644
8500,0.030,0.422,0.548
9000,0.030,0.417,0.553
9500,0.030,0.493,0.477
10000,0.030,0.446,0.524
10500,0.030,0.294,0.676
11000,0.030,0.319,0.651
11500,0.030,0.337,0.633
12000,0.030,0.274,0.696
12500,0.030,0.361,0.609
13000,0.030,0.548,0.422
13500,0.030,0.225,0.745
14000,0.030,0.372,0.598
14500,0.030,0.430,0.540
15000,0.030,0.250,0.720
15500,0.030,0.392,0.578
16000,0.030,0.392,0.578
16500,0.030,0.375,0.595
17000,0.030,0.332,0.638
17500,0.030,0.233,0.737
18000,0.030,0.379,0.591
18500,0.030,0.299,0.671
19000,0.030,0.441,0.529
19500,0.030,0.453,0.517
20000,0.030,0.298,0.672
20500,0.030,0.331,0.639
21000,0.030,0.388,0.582
21500,0.030,0.360,0.610
22000,0.030,0.171,0.799
22500,0.030,0.328,0.642
23000,0.030,0.422,0.548
23500,0.030,0.164,0.806
24000,0.030,0.254,0.716
24500,0.030,0.313,0.657
25000,0.030,0.312,0.658
25500,0.030,0.324,0.646
26000,0.030,0.419,0.551
26500,0.030,0.344,0.626
27000,0.030,0.283,0.687
27500,0.030,0.255,0.715
28000,0.030,0.221,0.749
28500,0.030,0.390,0.580
29000,0.030,0.377,0.593
29500,0.030,0.245,0.725
30000,0.030,0.209,0.761
30500,0.030,0.374,0.596
31000,0.030,0.204,0.766
31500,0.030,0.215,0.755
32000,0.030,0.430,0.540
32500,0.030,0.401,0.569
33000,0.030,0.432,0.538
33500,0.030,0.229,0.741
34000,0.030,0.385,0.585
34500,0.030,0.379,0.591
35000,0.030,0.371,0.599
35500,0.030,0.239,0.731
36000,0.030,0.427,0.543
36500,0.030,0.363,0.607
37000,0.030,0.349,0.621
37500,0.030,0.316,0.654
38000,0.030,0.244,0.726
38500,0.030,0.389,0.581
39000,0.030,0.352,0.618
39500,0.030,0.338,0.632
40000,0.030,0.436,0.534
40500,0.030,0.292,0.678
41000,0.030,0.290,0.680
41500,0.030,0.540,0.430
42000,0.030,0.334,0.636
42500,0.030,0.483,0.487
43000,0.030,0.341,0.629
43500,0.030,0.300,0.670
44000,0.030,0.280,0.690
44500,0.030,0.320,0.650
45000,0.030,0.409,0.561
45500,0.030,0.435,0.535
46000,0.030,0.389,0.581
46500,0.030,0.310,0.660
47000,0.030,0.334,0.636
47500,0.030,0.180,0.790
48000,0.030,0.472,0.498
48500,0.030,0.355,0.615
49000,0.030,0.343,0.627
49500,0.030,0.381,0.589
50000,0.030,0.211,0.759
50500,0.030,0.402,0.568
51000,0.030,0.404,0.566
51500,0.030,0.325,0.645
52000,0.030,0.473,0.497
52500,0.030,0.368,0.602
53000,0.030,0.330,0.640
53500,0.030,0.206,0.764
