time,n_A+p,n_B,n_AB
100,0.336,0.438,0.226
200,0.300,0.382,0.318
300,0.235,0.355,0.410
400,0.226,0.346,0.429
500,0.235,0.392,0.373
600,0.184,0.373,0.442
700,0.171,0.327,0.502
800,0.198,0.323,0.479
900,0.198,0.309,0.493
1000,0.221,0.276,0.502
1100,0.212,0.258,0.530
1200,0.221,0.286,0.493
1300,0.240,0.295,0.465
1400,0.286,0.253,0.461
1500,0.267,0.290,0.442
1600,0.258,0.272,0.470
1700,0.263,0.253,0.484
1800,0.272,0.244,0.484
1900,0.235,0.198,0.567
2000,0.212,0.203,0.585
2100,0.203,0.194,0.604
2200,0.235,0.207,0.558
2300,0.249,0.244,0.507
2400,0.221,0.258,0.521
2500,0.286,0.263,0.452
2600,0.304,0.295,0.401
2700,0.263,0.295,0.442
2800,0.230,0.304,0.465
2900,0.235,0.295,0.470
3000,0.272,0.281,0.447
3100,0.272,0.267,0.461
3200,0.272,0.295,0.433
3300,0.235,0.290,0.475
3400,0.207,0.295,0.498
3500,0.171,0.313,0.516
3600,0.180,0.313,0.507
3700,0.221,0.355,0.424
3800,0.221,0.341,0.438
3900,0.240,0.359,0.401
4000,0.203,0.355,0.442
4100,0.189,0.327,0.484
4200,0.198,0.341,0.461
4300,0.212,0.341,0.447
4400,0.175,0.387,0.438
4500,0.166,0.355,0.479
4600,0.134,0.355,0.512
4700,0.157,0.336,0.507
4800,0.171,0.359,0.470
4900,0.161,0.359,0.479
5000,0.203,0.332,0.465
5100,0.161,0.327,0.512
5200,0.166,0.341,0.493
5300,0.194,0.327,0.479
5400,0.175,0.327,0.498
5500,0.180,0.309,0.512
5600,0.230,0.286,0.484
5700,0.249,0.300,0.452
5800,0.240,0.286,0.475
5900,0.263,0.355,0.382
6000,0.272,0.323,0.406
6100,0.276,0.309,0.415
6200,0.226,0.341,0.433
6300,0.203,0.369,0.429
6400,0.194,0.382,0.424
6500,0.171,0.401,0.429
6600,0.138,0.433,0.429
6700,0.152,0.410,0.438
6800,0.175,0.406,0.419
6900,0.184,0.378,0.438
7000,0.180,0.382,0.438
7100,0.184,0.373,0.442
7200,0.217,0.369,0.415
7300,0.212,0.396,0.392
7400,0.180,0.359,0.461
7500,0.171,0.341,0.488
7600,0.184,0.309,0.507
7700,0.157,0.332,0.512
7800,0.157,0.309,0.535
7900,0.171,0.378,0.452
8000,0.171,0.373,0.456
8100,0.166,0.323,0.512
8200,0.166,0.332,0.502
8300,0.212,0.364,0.424
8400,0.217,0.350,0.433
8500,0.198,0.327,0.475
8600,0.240,0.327,0.433
8700,0.249,0.332,0.419
8800,0.217,0.332,0.452
8900,0.194,0.318,0.488
9000,0.276,0.267,0.456
9100,0.295,0.286,0.419
9200,0.323,0.267,0.410
9300,0.323,0.240,0.438
9400,0.309,0.235,0.456
9500,0.318,0.244,0.438
9600,0.295,0.203,0.502
9700,0.341,0.175,0.484
9800,0.378,0.184,0.438
9900,0.346,0.166,0.488
10000,0.318,0.194,0.488
10100,0.309,0.194,0.498
10200,0.300,0.221,0.479
10300,0.336,0.286,0.378
10400,0.313,0.286,0.401
10500,0.253,0.304,0.442
10600,0.221,0.286,0.493
10700,0.221,0.346,0.433
10800,0.226,0.313,0.461
10900,0.217,0.341,0.442
11000,0.207,0.327,0.465
11100,0.203,0.318,0.479
11200,0.212,0.350,0.438
11300,0.217,0.300,0.484
11400,0.244,0.249,0.507
11500,0.267,0.276,0.456
11600,0.281,0.300,0.419
11700,0.258,0.286,0.456
11800,0.230,0.286,0.484
11900,0.276,0.281,0.442
12000,0.286,0.249,0.465
12100,0.286,0.226,0.488
12200,0.286,0.249,0.465
12300,0.281,0.267,0.452
12400,0.276,0.249,0.475
12500,0.304,0.286,0.410
12600,0.313,0.309,0.378
12700,0.300,0.327,0.373
12800,0.341,0.355,0.304
12900,0.295,0.336,0.369
13000,0.249,0.332,0.419
13100,0.230,0.350,0.419
13200,0.226,0.336,0.438
13300,0.263,0.295,0.442
