time,n_A+p,n_B,n_AB
100,0.349,0.474,0.177
200,0.281,0.382,0.336
300,0.229,0.343,0.428
400,0.187,0.287,0.526
500,0.128,0.257,0.615
600,0.113,0.226,0.661
700,0.098,0.211,0.691
800,0.083,0.199,0.719
900,0.073,0.156,0.771
1000,0.073,0.150,0.777
1100,0.061,0.131,0.807
1200,0.061,0.107,0.832
1300,0.055,0.092,0.853
1400,0.046,0.098,0.856
1500,0.037,0.089,0.875
1600,0.043,0.080,0.878
1700,0.043,0.073,0.884
1800,0.031,0.073,0.896
1900,0.046,0.073,0.881
2000,0.055,0.067,0.878
2100,0.055,0.058,0.887
2200,0.043,0.046,0.911
2300,0.046,0.049,0.905
2400,0.043,0.052,0.905
2500,0.034,0.049,0.917
2600,0.043,0.046,0.911
2700,0.028,0.049,0.924
2800,0.031,0.046,0.924
2900,0.028,0.049,0.924
3000,0.024,0.052,0.924
3100,0.024,0.055,0.920
3200,0.034,0.046,0.920
3300,0.034,0.049,0.917
3400,0.021,0.046,0.933
3500,0.024,0.055,0.920
3600,0.034,0.061,0.905
3700,0.028,0.058,0.914
3800,0.040,0.043,0.917
3900,0.043,0.061,0.896
4000,0.043,0.064,0.893
4100,0.040,0.052,0.908
4200,0.037,0.049,0.914
4300,0.052,0.046,0.902
4400,0.049,0.052,0.899
4500,0.034,0.037,0.930
4600,0.049,0.034,0.917
4700,0.052,0.031,0.917
4800,0.052,0.018,0.930
4900,0.049,0.018,0.933
5000,0.064,0.015,0.920
5100,0.073,0.015,0.911
5200,0.064,0.015,0.920
5300,0.067,0.018,0.914
5400,0.049,0.018,0.933
5500,0.052,0.021,0.927
5600,0.067,0.024,0.908
5700,0.046,0.021,0.933
5800,0.043,0.015,0.942
5900,0.046,0.018,0.936
6000,0.049,0.018,0.933
6100,0.034,0.021,0.945
6200,0.028,0.031,0.942
6300,0.024,0.031,0.945
6400,0.024,0.034,0.942
6500,0.012,0.031,0.957
6600,0.021,0.024,0.954
6700,0.018,0.028,0.954
6800,0.024,0.037,0.939
6900,0.028,0.021,0.951
7000,0.024,0.031,0.945
7100,0.024,0.028,0.948
7200,0.024,0.024,0.951
7300,0.024,0.021,0.954
7400,0.018,0.018,0.963
7500,0.021,0.015,0.963
7600,0.021,0.012,0.966
7700,0.028,0.018,0.954
7800,0.015,0.009,0.976
7900,0.024,0.015,0.960
8000,0.012,0.021,0.966
8100,0.012,0.024,0.963
8200,0.012,0.021,0.966
8300,0.012,0.018,0.969
8400,0.009,0.021,0.969
8500,0.021,0.021,0.957
8600,0.012,0.037,0.951
8700,0.009,0.024,0.966
8800,0.015,0.034,0.951
8900,0.015,0.049,0.936
9000,0.031,0.040,0.930
9100,0.034,0.043,0.924
9200,0.043,0.043,0.914
9300,0.046,0.049,0.905
9400,0.034,0.043,0.924
9500,0.031,0.037,0.933
9600,0.024,0.043,0.933
9700,0.024,0.037,0.939
9800,0.024,0.037,0.939
9900,0.028,0.034,0.939
10000,0.037,0.040,0.924
10100,0.046,0.037,0.917
10200,0.046,0.040,0.914
10300,0.040,0.024,0.936
10400,0.049,0.028,0.924
10500,0.080,0.037,0.884
10600,0.073,0.052,0.875
10700,0.083,0.034,0.884
10800,0.092,0.034,0.875
10900,0.083,0.021,0.896
11000,0.083,0.037,0.881
11100,0.073,0.034,0.893
11200,0.070,0.034,0.896
11300,0.049,0.031,0.920
11400,0.049,0.018,0.933
11500,0.049,0.018,0.933
11600,0.049,0.015,0.936
11700,0.052,0.015,0.933
11800,0.043,0.021,0.936
11900,0.046,0.024,0.930
12000,0.043,0.021,0.936
12100,0.037,0.015,0.948
12200,0.043,0.006,0.951
12300,0.043,0.024,0.933
12400,0.043,0.015,0.942
12500,0.049,0.028,0.924
12600,0.046,0.034,0.920
12700,0.061,0.031,0.908
12800,0.061,0.031,0.908
12900,0.058,0.031,0.911
13000,0.055,0.043,0.902
13100,0.055,0.043,0.902
13200,0.052,0.040,0.908
13300,0.052,0.052,0.896
13400,0.043,0.046,0.911
13500,0.043,0.037,0.920
13600,0.034,0.021,0.945
13700,0.028,0.024,0.948
13800,0.028,0.040,0.933
13900,0.024,0.028,0.948
14000,0.034,0.031,0.936
14100,0.040,0.031,0.930
14200,0.040,0.031,0.930
14300,0.049,0.034,0.917
14400,0.037,0.034,0.930
14500,0.028,0.024,0.948
14600,0.024,0.021,0.954
14700,0.040,0.021,0.939
14800,0.049,0.018,0.933
14900,0.043,0.024,0.933
15000,0.046,0.021,0.933
15100,0.043,0.021,0.936
15200,0.040,0.015,0.945
15300,0.046,0.012,0.942
15400,0.040,0.006,0.954
15500,0.031,0.009,0.960
15600,0.034,0.006,0.960
15700,0.028,0.006,0.966
15800,0.028,0.024,0.948
15900,0.021,0.024,0.954
16000,0.031,0.018,0.951
16100,0.034,0.018,0.948
16200,0.037,0.028,0.936
16300,0.037,0.028,0.936
16400,0.028,0.024,0.948
16500,0.024,0.024,0.951
16600,0.018,0.024,0.957
16700,0.034,0.028,0.939
16800,0.040,0.037,0.924
16900,0.040,0.043,0.917
17000,0.040,0.055,0.905
17100,0.037,0.058,0.905
17200,0.037,0.052,0.911
17300,0.037,0.064,0.899
17400,0.040,0.052,0.908
17500,0.037,0.049,0.914
17600,0.031,0.040,0.930
17700,0.024,0.043,0.933
17800,0.024,0.040,0.936
17900,0.021,0.037,0.942
18000,0.018,0.046,0.936
18100,0.028,0.037,0.936
18200,0.034,0.037,0.930
18300,0.028,0.043,0.930
18400,0.024,0.040,0.936
18500,0.046,0.055,0.899
18600,0.052,0.067,0.881
18700,0.058,0.055,0.887
18800,0.052,0.052,0.896
18900,0.046,0.046,0.908
19000,0.040,0.046,0.914
19100,0.037,0.055,0.908
19200,0.049,0.046,0.905
19300,0.040,0.037,0.924
19400,0.031,0.028,0.942
19500,0.024,0.024,0.951
19600,0.015,0.024,0.960
19700,0.015,0.024,0.960
19800,0.018,0.028,0.954
19900,0.012,0.043,0.945
20000,0.012,0.043,0.945
20100,0.015,0.049,0.936
20200,0.021,0.049,0.930
20300,0.015,0.040,0.945
20400,0.028,0.043,0.930
20500,0.031,0.043,0.927
20600,0.034,0.037,0.930
20700,0.031,0.034,0.936
20800,0.034,0.049,0.917
20900,0.043,0.052,0.905
21000,0.037,0.049,0.914
