time,n_A+p,n_B,n_AB
100,0.026,0.947,0.026
200,0.026,0.974,0.000
300,0.026,0.961,0.013
400,0.026,0.961,0.013
500,0.026,0.974,0.000
600,0.026,0.882,0.092
700,0.026,0.829,0.145
800,0.066,0.789,0.145
900,0.026,0.750,0.224
1000,0.039,0.855,0.105
1100,0.026,0.816,0.158
1200,0.026,0.789,0.184
1300,0.039,0.776,0.184
1400,0.053,0.763,0.184
1500,0.026,0.724,0.250
1600,0.026,0.711,0.263
1700,0.026,0.697,0.276
1800,0.026,0.816,0.158
1900,0.026,0.855,0.118
2000,0.026,0.829,0.145
2100,0.026,0.855,0.118
2200,0.026,0.882,0.092
2300,0.026,0.921,0.053
2400,0.026,0.934,0.039
2500,0.026,0.868,0.105
2600,0.026,0.882,0.092
2700,0.026,0.921,0.053
2800,0.026,0.934,0.039
2900,0.026,0.921,0.053
3000,0.026,0.947,0.026
3100,0.026,0.934,0.039
3200,0.026,0.908,0.066
3300,0.026,0.895,0.079
3400,0.026,0.921,0.053
3500,0.026,0.961,0.013
3600,0.026,0.895,0.079
3700,0.026,0.921,0.053
3800,0.026,0.961,0.013
3900,0.026,0.961,0.013
4000,0.026,0.974,0.000
4100,0.026,0.974,0.000
4200,0.026,0.947,0.026
4300,0.026,0.908,0.066
4400,0.026,0.882,0.092
4500,0.026,0.842,0.132
4600,0.039,0.842,0.118
4700,0.039,0.908,0.053
4800,0.026,0.882,0.092
4900,0.026,0.882,0.092
5000,0.026,0.816,0.158
5100,0.026,0.908,0.066
5200,0.026,0.895,0.079
5300,0.026,0.947,0.026
5400,0.026,0.934,0.039
5500,0.026,0.974,0.000
5600,0.026,0.947,0.026
5700,0.026,0.947,0.026
5800,0.026,0.974,0.000
5900,0.026,0.947,0.026
6000,0.026,0.974,0.000
6100,0.026,0.947,0.026
6200,0.026,0.947,0.026
6300,0.026,0.961,0.013
6400,0.026,0.961,0.013
6500,0.026,0.934,0.039
6600,0.026,0.921,0.053
6700,0.026,0.934,0.039
6800,0.039,0.961,0.000
6900,0.026,0.961,0.013
7000,0.026,0.961,0.013
7100,0.026,0.947,0.026
7200,0.026,0.961,0.013
7300,0.026,0.961,0.013
7400,0.026,0.947,0.026
7500,0.026,0.961,0.013
7600,0.026,0.921,0.053
7700,0.026,0.961,0.013
7800,0.026,0.961,0.013
7900,0.026,0.961,0.013
8000,0.026,0.961,0.013
8100,0.026,0.921,0.053
8200,0.026,0.868,0.105
8300,0.026,0.934,0.039
8400,0.026,0.908,0.066
8500,0.026,0.961,0.013
8600,0.026,0.961,0.013
8700,0.026,0.934,0.039
8800,0.026,0.947,0.026
8900,0.026,0.947,0.026
9000,0.026,0.921,0.053
9100,0.026,0.895,0.079
9200,0.026,0.934,0.039
9300,0.026,0.961,0.013
9400,0.026,0.947,0.026
9500,0.026,0.921,0.053
9600,0.026,0.921,0.053
9700,0.026,0.934,0.039
9800,0.039,0.921,0.039
9900,0.026,0.934,0.039
10000,0.026,0.934,0.039
10100,0.026,0.855,0.118
10200,0.026,0.921,0.053
10300,0.026,0.908,0.066
10400,0.026,0.868,0.105
10500,0.026,0.921,0.053
10600,0.026,0.947,0.026
10700,0.026,0.947,0.026
10800,0.026,0.947,0.026
10900,0.026,0.947,0.026
11000,0.026,0.961,0.013
11100,0.026,0.961,0.013
11200,0.026,0.961,0.013
11300,0.026,0.961,0.013
11400,0.026,0.961,0.013
11500,0.026,0.961,0.013
11600,0.026,0.934,0.039
11700,0.026,0.842,0.132
11800,0.039,0.803,0.158
11900,0.039,0.855,0.105
12000,0.026,0.868,0.105
12100,0.026,0.921,0.053
12200,0.066,0.816,0.118
12300,0.053,0.724,0.224
12400,0.158,0.632,0.211
12500,0.079,0.474,0.447
12600,0.171,0.421,0.408
12700,0.158,0.421,0.421
12800,0.263,0.303,0.434
12900,0.171,0.355,0.474
13000,0.197,0.421,0.382
13100,0.197,0.342,0.461
13200,0.184,0.421,0.395
13300,0.079,0.526,0.395
13400,0.105,0.474,0.421
13500,0.053,0.684,0.263
13600,0.079,0.539,0.382
13700,0.066,0.658,0.276
13800,0.039,0.776,0.184
13900,0.026,0.803,0.171
14000,0.026,0.855,0.118
14100,0.026,0.908,0.066
14200,0.026,0.868,0.105
14300,0.026,0.921,0.053
14400,0.026,0.961,0.013
14500,0.026,0.947,0.026
14600,0.026,0.947,0.026
14700,0.026,0.974,0.000
14800,0.026,0.974,0.000
14900,0.026,0.961,0.013
15000,0.026,0.895,0.079
15100,0.026,0.934,0.039
15200,0.026,0.882,0.092
15300,0.026,0.868,0.105
