time,n_A+p,n_B,n_AB
500,0.030,0.894,0.076
1000,0.030,0.823,0.147
1500,0.031,0.707,0.262
2000,0.030,0.758,0.212
2500,0.030,0.729,0.241
3000,0.030,0.724,0.246
3500,0.031,0.678,0.291
4000,0.032,0.674,0.294
4500,0.031,0.586,0.383
5000,0.033,0.641,0.326
5500,0.038,0.592,0.370
6000,0.039,0.544,0.417
6500,0.044,0.534,0.422
7000,0.040,0.615,0.345
7500,0.033,0.687,0.280
8000,0.030,0.775,0.195
8500,0.034,0.710,0.256
9000,0.035,0.703,0.262
9500,0.031,0.806,0.163
10000,0.032,0.784,0.184
10500,0.030,0.775,0.195
11000,0.030,0.757,0.213
11500,0.032,0.740,0.228
12000,0.033,0.723,0.244
12500,0.031,0.691,0.278
13000,0.034,0.731,0.235
13500,0.032,0.693,0.275
14000,0.033,0.656,0.311
14500,0.034,0.591,0.375
15000,0.034,0.609,0.357
15500,0.038,0.649,0.313
16000,0.030,0.603,0.367
16500,0.036,0.625,0.339
17000,0.034,0.597,0.369
17500,0.034,0.621,0.345
18000,0.033,0.627,0.340
18500,0.030,0.693,0.277
19000,0.037,0.621,0.342
19500,0.037,0.555,0.408
20000,0.037,0.532,0.431
20500,0.034,0.565,0.401
21000,0.031,0.678,0.291
21500,0.030,0.675,0.295
22000,0.031,0.670,0.299
22500,0.032,0.695,0.273
23000,0.031,0.718,0.251
23500,0.031,0.719,0.250
24000,0.033,0.714,0.253
24500,0.034,0.701,0.265
25000,0.033,0.676,0.291
25500,0.036,0.657,0.307
26000,0.032,0.588,0.380
26500,0.035,0.686,0.279
27000,0.033,0.724,0.243
27500,0.031,0.646,0.323
28000,0.040,0.590,0.370
28500,0.038,0.650,0.312
29000,0.033,0.613,0.354
29500,0.038,0.578,0.384
30000,0.035,0.620,0.345
30500,0.039,0.607,0.354
31000,0.036,0.596,0.368
31500,0.039,0.575,0.386
32000,0.043,0.584,0.373
32500,0.035,0.557,0.408
33000,0.035,0.581,0.384
33500,0.033,0.580,0.387
34000,0.035,0.607,0.358
34500,0.043,0.576,0.381
35000,0.037,0.574,0.389
35500,0.039,0.592,0.369
36000,0.038,0.611,0.351
36500,0.038,0.691,0.271
37000,0.032,0.764,0.204
37500,0.037,0.739,0.224
38000,0.030,0.650,0.320
