time,n_A+p,n_B,n_AB
500,0.030,0.859,0.111
1000,0.032,0.766,0.202
1500,0.030,0.739,0.231
2000,0.030,0.723,0.247
2500,0.030,0.672,0.298
3000,0.032,0.643,0.325
3500,0.033,0.583,0.384
4000,0.033,0.617,0.350
4500,0.038,0.606,0.356
5000,0.034,0.585,0.381
5500,0.034,0.591,0.375
6000,0.034,0.606,0.360
6500,0.036,0.567,0.397
7000,0.030,0.592,0.378
7500,0.036,0.521,0.443
8000,0.033,0.535,0.432
8500,0.037,0.506,0.457
9000,0.041,0.480,0.479
9500,0.046,0.398,0.556
10000,0.044,0.415,0.541
10500,0.037,0.501,0.462
11000,0.032,0.525,0.443
11500,0.035,0.537,0.428
12000,0.037,0.606,0.357
12500,0.034,0.565,0.401
13000,0.040,0.537,0.423
13500,0.035,0.515,0.450
14000,0.036,0.547,0.417
14500,0.037,0.562,0.401
15000,0.034,0.499,0.467
15500,0.043,0.486,0.471
16000,0.036,0.472,0.492
16500,0.045,0.467,0.488
17000,0.036,0.516,0.448
17500,0.034,0.540,0.426
18000,0.032,0.536,0.432
18500,0.042,0.623,0.335
19000,0.033,0.643,0.324
19500,0.030,0.675,0.295
20000,0.038,0.649,0.313
20500,0.032,0.606,0.362
21000,0.032,0.548,0.420
21500,0.035,0.643,0.322
22000,0.042,0.549,0.409
22500,0.032,0.625,0.343
23000,0.036,0.666,0.298
23500,0.031,0.706,0.263
24000,0.033,0.658,0.309
24500,0.040,0.654,0.306
25000,0.032,0.543,0.425
25500,0.048,0.477,0.475
26000,0.042,0.526,0.432
26500,0.034,0.492,0.474
27000,0.035,0.555,0.410
27500,0.040,0.521,0.439
28000,0.035,0.571,0.394
28500,0.036,0.579,0.385
29000,0.034,0.619,0.347
29500,0.032,0.548,0.420
30000,0.044,0.596,0.360
30500,0.033,0.617,0.350
31000,0.031,0.628,0.341
31500,0.033,0.581,0.386
32000,0.037,0.604,0.359
32500,0.032,0.630,0.338
33000,0.032,0.672,0.296
33500,0.030,0.647,0.323
34000,0.037,0.623,0.340
34500,0.037,0.617,0.346
35000,0.033,0.570,0.397
35500,0.034,0.630,0.336
36000,0.040,0.589,0.371
36500,0.037,0.539,0.424
37000,0.038,0.578,0.384
37500,0.034,0.626,0.340
38000,0.032,0.629,0.339
38500,0.033,0.632,0.335
39000,0.033,0.595,0.372
39500,0.035,0.638,0.327
40000,0.033,0.619,0.348
40500,0.032,0.583,0.385
41000,0.035,0.629,0.336
41500,0.040,0.596,0.364
42000,0.033,0.564,0.403
42500,0.032,0.697,0.271
43000,0.030,0.675,0.295
43500,0.032,0.634,0.334
44000,0.034,0.688,0.278
44500,0.038,0.628,0.334
45000,0.031,0.601,0.368
45500,0.033,0.589,0.378
46000,0.038,0.529,0.433
46500,0.037,0.517,0.446
47000,0.046,0.426,0.528
47500,0.052,0.412,0.536
48000,0.060,0.490,0.450
48500,0.041,0.507,0.452
49000,0.050,0.505,0.445
49500,0.043,0.518,0.439
50000,0.032,0.545,0.423
50500,0.037,0.545,0.418
51000,0.040,0.597,0.363
51500,0.035,0.542,0.423
52000,0.037,0.605,0.358
52500,0.036,0.632,0.332
53000,0.039,0.647,0.314
53500,0.034,0.626,0.340
54000,0.038,0.583,0.379
54500,0.034,0.585,0.381
55000,0.037,0.552,0.411
55500,0.039,0.625,0.336
56000,0.045,0.532,0.423
56500,0.037,0.616,0.347
57000,0.040,0.640,0.320
57500,0.033,0.670,0.297
58000,0.031,0.725,0.244
58500,0.031,0.698,0.271
59000,0.032,0.702,0.266
59500,0.031,0.724,0.245
60000,0.033,0.704,0.263
60500,0.037,0.610,0.353
61000,0.031,0.556,0.413
61500,0.036,0.540,0.424
62000,0.035,0.567,0.398
62500,0.040,0.622,0.338
63000,0.036,0.612,0.352
63500,0.036,0.537,0.427
64000,0.044,0.457,0.499
64500,0.039,0.504,0.457
65000,0.035,0.541,0.424
65500,0.035,0.571,0.394
66000,0.040,0.607,0.353
66500,0.034,0.652,0.314
67000,0.031,0.632,0.337
67500,0.035,0.574,0.391
68000,0.036,0.519,0.445
68500,0.035,0.551,0.414
69000,0.032,0.593,0.375
69500,0.031,0.612,0.357
70000,0.030,0.628,0.342
70500,0.046,0.658,0.296
71000,0.034,0.701,0.265
71500,0.038,0.712,0.250
72000,0.031,0.652,0.317
72500,0.030,0.627,0.343
73000,0.032,0.645,0.323
73500,0.032,0.644,0.324
74000,0.036,0.622,0.342
74500,0.036,0.635,0.329
75000,0.040,0.624,0.336
75500,0.033,0.609,0.358
76000,0.038,0.592,0.370
76500,0.034,0.568,0.398
77000,0.031,0.625,0.344
77500,0.033,0.576,0.391
78000,0.033,0.561,0.406
78500,0.035,0.569,0.396
79000,0.035,0.573,0.392
79500,0.030,0.536,0.434
80000,0.039,0.549,0.412
80500,0.030,0.581,0.389
81000,0.031,0.588,0.381
81500,0.032,0.656,0.312
82000,0.032,0.660,0.308
82500,0.034,0.585,0.381
83000,0.037,0.525,0.438
83500,0.039,0.505,0.456
84000,0.033,0.547,0.420
84500,0.045,0.526,0.429
85000,0.047,0.551,0.402
85500,0.049,0.516,0.435
86000,0.045,0.500,0.455
86500,0.034,0.574,0.392
87000,0.033,0.578,0.389
87500,0.037,0.529,0.434
88000,0.039,0.538,0.423
88500,0.040,0.542,0.418
89000,0.053,0.505,0.442
89500,0.041,0.532,0.427
90000,0.037,0.472,0.491
90500,0.045,0.548,0.407
91000,0.046,0.524,0.430
91500,0.034,0.556,0.410
92000,0.039,0.608,0.353
92500,0.034,0.638,0.328
93000,0.030,0.627,0.343
93500,0.032,0.688,0.280
94000,0.034,0.707,0.259
94500,0.032,0.637,0.331
95000,0.033,0.653,0.314
95500,0.030,0.650,0.320
96000,0.034,0.656,0.310
96500,0.033,0.561,0.406
97000,0.044,0.599,0.357
97500,0.037,0.551,0.412
98000,0.037,0.584,0.379
98500,0.037,0.626,0.337
99000,0.033,0.655,0.312
99500,0.032,0.590,0.378
100000,0.034,0.587,0.379
100500,0.041,0.520,0.439
101000,0.033,0.620,0.347
101500,0.033,0.570,0.397
102000,0.034,0.572,0.394
102500,0.033,0.608,0.359
103000,0.031,0.657,0.312
103500,0.030,0.683,0.287
104000,0.031,0.668,0.301
104500,0.032,0.615,0.353
105000,0.032,0.566,0.402
105500,0.042,0.601,0.357
106000,0.041,0.521,0.438
106500,0.038,0.555,0.407
107000,0.041,0.622,0.337
107500,0.034,0.611,0.355
108000,0.039,0.562,0.399
108500,0.034,0.627,0.339
109000,0.031,0.648,0.321
109500,0.032,0.598,0.370
110000,0.030,0.605,0.365
110500,0.034,0.540,0.426
111000,0.051,0.571,0.378
111500,0.037,0.544,0.419
112000,0.032,0.623,0.345
112500,0.033,0.633,0.334
113000,0.031,0.587,0.382
113500,0.032,0.617,0.351
114000,0.032,0.603,0.365
114500,0.030,0.621,0.349
115000,0.031,0.627,0.342
115500,0.033,0.637,0.330
116000,0.033,0.675,0.292
116500,0.030,0.678,0.292
117000,0.030,0.666,0.304
117500,0.032,0.668,0.300
118000,0.032,0.663,0.305
118500,0.030,0.719,0.251
119000,0.038,0.650,0.312
119500,0.034,0.659,0.307
120000,0.033,0.653,0.314
120500,0.034,0.653,0.313
121000,0.033,0.659,0.308
121500,0.031,0.649,0.320
122000,0.031,0.659,0.310
122500,0.035,0.658,0.307
123000,0.031,0.683,0.286
123500,0.031,0.621,0.348
124000,0.033,0.563,0.404
124500,0.034,0.588,0.378
125000,0.035,0.591,0.374
125500,0.036,0.540,0.424
126000,0.039,0.540,0.421
126500,0.041,0.596,0.363
127000,0.041,0.560,0.399
127500,0.037,0.519,0.444
128000,0.049,0.507,0.444
128500,0.043,0.550,0.407
129000,0.057,0.432,0.511
129500,0.047,0.494,0.459
130000,0.038,0.539,0.423
130500,0.035,0.613,0.352
131000,0.036,0.626,0.338
131500,0.031,0.690,0.279
132000,0.031,0.674,0.295
132500,0.034,0.646,0.320
133000,0.037,0.664,0.299
133500,0.038,0.565,0.397
134000,0.033,0.618,0.349
134500,0.032,0.638,0.330
135000,0.034,0.641,0.325
135500,0.035,0.674,0.291
136000,0.030,0.719,0.251
136500,0.033,0.718,0.249
137000,0.034,0.673,0.293
137500,0.034,0.639,0.327
138000,0.038,0.607,0.355
138500,0.037,0.565,0.398
139000,0.034,0.604,0.362
139500,0.035,0.603,0.362
140000,0.037,0.563,0.400
140500,0.034,0.541,0.425
141000,0.039,0.522,0.439
141500,0.038,0.550,0.412
142000,0.047,0.534,0.419
142500,0.040,0.609,0.351
143000,0.039,0.603,0.358
143500,0.039,0.617,0.344
144000,0.043,0.580,0.377
144500,0.036,0.617,0.347
145000,0.030,0.551,0.419
145500,0.037,0.523,0.440
146000,0.038,0.584,0.378
146500,0.035,0.520,0.445
147000,0.039,0.537,0.424
147500,0.038,0.573,0.389
148000,0.036,0.559,0.405
148500,0.042,0.537,0.421
149000,0.034,0.545,0.421
149500,0.036,0.564,0.400
150000,0.040,0.525,0.435
150500,0.051,0.502,0.447
151000,0.039,0.554,0.407
151500,0.044,0.535,0.421
152000,0.033,0.513,0.454
152500,0.044,0.522,0.434
153000,0.043,0.530,0.427
153500,0.042,0.558,0.400
154000,0.041,0.556,0.403
154500,0.031,0.597,0.372
155000,0.037,0.564,0.399
155500,0.033,0.628,0.339
156000,0.032,0.613,0.355
156500,0.034,0.558,0.408
157000,0.032,0.611,0.357
157500,0.040,0.517,0.443
158000,0.035,0.576,0.389
158500,0.039,0.578,0.383
159000,0.034,0.566,0.400
159500,0.034,0.564,0.402
160000,0.030,0.606,0.364
160500,0.032,0.643,0.325
161000,0.035,0.575,0.390
161500,0.034,0.571,0.395
162000,0.030,0.601,0.369
162500,0.038,0.572,0.390
163000,0.036,0.540,0.424
163500,0.044,0.511,0.445
164000,0.048,0.490,0.462
164500,0.048,0.528,0.424
165000,0.037,0.492,0.471
165500,0.038,0.483,0.479
166000,0.042,0.465,0.493
166500,0.035,0.517,0.448
167000,0.040,0.519,0.441
167500,0.041,0.496,0.463
168000,0.038,0.531,0.431
168500,0.050,0.549,0.401
169000,0.045,0.499,0.456
169500,0.042,0.493,0.465
170000,0.035,0.564,0.401
170500,0.038,0.548,0.414
171000,0.037,0.552,0.411
171500,0.035,0.561,0.404
172000,0.032,0.540,0.428
172500,0.036,0.599,0.365
173000,0.039,0.543,0.418
173500,0.038,0.580,0.382
174000,0.043,0.555,0.402
174500,0.032,0.638,0.330
175000,0.039,0.621,0.340
175500,0.035,0.582,0.383
176000,0.044,0.598,0.358
176500,0.038,0.543,0.419
177000,0.040,0.603,0.357
177500,0.030,0.617,0.353
178000,0.035,0.607,0.358
178500,0.036,0.603,0.361
179000,0.039,0.524,0.437
179500,0.042,0.627,0.331
180000,0.034,0.589,0.377
180500,0.033,0.616,0.351
181000,0.034,0.606,0.360
181500,0.035,0.600,0.365
182000,0.040,0.602,0.358
182500,0.038,0.648,0.314
183000,0.030,0.625,0.345
183500,0.032,0.589,0.379
184000,0.031,0.634,0.335
184500,0.032,0.578,0.390
185000,0.034,0.672,0.294
185500,0.034,0.614,0.352
186000,0.030,0.561,0.409
186500,0.034,0.562,0.404
187000,0.030,0.593,0.377
187500,0.030,0.609,0.361
188000,0.032,0.615,0.353
188500,0.033,0.641,0.326
189000,0.033,0.655,0.312
189500,0.030,0.688,0.282
190000,0.033,0.663,0.304
190500,0.030,0.653,0.317
191000,0.031,0.575,0.394
191500,0.032,0.632,0.336
192000,0.036,0.640,0.324
192500,0.034,0.640,0.326
193000,0.036,0.637,0.327
193500,0.031,0.565,0.404
194000,0.035,0.612,0.353
194500,0.031,0.655,0.314
195000,0.032,0.571,0.397
195500,0.032,0.610,0.358
196000,0.033,0.674,0.293
196500,0.033,0.662,0.305
197000,0.032,0.678,0.290
197500,0.031,0.657,0.312
198000,0.033,0.635,0.332
198500,0.031,0.661,0.308
199000,0.033,0.591,0.376
199500,0.033,0.674,0.293
200000,0.031,0.719,0.250
200500,0.030,0.713,0.257
201000,0.031,0.771,0.198
201500,0.033,0.755,0.212
202000,0.030,0.760,0.210
202500,0.033,0.678,0.289
203000,0.034,0.621,0.345
203500,0.035,0.651,0.314
204000,0.031,0.573,0.396
204500,0.034,0.643,0.323
205000,0.033,0.589,0.378
205500,0.038,0.613,0.349
206000,0.037,0.662,0.301
206500,0.034,0.598,0.368
207000,0.030,0.595,0.375
207500,0.033,0.607,0.360
208000,0.030,0.542,0.428
208500,0.041,0.509,0.450
209000,0.042,0.468,0.490
209500,0.044,0.505,0.451
210000,0.037,0.573,0.390
210500,0.037,0.556,0.407
211000,0.038,0.603,0.359
211500,0.036,0.567,0.397
212000,0.036,0.568,0.396
212500,0.035,0.633,0.332
213000,0.031,0.598,0.371
213500,0.033,0.645,0.322
214000,0.031,0.552,0.417
214500,0.033,0.564,0.403
215000,0.036,0.623,0.341
215500,0.031,0.746,0.223
216000,0.030,0.667,0.303
216500,0.033,0.635,0.332
217000,0.032,0.667,0.301
217500,0.033,0.701,0.266
218000,0.034,0.622,0.344
218500,0.036,0.628,0.336
219000,0.039,0.611,0.350
219500,0.032,0.615,0.353
220000,0.037,0.579,0.384
220500,0.032,0.583,0.385
221000,0.035,0.568,0.397
221500,0.033,0.583,0.384
222000,0.035,0.605,0.360
222500,0.040,0.595,0.365
223000,0.037,0.573,0.390
223500,0.033,0.498,0.469
224000,0.037,0.533,0.430
224500,0.038,0.512,0.450
225000,0.033,0.506,0.461
225500,0.035,0.544,0.421
226000,0.036,0.573,0.391
226500,0.034,0.612,0.354
227000,0.043,0.503,0.454
227500,0.035,0.558,0.407
228000,0.031,0.553,0.416
228500,0.036,0.561,0.403
229000,0.049,0.468,0.483
229500,0.049,0.488,0.463
230000,0.048,0.486,0.466
230500,0.038,0.507,0.455
231000,0.036,0.582,0.382
231500,0.032,0.553,0.415
232000,0.040,0.565,0.395
232500,0.044,0.560,0.396
233000,0.035,0.596,0.369
233500,0.033,0.621,0.346
234000,0.033,0.653,0.314
234500,0.034,0.709,0.257
235000,0.036,0.587,0.377
235500,0.030,0.595,0.375
236000,0.032,0.629,0.339
236500,0.030,0.689,0.281
237000,0.031,0.631,0.338
237500,0.031,0.659,0.310
238000,0.032,0.594,0.374
238500,0.037,0.600,0.363
239000,0.035,0.652,0.313
239500,0.032,0.677,0.291
240000,0.031,0.628,0.341
240500,0.030,0.664,0.306
241000,0.032,0.655,0.313
241500,0.031,0.607,0.362
242000,0.030,0.642,0.328
242500,0.032,0.585,0.383
243000,0.038,0.682,0.280
243500,0.035,0.696,0.269
244000,0.035,0.657,0.308
244500,0.031,0.569,0.400
245000,0.039,0.634,0.327
245500,0.031,0.629,0.340
246000,0.035,0.644,0.321
246500,0.035,0.522,0.443
247000,0.036,0.563,0.401
247500,0.033,0.591,0.376
248000,0.034,0.630,0.336
248500,0.037,0.616,0.347
249000,0.042,0.671,0.287
249500,0.036,0.730,0.234
250000,0.031,0.695,0.274
250500,0.030,0.697,0.273
251000,0.033,0.722,0.245
251500,0.033,0.695,0.272
252000,0.042,0.589,0.369
252500,0.031,0.610,0.359
253000,0.034,0.605,0.361
253500,0.033,0.578,0.389
254000,0.035,0.609,0.356
254500,0.031,0.673,0.296
255000,0.031,0.697,0.272
255500,0.030,0.701,0.269
256000,0.032,0.680,0.288
256500,0.033,0.707,0.260
257000,0.031,0.687,0.282
257500,0.034,0.657,0.309
258000,0.040,0.619,0.341
258500,0.036,0.650,0.314
259000,0.040,0.619,0.341
259500,0.040,0.556,0.404
260000,0.039,0.610,0.351
260500,0.033,0.579,0.388
261000,0.033,0.542,0.425
261500,0.047,0.544,0.409
262000,0.036,0.545,0.419
262500,0.038,0.611,0.351
263000,0.033,0.604,0.363
