time,n_A+p,n_B,n_AB,avg_entropy_simp
35500,0.030,0.931,0.040,0.085664
36000,0.030,0.953,0.017,0.060874
36500,0.030,0.911,0.060,0.133329
37000,0.032,0.921,0.047,0.100264
37500,0.040,0.886,0.074,0.157549
38000,0.074,0.819,0.107,0.260156
38500,0.055,0.792,0.154,0.283284
39000,0.062,0.811,0.127,0.235864
39500,0.072,0.804,0.124,0.245846
40000,0.065,0.774,0.161,0.295747
40500,0.079,0.762,0.159,0.297449
41000,0.077,0.787,0.136,0.269174
41500,0.055,0.839,0.107,0.191665
42000,0.047,0.854,0.099,0.177696
42500,0.045,0.839,0.117,0.198111
43000,0.060,0.829,0.112,0.230286
43500,0.050,0.866,0.084,0.171151
44000,0.040,0.878,0.082,0.163886
44500,0.050,0.839,0.112,0.229173
45000,0.052,0.829,0.119,0.199768
45500,0.074,0.794,0.132,0.271305
46000,0.065,0.801,0.134,0.260226
46500,0.047,0.836,0.117,0.201119
47000,0.042,0.851,0.107,0.174731
47500,0.045,0.854,0.102,0.176750
48000,0.045,0.876,0.079,0.143766
48500,0.057,0.846,0.097,0.210896
49000,0.047,0.859,0.094,0.200130
49500,0.060,0.878,0.062,0.163198
50000,0.052,0.856,0.092,0.201615
50500,0.047,0.886,0.067,0.152454
51000,0.047,0.888,0.065,0.151018
51500,0.047,0.881,0.072,0.144735
52000,0.042,0.868,0.089,0.166886
52500,0.040,0.854,0.107,0.205597
53000,0.060,0.844,0.097,0.223885
53500,0.045,0.836,0.119,0.207247
54000,0.045,0.861,0.094,0.181011
54500,0.040,0.844,0.117,0.212641
55000,0.042,0.854,0.104,0.201404
55500,0.050,0.859,0.092,0.216998
56000,0.040,0.893,0.067,0.142876
56500,0.042,0.886,0.072,0.152361
57000,0.050,0.868,0.082,0.177831
57500,0.037,0.891,0.072,0.152900
58000,0.037,0.888,0.074,0.149613
58500,0.032,0.866,0.102,0.168282
59000,0.035,0.896,0.069,0.130428
59500,0.035,0.911,0.055,0.102978
60000,0.032,0.906,0.062,0.119849
60500,0.037,0.896,0.067,0.138297
61000,0.035,0.911,0.055,0.110083
61500,0.032,0.881,0.087,0.155012
62000,0.035,0.888,0.077,0.137861
62500,0.035,0.883,0.082,0.152129
63000,0.035,0.871,0.094,0.158302
63500,0.040,0.866,0.094,0.148437
64000,0.035,0.871,0.094,0.155275
64500,0.035,0.886,0.079,0.139335
65000,0.042,0.883,0.074,0.166025
65500,0.032,0.918,0.050,0.094073
66000,0.037,0.911,0.052,0.107440
66500,0.035,0.896,0.069,0.123936
67000,0.047,0.876,0.077,0.158867
67500,0.052,0.851,0.097,0.171985
68000,0.055,0.839,0.107,0.227421
68500,0.045,0.868,0.087,0.178304
69000,0.042,0.893,0.065,0.140285
69500,0.037,0.901,0.062,0.130821
70000,0.055,0.883,0.062,0.167836
70500,0.052,0.859,0.089,0.193266
71000,0.062,0.846,0.092,0.205776
71500,0.055,0.856,0.089,0.175972
72000,0.057,0.864,0.079,0.193638
72500,0.042,0.901,0.057,0.125890
73000,0.037,0.901,0.062,0.127890
73500,0.040,0.913,0.047,0.118292
74000,0.035,0.911,0.055,0.122431
74500,0.030,0.928,0.042,0.109908
75000,0.032,0.935,0.032,0.095644
75500,0.037,0.926,0.037,0.111985
76000,0.032,0.878,0.089,0.176808
76500,0.035,0.898,0.067,0.158718
77000,0.032,0.933,0.035,0.094351
77500,0.040,0.903,0.057,0.156236
78000,0.037,0.923,0.040,0.106591
78500,0.032,0.928,0.040,0.109246
79000,0.030,0.931,0.040,0.090135
79500,0.032,0.921,0.047,0.095154
80000,0.030,0.916,0.055,0.114296
80500,0.030,0.896,0.074,0.180052
81000,0.042,0.921,0.037,0.114167
81500,0.032,0.913,0.055,0.140960
82000,0.037,0.911,0.052,0.135112
82500,0.032,0.911,0.057,0.125774
83000,0.030,0.923,0.047,0.105172
83500,0.030,0.916,0.055,0.125580
84000,0.035,0.901,0.065,0.133280
84500,0.032,0.906,0.062,0.111792
85000,0.030,0.888,0.082,0.160619
85500,0.030,0.908,0.062,0.111516
86000,0.032,0.916,0.052,0.117296
86500,0.032,0.918,0.050,0.099608
87000,0.035,0.911,0.055,0.132263
87500,0.035,0.921,0.045,0.113931
88000,0.035,0.908,0.057,0.128156
88500,0.037,0.923,0.040,0.107772
89000,0.050,0.891,0.060,0.169905
89500,0.037,0.841,0.122,0.231533
90000,0.042,0.854,0.104,0.196483
90500,0.037,0.849,0.114,0.207939
91000,0.055,0.844,0.102,0.221877
91500,0.050,0.826,0.124,0.228601
92000,0.060,0.806,0.134,0.262649
92500,0.057,0.824,0.119,0.217498
93000,0.050,0.844,0.107,0.202090
93500,0.055,0.849,0.097,0.184595
94000,0.050,0.821,0.129,0.253980
94500,0.065,0.769,0.166,0.283884
95000,0.050,0.799,0.151,0.246260
95500,0.055,0.821,0.124,0.205723
96000,0.069,0.799,0.132,0.246795
96500,0.060,0.846,0.094,0.193344
97000,0.057,0.856,0.087,0.185621
97500,0.055,0.851,0.094,0.190053
98000,0.072,0.841,0.087,0.220200
98500,0.050,0.841,0.109,0.199065
99000,0.045,0.893,0.062,0.124901
99500,0.045,0.854,0.102,0.179423
100000,0.047,0.859,0.094,0.170081
