time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.104550
1000,0.040,0.906,0.055,0.140736
1500,0.037,0.908,0.055,0.139625
2000,0.057,0.876,0.067,0.200106
2500,0.047,0.868,0.084,0.191837
3000,0.032,0.859,0.109,0.194929
3500,0.042,0.873,0.084,0.187112
4000,0.050,0.866,0.084,0.191733
4500,0.047,0.878,0.074,0.169819
5000,0.055,0.871,0.074,0.187013
5500,0.050,0.836,0.114,0.220901
6000,0.040,0.856,0.104,0.191964
6500,0.042,0.854,0.104,0.207233
7000,0.050,0.866,0.084,0.207605
7500,0.042,0.841,0.117,0.219041
8000,0.045,0.864,0.092,0.189102
8500,0.042,0.846,0.112,0.202520
9000,0.057,0.826,0.117,0.230866
9500,0.047,0.851,0.102,0.192130
10000,0.057,0.856,0.087,0.203778
10500,0.060,0.841,0.099,0.225363
11000,0.065,0.811,0.124,0.241528
11500,0.050,0.824,0.127,0.238292
12000,0.050,0.856,0.094,0.189016
12500,0.050,0.851,0.099,0.202130
13000,0.055,0.811,0.134,0.277683
13500,0.047,0.826,0.127,0.238022
14000,0.065,0.849,0.087,0.217594
14500,0.055,0.816,0.129,0.233894
15000,0.055,0.774,0.171,0.300638
15500,0.050,0.824,0.127,0.207163
16000,0.037,0.851,0.112,0.189557
16500,0.047,0.856,0.097,0.183445
17000,0.050,0.861,0.089,0.179692
17500,0.042,0.883,0.074,0.143387
18000,0.050,0.861,0.089,0.190795
18500,0.045,0.876,0.079,0.164533
19000,0.040,0.859,0.102,0.182554
19500,0.052,0.809,0.139,0.274035
20000,0.042,0.844,0.114,0.218666
20500,0.047,0.856,0.097,0.217990
21000,0.069,0.809,0.122,0.265844
21500,0.060,0.839,0.102,0.223244
22000,0.052,0.849,0.099,0.191773
22500,0.072,0.801,0.127,0.271064
23000,0.060,0.806,0.134,0.247417
23500,0.069,0.816,0.114,0.255549
24000,0.050,0.789,0.161,0.284966
24500,0.074,0.787,0.139,0.252318
25000,0.072,0.831,0.097,0.190458
25500,0.055,0.851,0.094,0.208395
26000,0.050,0.839,0.112,0.209014
26500,0.055,0.839,0.107,0.203134
27000,0.052,0.868,0.079,0.168283
27500,0.062,0.864,0.074,0.194349
28000,0.042,0.861,0.097,0.202753
28500,0.045,0.851,0.104,0.221168
29000,0.057,0.831,0.112,0.256340
29500,0.082,0.789,0.129,0.316138
30000,0.074,0.819,0.107,0.253906
30500,0.052,0.826,0.122,0.242505
31000,0.074,0.829,0.097,0.256289
31500,0.055,0.873,0.072,0.176376
32000,0.052,0.903,0.045,0.150773
32500,0.042,0.891,0.067,0.178537
33000,0.037,0.891,0.072,0.169274
33500,0.047,0.846,0.107,0.225372
34000,0.035,0.849,0.117,0.215536
34500,0.032,0.901,0.067,0.140617
35000,0.030,0.903,0.067,0.130726
35500,0.040,0.888,0.072,0.162808
36000,0.047,0.866,0.087,0.203664
36500,0.045,0.861,0.094,0.203370
37000,0.047,0.878,0.074,0.187624
37500,0.035,0.891,0.074,0.167437
38000,0.047,0.871,0.082,0.175709
38500,0.047,0.844,0.109,0.205612
39000,0.069,0.819,0.112,0.277990
39500,0.052,0.856,0.092,0.203015
40000,0.037,0.881,0.082,0.176701
40500,0.035,0.888,0.077,0.160785
41000,0.032,0.864,0.104,0.173703
41500,0.032,0.878,0.089,0.160703
42000,0.079,0.839,0.082,0.230177
42500,0.060,0.821,0.119,0.238652
43000,0.055,0.844,0.102,0.221711
43500,0.060,0.831,0.109,0.233597
44000,0.040,0.846,0.114,0.211335
44500,0.060,0.866,0.074,0.184343
45000,0.052,0.873,0.074,0.185659
45500,0.052,0.864,0.084,0.201119
46000,0.057,0.866,0.077,0.185369
46500,0.069,0.861,0.069,0.188000
47000,0.062,0.831,0.107,0.253824
47500,0.072,0.806,0.122,0.277806
48000,0.045,0.829,0.127,0.233749
48500,0.079,0.754,0.166,0.315107
49000,0.089,0.739,0.171,0.326328
49500,0.084,0.739,0.176,0.339437
50000,0.102,0.747,0.151,0.325910
50500,0.082,0.739,0.179,0.321655
51000,0.077,0.782,0.141,0.286566
51500,0.062,0.806,0.132,0.234014
52000,0.050,0.868,0.082,0.173313
52500,0.055,0.854,0.092,0.176310
53000,0.050,0.856,0.094,0.221015
53500,0.052,0.861,0.087,0.188873
54000,0.067,0.794,0.139,0.262588
54500,0.060,0.821,0.119,0.237263
55000,0.060,0.864,0.077,0.201397
55500,0.050,0.871,0.079,0.176099
56000,0.045,0.864,0.092,0.197834
56500,0.040,0.868,0.092,0.164049
57000,0.040,0.871,0.089,0.173279
57500,0.057,0.844,0.099,0.197537
58000,0.040,0.854,0.107,0.214236
58500,0.045,0.849,0.107,0.231525
