time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.923,0.047,0.110028
1000,0.030,0.846,0.124,0.215335
1500,0.042,0.757,0.201,0.304601
2000,0.050,0.643,0.308,0.386561
2500,0.065,0.546,0.390,0.413479
3000,0.082,0.429,0.489,0.417559
3500,0.097,0.385,0.519,0.418680
4000,0.132,0.330,0.538,0.417528
4500,0.117,0.285,0.598,0.370403
5000,0.169,0.253,0.578,0.409230
5500,0.206,0.243,0.551,0.425102
6000,0.208,0.216,0.576,0.426162
6500,0.201,0.169,0.630,0.384710
7000,0.226,0.174,0.600,0.427604
7500,0.251,0.144,0.605,0.406380
8000,0.231,0.164,0.605,0.410189
8500,0.216,0.119,0.665,0.360228
9000,0.223,0.134,0.643,0.410292
9500,0.218,0.156,0.625,0.412590
10000,0.233,0.166,0.600,0.430877
10500,0.166,0.169,0.665,0.389635
11000,0.191,0.156,0.653,0.387972
11500,0.179,0.139,0.682,0.346824
12000,0.181,0.154,0.665,0.380314
12500,0.194,0.179,0.628,0.400964
13000,0.186,0.164,0.650,0.372997
13500,0.166,0.203,0.630,0.394204
14000,0.134,0.189,0.677,0.356199
14500,0.189,0.179,0.633,0.418441
15000,0.169,0.174,0.658,0.391112
15500,0.161,0.154,0.685,0.374802
16000,0.156,0.164,0.680,0.367754
16500,0.176,0.169,0.655,0.389113
17000,0.159,0.136,0.705,0.352384
17500,0.206,0.136,0.658,0.375767
18000,0.233,0.169,0.598,0.431628
18500,0.256,0.154,0.591,0.425639
19000,0.221,0.119,0.660,0.368240
19500,0.221,0.136,0.643,0.397618
20000,0.208,0.132,0.660,0.388302
20500,0.248,0.146,0.605,0.422657
21000,0.213,0.134,0.653,0.387727
21500,0.181,0.122,0.697,0.334512
22000,0.203,0.127,0.670,0.362976
22500,0.211,0.114,0.675,0.377026
23000,0.218,0.144,0.638,0.404397
23500,0.181,0.161,0.658,0.376930
24000,0.169,0.196,0.635,0.401827
24500,0.154,0.174,0.672,0.363409
25000,0.164,0.199,0.638,0.397381
25500,0.139,0.194,0.667,0.378653
26000,0.206,0.149,0.645,0.388968
26500,0.213,0.132,0.655,0.385463
27000,0.199,0.159,0.643,0.409695
27500,0.206,0.166,0.628,0.397987
28000,0.206,0.149,0.645,0.392983
28500,0.206,0.112,0.682,0.346172
29000,0.253,0.119,0.628,0.401971
29500,0.241,0.139,0.620,0.414675
30000,0.189,0.141,0.670,0.371126
30500,0.189,0.159,0.653,0.380113
31000,0.184,0.127,0.690,0.358115
31500,0.218,0.127,0.655,0.378737
32000,0.216,0.151,0.633,0.423260
32500,0.246,0.144,0.610,0.412030
33000,0.236,0.119,0.645,0.374578
33500,0.268,0.124,0.608,0.407135
34000,0.228,0.132,0.640,0.379635
34500,0.241,0.156,0.603,0.416811
35000,0.266,0.159,0.576,0.425482
35500,0.246,0.104,0.650,0.370523
36000,0.243,0.119,0.638,0.377127
36500,0.263,0.146,0.591,0.412861
37000,0.174,0.199,0.628,0.386000
37500,0.216,0.146,0.638,0.389040
38000,0.171,0.161,0.667,0.387204
38500,0.221,0.129,0.650,0.382754
39000,0.196,0.141,0.663,0.354701
39500,0.181,0.154,0.665,0.370450
40000,0.201,0.136,0.663,0.363475
40500,0.211,0.149,0.640,0.389872
41000,0.171,0.166,0.663,0.375167
41500,0.186,0.166,0.648,0.386121
42000,0.221,0.132,0.648,0.366289
42500,0.169,0.179,0.653,0.378205
43000,0.179,0.164,0.658,0.377661
43500,0.221,0.132,0.648,0.361013
44000,0.203,0.136,0.660,0.377022
44500,0.208,0.129,0.663,0.369470
45000,0.203,0.186,0.610,0.430658
45500,0.201,0.161,0.638,0.386641
46000,0.201,0.189,0.610,0.423319
46500,0.166,0.164,0.670,0.369675
47000,0.169,0.191,0.640,0.389355
47500,0.226,0.127,0.648,0.370879
48000,0.203,0.169,0.628,0.404240
48500,0.208,0.169,0.623,0.399627
49000,0.218,0.156,0.625,0.402877
49500,0.266,0.146,0.588,0.417864
50000,0.238,0.151,0.610,0.404569
50500,0.231,0.184,0.586,0.424771
51000,0.233,0.174,0.593,0.414848
51500,0.211,0.181,0.608,0.396423
52000,0.218,0.179,0.603,0.422199
52500,0.221,0.136,0.643,0.399670
53000,0.223,0.166,0.610,0.431301
53500,0.194,0.176,0.630,0.386635
54000,0.203,0.156,0.640,0.390860
54500,0.231,0.136,0.633,0.406550
55000,0.256,0.124,0.620,0.411983
55500,0.226,0.166,0.608,0.415135
56000,0.228,0.132,0.640,0.385916
56500,0.236,0.139,0.625,0.392903
57000,0.199,0.156,0.645,0.401446
57500,0.216,0.117,0.667,0.365212
58000,0.231,0.129,0.640,0.378797
58500,0.243,0.139,0.618,0.410854
59000,0.206,0.171,0.623,0.420711
59500,0.213,0.144,0.643,0.410362
60000,0.236,0.136,0.628,0.404798
60500,0.223,0.146,0.630,0.398900
61000,0.318,0.112,0.571,0.422069
61500,0.283,0.082,0.635,0.390617
62000,0.283,0.102,0.615,0.417021
62500,0.275,0.097,0.628,0.393037
63000,0.280,0.097,0.623,0.404030
63500,0.226,0.114,0.660,0.381783
64000,0.231,0.132,0.638,0.384454
64500,0.248,0.127,0.625,0.407931
65000,0.251,0.117,0.633,0.406667
65500,0.243,0.112,0.645,0.389169
66000,0.213,0.119,0.667,0.370351
66500,0.275,0.097,0.628,0.387376
67000,0.256,0.144,0.600,0.400517
67500,0.216,0.149,0.635,0.366800
68000,0.211,0.161,0.628,0.388724
68500,0.179,0.141,0.680,0.358244
69000,0.164,0.181,0.655,0.391327
69500,0.161,0.141,0.697,0.354778
70000,0.218,0.146,0.635,0.419303
70500,0.248,0.141,0.610,0.419131
71000,0.213,0.127,0.660,0.357772
71500,0.196,0.166,0.638,0.386508
72000,0.218,0.149,0.633,0.397010
72500,0.176,0.199,0.625,0.394421
73000,0.201,0.151,0.648,0.385102
73500,0.226,0.176,0.598,0.431304
74000,0.228,0.149,0.623,0.402679
74500,0.236,0.136,0.628,0.421424
75000,0.221,0.139,0.640,0.405493
75500,0.216,0.154,0.630,0.408278
76000,0.213,0.159,0.628,0.394034
76500,0.221,0.164,0.615,0.384070
77000,0.199,0.169,0.633,0.397885
77500,0.251,0.159,0.591,0.431422
78000,0.236,0.139,0.625,0.405946
78500,0.223,0.132,0.645,0.366154
79000,0.218,0.171,0.610,0.423793
79500,0.221,0.191,0.588,0.435861
80000,0.246,0.161,0.593,0.443481
80500,0.211,0.119,0.670,0.369223
81000,0.228,0.114,0.658,0.370170
81500,0.199,0.122,0.680,0.352656
82000,0.203,0.107,0.690,0.360718
82500,0.199,0.127,0.675,0.377463
83000,0.181,0.146,0.672,0.371421
83500,0.216,0.129,0.655,0.392324
84000,0.233,0.124,0.643,0.380994
84500,0.246,0.154,0.600,0.421122
85000,0.268,0.129,0.603,0.391160
85500,0.248,0.122,0.630,0.387023
86000,0.243,0.136,0.620,0.387593
86500,0.211,0.136,0.653,0.368175
87000,0.201,0.141,0.658,0.384094
87500,0.233,0.134,0.633,0.411621
88000,0.226,0.129,0.645,0.378630
88500,0.208,0.122,0.670,0.379786
89000,0.261,0.134,0.605,0.419068
89500,0.256,0.117,0.628,0.387170
90000,0.266,0.114,0.620,0.404887
90500,0.278,0.119,0.603,0.411352
91000,0.258,0.112,0.630,0.389606
91500,0.256,0.114,0.630,0.404205
92000,0.236,0.104,0.660,0.367029
92500,0.201,0.144,0.655,0.397304
93000,0.201,0.176,0.623,0.417317
93500,0.176,0.206,0.618,0.430664
94000,0.184,0.196,0.620,0.413872
94500,0.141,0.196,0.663,0.366949
95000,0.171,0.191,0.638,0.411415
95500,0.151,0.169,0.680,0.360372
96000,0.141,0.184,0.675,0.371077
96500,0.144,0.206,0.650,0.365314
97000,0.166,0.223,0.610,0.403644
97500,0.184,0.146,0.670,0.362816
98000,0.213,0.114,0.672,0.361868
98500,0.211,0.149,0.640,0.400478
99000,0.216,0.144,0.640,0.395974
99500,0.199,0.134,0.667,0.401506
100000,0.156,0.144,0.700,0.349032
