time,n_A+p,n_B,n_AB,avg_entropy_simp
47500,0.471,0.112,0.417,0.447004
48000,0.424,0.136,0.439,0.459509
48500,0.395,0.129,0.476,0.443717
49000,0.412,0.132,0.457,0.447997
49500,0.432,0.117,0.452,0.431488
50000,0.407,0.136,0.457,0.460121
50500,0.432,0.117,0.452,0.449169
51000,0.489,0.124,0.387,0.457188
51500,0.474,0.077,0.449,0.424798
52000,0.481,0.136,0.382,0.455383
52500,0.442,0.136,0.422,0.452929
53000,0.414,0.114,0.471,0.425964
53500,0.439,0.134,0.427,0.448390
54000,0.479,0.099,0.422,0.414671
54500,0.474,0.124,0.402,0.453757
55000,0.437,0.102,0.462,0.432787
55500,0.414,0.149,0.437,0.471694
56000,0.452,0.136,0.412,0.466788
56500,0.454,0.124,0.422,0.446494
57000,0.471,0.104,0.424,0.436421
57500,0.469,0.094,0.437,0.438325
58000,0.474,0.104,0.422,0.436666
58500,0.467,0.122,0.412,0.449058
59000,0.484,0.141,0.375,0.461382
59500,0.444,0.144,0.412,0.453781
60000,0.400,0.119,0.481,0.441110
60500,0.427,0.132,0.442,0.456969
61000,0.397,0.134,0.469,0.458845
61500,0.335,0.174,0.491,0.460770
62000,0.305,0.196,0.499,0.464035
62500,0.278,0.231,0.491,0.474593
63000,0.273,0.246,0.481,0.472848
63500,0.310,0.248,0.442,0.483417
64000,0.298,0.218,0.484,0.459854
64500,0.330,0.241,0.429,0.489651
65000,0.293,0.221,0.486,0.478743
65500,0.298,0.218,0.484,0.467259
66000,0.352,0.179,0.469,0.471039
66500,0.308,0.216,0.476,0.481101
67000,0.308,0.241,0.452,0.490878
67500,0.323,0.206,0.471,0.469925
68000,0.362,0.191,0.447,0.465862
68500,0.333,0.164,0.504,0.455347
69000,0.350,0.206,0.444,0.466054
69500,0.330,0.216,0.454,0.464537
70000,0.273,0.258,0.469,0.471618
70500,0.328,0.221,0.452,0.489244
71000,0.310,0.201,0.489,0.466412
71500,0.300,0.211,0.489,0.473049
72000,0.270,0.241,0.489,0.476369
72500,0.261,0.280,0.459,0.478611
73000,0.263,0.300,0.437,0.489357
73500,0.231,0.290,0.479,0.483434
74000,0.241,0.290,0.469,0.471116
74500,0.253,0.283,0.464,0.480473
75000,0.221,0.268,0.511,0.461391
75500,0.236,0.313,0.452,0.479934
76000,0.248,0.283,0.469,0.487688
76500,0.256,0.268,0.476,0.488151
77000,0.199,0.280,0.521,0.457065
77500,0.251,0.280,0.469,0.474221
78000,0.263,0.233,0.504,0.455778
78500,0.248,0.273,0.479,0.482398
79000,0.278,0.238,0.484,0.476373
79500,0.266,0.263,0.471,0.480475
80000,0.278,0.263,0.459,0.484961
80500,0.256,0.261,0.484,0.484502
81000,0.261,0.261,0.479,0.495278
81500,0.261,0.196,0.543,0.455729
82000,0.253,0.189,0.558,0.454982
82500,0.285,0.206,0.509,0.470379
83000,0.295,0.243,0.462,0.482685
83500,0.360,0.196,0.444,0.476198
84000,0.318,0.228,0.454,0.481258
84500,0.370,0.221,0.409,0.476826
85000,0.357,0.189,0.454,0.473834
85500,0.275,0.243,0.481,0.470559
86000,0.283,0.233,0.484,0.472697
86500,0.305,0.213,0.481,0.470808
87000,0.298,0.243,0.459,0.488207
87500,0.318,0.231,0.452,0.483802
88000,0.318,0.203,0.479,0.475084
88500,0.308,0.236,0.457,0.481821
89000,0.303,0.206,0.491,0.472985
89500,0.305,0.184,0.511,0.458030
90000,0.261,0.176,0.563,0.428671
90500,0.303,0.179,0.519,0.449428
91000,0.293,0.206,0.501,0.467748
91500,0.288,0.199,0.514,0.464583
92000,0.313,0.223,0.464,0.481290
92500,0.308,0.228,0.464,0.484810
93000,0.360,0.171,0.469,0.471023
93500,0.328,0.201,0.471,0.480444
94000,0.328,0.226,0.447,0.492692
94500,0.261,0.231,0.509,0.468401
95000,0.241,0.256,0.504,0.473805
95500,0.293,0.221,0.486,0.470104
96000,0.320,0.159,0.521,0.461168
96500,0.360,0.169,0.471,0.464967
97000,0.318,0.199,0.484,0.474523
97500,0.333,0.181,0.486,0.473388
98000,0.325,0.169,0.506,0.463716
98500,0.328,0.166,0.506,0.462765
99000,0.385,0.154,0.462,0.468115
99500,0.429,0.122,0.449,0.435330
100000,0.429,0.146,0.424,0.435153
