time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.091988
1000,0.032,0.943,0.025,0.085814
1500,0.032,0.923,0.045,0.122675
2000,0.035,0.931,0.035,0.103372
2500,0.030,0.943,0.027,0.077492
3000,0.035,0.923,0.042,0.105244
3500,0.032,0.933,0.035,0.087551
4000,0.032,0.935,0.032,0.105691
4500,0.037,0.921,0.042,0.108430
5000,0.030,0.950,0.020,0.065692
5500,0.040,0.911,0.050,0.140977
6000,0.037,0.931,0.032,0.101830
6500,0.030,0.933,0.037,0.095095
7000,0.040,0.916,0.045,0.128532
7500,0.040,0.923,0.037,0.104865
8000,0.037,0.926,0.037,0.087868
8500,0.035,0.923,0.042,0.101066
9000,0.030,0.931,0.040,0.090839
9500,0.032,0.926,0.042,0.105731
10000,0.040,0.908,0.052,0.129547
10500,0.035,0.921,0.045,0.106469
11000,0.030,0.938,0.032,0.090208
11500,0.032,0.948,0.020,0.066248
12000,0.035,0.935,0.030,0.076456
12500,0.042,0.928,0.030,0.093958
13000,0.030,0.933,0.037,0.088996
13500,0.030,0.923,0.047,0.102145
14000,0.030,0.918,0.052,0.108250
14500,0.032,0.923,0.045,0.105758
15000,0.032,0.911,0.057,0.127007
15500,0.032,0.928,0.040,0.089248
16000,0.047,0.866,0.087,0.176859
16500,0.060,0.871,0.069,0.166509
17000,0.055,0.873,0.072,0.169182
17500,0.050,0.878,0.072,0.153668
18000,0.042,0.911,0.047,0.095612
18500,0.037,0.906,0.057,0.120941
19000,0.040,0.921,0.040,0.108363
19500,0.040,0.928,0.032,0.103719
20000,0.035,0.918,0.047,0.123609
20500,0.032,0.923,0.045,0.107276
21000,0.037,0.943,0.020,0.080868
21500,0.030,0.913,0.057,0.138778
22000,0.030,0.943,0.027,0.067409
22500,0.040,0.928,0.032,0.098391
23000,0.035,0.935,0.030,0.091188
23500,0.032,0.943,0.025,0.081451
24000,0.035,0.950,0.015,0.068226
24500,0.035,0.940,0.025,0.097612
25000,0.030,0.935,0.035,0.098533
25500,0.040,0.886,0.074,0.152471
26000,0.042,0.903,0.055,0.133004
26500,0.030,0.913,0.057,0.132784
27000,0.040,0.918,0.042,0.101293
27500,0.042,0.888,0.069,0.146418
28000,0.067,0.861,0.072,0.188930
28500,0.037,0.923,0.040,0.126049
29000,0.032,0.923,0.045,0.113027
29500,0.032,0.940,0.027,0.071592
30000,0.032,0.940,0.027,0.076027
30500,0.035,0.931,0.035,0.090979
31000,0.042,0.916,0.042,0.101378
31500,0.037,0.901,0.062,0.134292
32000,0.035,0.928,0.037,0.095004
32500,0.037,0.923,0.040,0.099549
33000,0.042,0.918,0.040,0.103855
33500,0.032,0.906,0.062,0.113700
34000,0.040,0.916,0.045,0.120534
34500,0.037,0.918,0.045,0.098769
35000,0.035,0.933,0.032,0.084037
