time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.943,0.025,0.097069
1000,0.042,0.901,0.057,0.147353
1500,0.042,0.926,0.032,0.114518
2000,0.045,0.928,0.027,0.127827
2500,0.035,0.935,0.030,0.101169
3000,0.035,0.923,0.042,0.107165
3500,0.040,0.935,0.025,0.110652
4000,0.032,0.928,0.040,0.111387
4500,0.040,0.918,0.042,0.120762
5000,0.055,0.898,0.047,0.158422
5500,0.037,0.893,0.069,0.160567
6000,0.050,0.876,0.074,0.194652
6500,0.045,0.881,0.074,0.163119
7000,0.045,0.891,0.065,0.145759
7500,0.052,0.883,0.065,0.168934
8000,0.055,0.871,0.074,0.168539
8500,0.050,0.886,0.065,0.151411
9000,0.065,0.876,0.060,0.181132
9500,0.047,0.908,0.045,0.154833
10000,0.037,0.913,0.050,0.131059
10500,0.030,0.938,0.032,0.099720
11000,0.035,0.923,0.042,0.122192
11500,0.045,0.935,0.020,0.102166
12000,0.035,0.923,0.042,0.122694
12500,0.045,0.918,0.037,0.116601
13000,0.074,0.881,0.045,0.170545
13500,0.060,0.878,0.062,0.165456
14000,0.077,0.849,0.074,0.214671
14500,0.072,0.839,0.089,0.207680
15000,0.055,0.873,0.072,0.158197
15500,0.045,0.903,0.052,0.115660
16000,0.050,0.876,0.074,0.164497
16500,0.062,0.841,0.097,0.221519
17000,0.060,0.866,0.074,0.171262
17500,0.052,0.873,0.074,0.165204
18000,0.050,0.888,0.062,0.149628
18500,0.047,0.881,0.072,0.176794
19000,0.060,0.876,0.065,0.178203
19500,0.055,0.893,0.052,0.145155
20000,0.067,0.888,0.045,0.149859
20500,0.055,0.854,0.092,0.204812
21000,0.050,0.888,0.062,0.141594
21500,0.067,0.881,0.052,0.161653
22000,0.052,0.898,0.050,0.127883
22500,0.042,0.908,0.050,0.111425
23000,0.055,0.893,0.052,0.144453
23500,0.060,0.856,0.084,0.204233
24000,0.055,0.856,0.089,0.185261
24500,0.057,0.854,0.089,0.202414
25000,0.052,0.876,0.072,0.174420
25500,0.057,0.871,0.072,0.175753
26000,0.047,0.868,0.084,0.177879
26500,0.057,0.868,0.074,0.185159
27000,0.047,0.886,0.067,0.174218
27500,0.047,0.881,0.072,0.174245
28000,0.052,0.891,0.057,0.158535
28500,0.052,0.868,0.079,0.182219
29000,0.069,0.859,0.072,0.189148
29500,0.087,0.841,0.072,0.228555
30000,0.084,0.806,0.109,0.233932
30500,0.057,0.861,0.082,0.158337
31000,0.057,0.883,0.060,0.150107
31500,0.060,0.898,0.042,0.125742
32000,0.065,0.883,0.052,0.151493
32500,0.050,0.906,0.045,0.117497
33000,0.050,0.873,0.077,0.156995
33500,0.055,0.883,0.062,0.151255
34000,0.052,0.881,0.067,0.153681
34500,0.079,0.814,0.107,0.252628
35000,0.057,0.859,0.084,0.165973
35500,0.052,0.864,0.084,0.160308
36000,0.074,0.871,0.055,0.159736
36500,0.084,0.839,0.077,0.196881
37000,0.074,0.859,0.067,0.184584
37500,0.057,0.903,0.040,0.118067
38000,0.050,0.901,0.050,0.133340
38500,0.045,0.913,0.042,0.113837
39000,0.047,0.916,0.037,0.130454
39500,0.062,0.871,0.067,0.193659
40000,0.047,0.891,0.062,0.173327
40500,0.062,0.888,0.050,0.175165
41000,0.069,0.864,0.067,0.208064
