time,n_A+p,n_B,n_AB
100,0.336,0.452,0.212
200,0.295,0.346,0.359
300,0.235,0.313,0.452
400,0.240,0.286,0.475
500,0.244,0.240,0.516
600,0.240,0.207,0.553
700,0.281,0.175,0.544
800,0.276,0.180,0.544
900,0.198,0.175,0.627
1000,0.212,0.161,0.627
1100,0.240,0.115,0.645
1200,0.212,0.129,0.659
1300,0.244,0.129,0.627
1400,0.240,0.152,0.608
1500,0.263,0.143,0.594
1600,0.244,0.106,0.650
1700,0.286,0.097,0.618
1800,0.276,0.120,0.604
1900,0.240,0.138,0.622
2000,0.258,0.111,0.631
2100,0.295,0.101,0.604
2200,0.244,0.097,0.659
2300,0.253,0.106,0.641
2400,0.249,0.143,0.608
2500,0.230,0.152,0.618
2600,0.217,0.152,0.631
2700,0.198,0.143,0.659
2800,0.217,0.157,0.627
2900,0.244,0.189,0.567
3000,0.194,0.226,0.581
3100,0.189,0.212,0.599
3200,0.198,0.212,0.590
3300,0.207,0.189,0.604
3400,0.230,0.175,0.594
3500,0.240,0.138,0.622
3600,0.198,0.189,0.613
3700,0.217,0.212,0.571
3800,0.203,0.194,0.604
3900,0.212,0.166,0.622
4000,0.207,0.134,0.659
4100,0.180,0.175,0.645
4200,0.166,0.198,0.636
4300,0.147,0.184,0.668
4400,0.184,0.184,0.631
4500,0.171,0.207,0.622
4600,0.120,0.230,0.650
4700,0.115,0.258,0.627
4800,0.120,0.272,0.608
4900,0.138,0.267,0.594
5000,0.129,0.267,0.604
5100,0.143,0.267,0.590
5200,0.120,0.272,0.608
5300,0.106,0.281,0.613
5400,0.074,0.276,0.650
5500,0.092,0.258,0.650
5600,0.134,0.258,0.608
5700,0.152,0.235,0.613
5800,0.157,0.235,0.608
5900,0.129,0.244,0.627
6000,0.115,0.198,0.687
6100,0.129,0.217,0.654
6200,0.106,0.226,0.668
6300,0.069,0.249,0.682
6400,0.115,0.217,0.668
6500,0.124,0.230,0.645
6600,0.134,0.240,0.627
6700,0.101,0.258,0.641
6800,0.097,0.212,0.691
6900,0.129,0.180,0.691
7000,0.124,0.212,0.664
7100,0.157,0.230,0.613
7200,0.171,0.244,0.585
7300,0.166,0.240,0.594
7400,0.157,0.207,0.636
7500,0.147,0.217,0.636
7600,0.134,0.244,0.622
7700,0.120,0.267,0.613
7800,0.078,0.258,0.664
7900,0.097,0.240,0.664
8000,0.088,0.258,0.654
8100,0.106,0.263,0.631
8200,0.065,0.281,0.654
8300,0.074,0.272,0.654
8400,0.106,0.235,0.659
8500,0.120,0.226,0.654
8600,0.143,0.235,0.622
8700,0.129,0.240,0.631
8800,0.161,0.249,0.590
8900,0.157,0.235,0.608
9000,0.171,0.221,0.608
9100,0.124,0.240,0.636
9200,0.124,0.249,0.627
9300,0.129,0.267,0.604
9400,0.120,0.249,0.631
9500,0.134,0.175,0.691
9600,0.134,0.175,0.691
9700,0.134,0.143,0.724
9800,0.143,0.120,0.737
9900,0.166,0.147,0.687
10000,0.166,0.143,0.691
10100,0.180,0.129,0.691
10200,0.157,0.120,0.724
10300,0.226,0.152,0.622
10400,0.240,0.152,0.608
10500,0.212,0.157,0.631
10600,0.198,0.180,0.622
10700,0.152,0.198,0.650
10800,0.138,0.198,0.664
10900,0.120,0.203,0.677
11000,0.120,0.226,0.654
11100,0.124,0.240,0.636
11200,0.138,0.198,0.664
11300,0.147,0.244,0.608
11400,0.129,0.263,0.608
11500,0.152,0.267,0.581
11600,0.120,0.276,0.604
11700,0.101,0.249,0.650
11800,0.124,0.230,0.645
11900,0.120,0.235,0.645
12000,0.120,0.258,0.622
12100,0.143,0.263,0.594
12200,0.143,0.226,0.631
12300,0.097,0.203,0.700
12400,0.101,0.198,0.700
12500,0.097,0.212,0.691
12600,0.134,0.217,0.650
12700,0.184,0.203,0.613
12800,0.189,0.198,0.613
12900,0.180,0.157,0.664
13000,0.152,0.161,0.687
13100,0.194,0.138,0.668
13200,0.221,0.138,0.641
13300,0.253,0.124,0.622
13400,0.244,0.152,0.604
13500,0.244,0.152,0.604
13600,0.212,0.157,0.631
13700,0.184,0.143,0.673
13800,0.166,0.120,0.714
13900,0.166,0.157,0.677
14000,0.212,0.120,0.668
14100,0.226,0.101,0.673
14200,0.194,0.124,0.682
14300,0.166,0.189,0.645
14400,0.157,0.184,0.659
14500,0.161,0.171,0.668
