time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.960,0.010
300,0.030,0.953,0.017
400,0.030,0.951,0.019
500,0.030,0.948,0.022
600,0.030,0.941,0.029
700,0.030,0.938,0.032
800,0.030,0.940,0.030
900,0.030,0.939,0.031
1000,0.031,0.946,0.023
1100,0.031,0.943,0.026
1200,0.031,0.942,0.027
1300,0.030,0.940,0.030
1400,0.030,0.944,0.026
1500,0.030,0.946,0.024
1600,0.031,0.948,0.021
1700,0.030,0.947,0.023
1800,0.030,0.947,0.023
1900,0.030,0.944,0.026
2000,0.031,0.939,0.030
2100,0.032,0.936,0.032
2200,0.032,0.937,0.031
2300,0.032,0.944,0.024
2400,0.032,0.947,0.021
2500,0.032,0.938,0.030
2600,0.032,0.944,0.024
2700,0.032,0.937,0.031
2800,0.032,0.930,0.038
2900,0.032,0.936,0.032
3000,0.032,0.939,0.029
3100,0.032,0.943,0.025
3200,0.032,0.941,0.027
3300,0.032,0.943,0.025
3400,0.031,0.943,0.026
3500,0.031,0.940,0.029
3600,0.031,0.939,0.030
3700,0.031,0.933,0.036
3800,0.031,0.930,0.039
3900,0.031,0.928,0.041
4000,0.031,0.934,0.035
4100,0.031,0.943,0.026
4200,0.030,0.943,0.027
4300,0.030,0.949,0.021
4400,0.030,0.942,0.028
4500,0.030,0.941,0.029
4600,0.030,0.941,0.029
4700,0.030,0.939,0.031
4800,0.030,0.936,0.034
4900,0.030,0.932,0.038
5000,0.030,0.930,0.040
5100,0.030,0.939,0.031
5200,0.030,0.934,0.036
5300,0.030,0.939,0.031
5400,0.030,0.943,0.027
5500,0.030,0.948,0.022
5600,0.030,0.945,0.025
5700,0.030,0.940,0.030
5800,0.030,0.940,0.030
5900,0.030,0.942,0.028
6000,0.030,0.937,0.033
6100,0.030,0.937,0.033
6200,0.030,0.936,0.034
6300,0.030,0.939,0.031
6400,0.030,0.939,0.031
6500,0.030,0.936,0.034
6600,0.031,0.935,0.034
6700,0.030,0.932,0.038
6800,0.030,0.929,0.041
6900,0.030,0.933,0.037
7000,0.030,0.931,0.039
7100,0.030,0.931,0.039
7200,0.031,0.931,0.038
7300,0.033,0.933,0.034
7400,0.033,0.934,0.033
7500,0.033,0.937,0.030
7600,0.032,0.934,0.034
7700,0.032,0.933,0.035
7800,0.031,0.932,0.037
7900,0.031,0.930,0.039
8000,0.030,0.933,0.037
8100,0.030,0.938,0.032
8200,0.030,0.933,0.037
8300,0.030,0.932,0.038
8400,0.030,0.934,0.036
8500,0.030,0.932,0.038
8600,0.030,0.928,0.042
8700,0.030,0.933,0.037
8800,0.030,0.936,0.034
8900,0.031,0.938,0.031
9000,0.031,0.937,0.032
9100,0.031,0.930,0.039
9200,0.031,0.931,0.038
9300,0.032,0.932,0.036
9400,0.031,0.926,0.043
9500,0.031,0.927,0.042
9600,0.031,0.933,0.036
9700,0.031,0.939,0.030
9800,0.031,0.940,0.029
9900,0.031,0.943,0.026
10000,0.032,0.942,0.026
10100,0.033,0.938,0.029
10200,0.032,0.940,0.028
10300,0.032,0.942,0.026
10400,0.032,0.934,0.034
10500,0.032,0.934,0.034
10600,0.032,0.938,0.030
10700,0.031,0.927,0.042
10800,0.033,0.931,0.036
10900,0.034,0.918,0.048
11000,0.034,0.919,0.047
11100,0.034,0.919,0.047
11200,0.033,0.929,0.038
11300,0.032,0.931,0.037
11400,0.032,0.936,0.032
11500,0.032,0.931,0.037
11600,0.032,0.930,0.038
11700,0.032,0.926,0.042
11800,0.032,0.929,0.039
11900,0.032,0.923,0.045
12000,0.031,0.926,0.043
12100,0.031,0.918,0.051
12200,0.031,0.913,0.056
12300,0.031,0.913,0.056
12400,0.031,0.918,0.051
12500,0.031,0.924,0.045
12600,0.032,0.920,0.048
12700,0.031,0.920,0.049
12800,0.031,0.928,0.041
12900,0.030,0.934,0.036
13000,0.030,0.935,0.035
13100,0.030,0.941,0.029
13200,0.030,0.945,0.025
13300,0.030,0.945,0.025
13400,0.030,0.945,0.025
13500,0.030,0.940,0.030
13600,0.030,0.944,0.026
13700,0.032,0.938,0.030
13800,0.031,0.941,0.028
13900,0.031,0.938,0.031
14000,0.031,0.936,0.033
14100,0.031,0.931,0.038
14200,0.031,0.936,0.033
14300,0.033,0.941,0.026
14400,0.033,0.949,0.018
14500,0.033,0.944,0.023
