time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.961,0.009
300,0.030,0.959,0.011
400,0.030,0.955,0.015
500,0.030,0.955,0.015
600,0.030,0.944,0.026
700,0.030,0.941,0.029
800,0.030,0.943,0.027
900,0.032,0.946,0.022
1000,0.031,0.942,0.027
1100,0.030,0.941,0.029
1200,0.030,0.934,0.036
1300,0.030,0.936,0.034
1400,0.030,0.936,0.034
1500,0.030,0.936,0.034
1600,0.030,0.939,0.031
1700,0.030,0.936,0.034
1800,0.030,0.935,0.035
1900,0.030,0.933,0.037
2000,0.030,0.930,0.040
2100,0.030,0.923,0.047
2200,0.030,0.922,0.048
2300,0.030,0.915,0.055
2400,0.030,0.920,0.050
2500,0.030,0.919,0.051
2600,0.030,0.912,0.058
2700,0.030,0.910,0.060
2800,0.030,0.901,0.069
2900,0.030,0.894,0.076
3000,0.030,0.897,0.073
3100,0.030,0.895,0.075
3200,0.030,0.899,0.071
3300,0.030,0.894,0.076
3400,0.030,0.896,0.074
3500,0.030,0.892,0.078
3600,0.030,0.889,0.081
3700,0.030,0.891,0.079
3800,0.030,0.894,0.076
3900,0.030,0.898,0.072
4000,0.030,0.896,0.074
4100,0.031,0.892,0.077
4200,0.031,0.894,0.075
4300,0.031,0.902,0.067
4400,0.031,0.895,0.074
4500,0.031,0.900,0.069
4600,0.031,0.892,0.077
4700,0.031,0.886,0.083
4800,0.031,0.887,0.082
4900,0.032,0.885,0.083
5000,0.032,0.892,0.076
5100,0.032,0.881,0.087
5200,0.031,0.886,0.083
5300,0.033,0.888,0.079
5400,0.034,0.884,0.082
5500,0.034,0.880,0.086
5600,0.035,0.886,0.079
5700,0.035,0.890,0.075
5800,0.033,0.883,0.084
5900,0.033,0.885,0.082
6000,0.033,0.887,0.080
6100,0.032,0.892,0.076
6200,0.031,0.887,0.082
6300,0.031,0.885,0.084
6400,0.031,0.880,0.089
6500,0.031,0.886,0.083
6600,0.030,0.882,0.088
6700,0.031,0.879,0.090
6800,0.033,0.884,0.083
6900,0.035,0.891,0.074
7000,0.035,0.890,0.075
7100,0.034,0.889,0.077
7200,0.032,0.890,0.078
7300,0.032,0.895,0.073
7400,0.033,0.897,0.070
7500,0.033,0.892,0.075
7600,0.034,0.883,0.083
7700,0.034,0.872,0.094
7800,0.034,0.867,0.099
7900,0.033,0.866,0.101
8000,0.033,0.867,0.100
8100,0.033,0.855,0.112
8200,0.033,0.855,0.112
8300,0.033,0.861,0.106
8400,0.034,0.873,0.093
8500,0.033,0.869,0.098
8600,0.032,0.872,0.096
8700,0.032,0.869,0.099
8800,0.032,0.874,0.094
8900,0.032,0.876,0.092
9000,0.032,0.877,0.091
9100,0.032,0.869,0.099
9200,0.032,0.875,0.093
9300,0.034,0.873,0.093
9400,0.034,0.872,0.094
9500,0.034,0.869,0.097
9600,0.033,0.871,0.096
9700,0.033,0.868,0.099
9800,0.033,0.870,0.097
9900,0.033,0.869,0.098
10000,0.032,0.881,0.087
10100,0.032,0.886,0.082
10200,0.034,0.894,0.072
10300,0.035,0.886,0.079
10400,0.034,0.880,0.086
10500,0.034,0.886,0.080
10600,0.036,0.880,0.084
10700,0.036,0.874,0.090
10800,0.037,0.879,0.084
10900,0.036,0.878,0.086
11000,0.035,0.876,0.089
11100,0.035,0.874,0.091
11200,0.036,0.869,0.095
11300,0.036,0.871,0.093
11400,0.036,0.885,0.079
11500,0.035,0.884,0.081
11600,0.035,0.890,0.075
11700,0.033,0.887,0.080
11800,0.033,0.886,0.081
11900,0.035,0.876,0.089
12000,0.035,0.872,0.093
12100,0.034,0.868,0.098
12200,0.034,0.865,0.101
12300,0.034,0.869,0.097
12400,0.033,0.864,0.103
12500,0.031,0.855,0.114
12600,0.031,0.858,0.111
12700,0.031,0.869,0.100
12800,0.033,0.859,0.108
12900,0.032,0.857,0.111
13000,0.032,0.856,0.112
13100,0.032,0.860,0.108
13200,0.031,0.857,0.112
13300,0.031,0.854,0.115
13400,0.031,0.866,0.103
13500,0.031,0.866,0.103
13600,0.031,0.875,0.094
13700,0.031,0.875,0.094
13800,0.031,0.871,0.098
13900,0.031,0.869,0.100
14000,0.031,0.870,0.099
14100,0.031,0.869,0.100
14200,0.031,0.881,0.088
14300,0.032,0.875,0.093
14400,0.033,0.878,0.089
14500,0.033,0.871,0.096
14600,0.032,0.881,0.087
14700,0.031,0.886,0.083
14800,0.031,0.881,0.088
14900,0.031,0.883,0.086
15000,0.031,0.878,0.091
15100,0.031,0.878,0.091
15200,0.031,0.881,0.088
15300,0.031,0.881,0.088
15400,0.031,0.880,0.089
15500,0.031,0.882,0.087
15600,0.030,0.879,0.091
15700,0.030,0.886,0.084
15800,0.030,0.896,0.074
15900,0.032,0.899,0.069
16000,0.033,0.898,0.069
16100,0.033,0.893,0.074
16200,0.032,0.893,0.075
16300,0.032,0.897,0.071
16400,0.032,0.901,0.067
16500,0.032,0.898,0.070
16600,0.031,0.902,0.067
16700,0.031,0.906,0.063
16800,0.032,0.903,0.065
16900,0.032,0.909,0.059
17000,0.032,0.914,0.054
17100,0.032,0.913,0.055
17200,0.032,0.910,0.058
17300,0.032,0.894,0.074
17400,0.034,0.895,0.071
17500,0.035,0.889,0.076
17600,0.033,0.878,0.089
17700,0.037,0.873,0.090
17800,0.036,0.881,0.083
17900,0.035,0.880,0.085
18000,0.036,0.881,0.083
18100,0.034,0.886,0.080
18200,0.034,0.885,0.081
18300,0.034,0.881,0.085
18400,0.033,0.885,0.082
18500,0.033,0.891,0.076
18600,0.033,0.881,0.086
18700,0.033,0.878,0.089
18800,0.033,0.870,0.097
18900,0.033,0.856,0.111
19000,0.033,0.851,0.116
19100,0.033,0.855,0.112
19200,0.033,0.859,0.108
19300,0.032,0.860,0.108
19400,0.032,0.864,0.104
19500,0.031,0.865,0.104
19600,0.031,0.871,0.098
19700,0.035,0.869,0.096
19800,0.033,0.873,0.094
19900,0.033,0.871,0.096
20000,0.033,0.882,0.085
20100,0.033,0.880,0.087
20200,0.033,0.887,0.080
20300,0.035,0.885,0.080
20400,0.033,0.881,0.086
20500,0.033,0.875,0.092
20600,0.033,0.877,0.090
20700,0.032,0.874,0.094
20800,0.032,0.883,0.085
20900,0.032,0.889,0.079
21000,0.034,0.891,0.075
21100,0.034,0.897,0.069
21200,0.033,0.891,0.076
21300,0.033,0.883,0.084
21400,0.032,0.877,0.091
21500,0.032,0.878,0.090
21600,0.032,0.881,0.087
21700,0.031,0.879,0.090
21800,0.031,0.878,0.091
21900,0.031,0.882,0.087
22000,0.031,0.883,0.086
22100,0.031,0.884,0.085
22200,0.033,0.881,0.086
22300,0.034,0.873,0.093
22400,0.033,0.878,0.089
22500,0.032,0.877,0.091
22600,0.032,0.882,0.086
22700,0.031,0.885,0.084
22800,0.031,0.886,0.083
22900,0.031,0.886,0.083
23000,0.032,0.889,0.079
23100,0.034,0.886,0.080
23200,0.034,0.893,0.073
23300,0.036,0.889,0.075
23400,0.035,0.894,0.071
23500,0.034,0.892,0.074
23600,0.034,0.890,0.076
23700,0.034,0.895,0.071
23800,0.033,0.897,0.070
23900,0.034,0.891,0.075
24000,0.033,0.892,0.075
24100,0.031,0.888,0.081
24200,0.031,0.890,0.079
24300,0.031,0.893,0.076
24400,0.034,0.894,0.072
24500,0.034,0.889,0.077
24600,0.034,0.889,0.077
24700,0.035,0.894,0.071
24800,0.035,0.899,0.066
24900,0.034,0.907,0.059
25000,0.032,0.892,0.076
25100,0.032,0.889,0.079
25200,0.031,0.887,0.082
25300,0.031,0.895,0.074
25400,0.031,0.898,0.071
25500,0.032,0.895,0.073
25600,0.035,0.888,0.077
25700,0.035,0.887,0.078
25800,0.034,0.887,0.079
25900,0.033,0.888,0.079
26000,0.034,0.876,0.090
26100,0.034,0.867,0.099
26200,0.034,0.872,0.094
26300,0.033,0.876,0.091
26400,0.033,0.884,0.083
26500,0.033,0.878,0.089
26600,0.033,0.878,0.089
26700,0.032,0.881,0.087
26800,0.032,0.893,0.075
26900,0.031,0.899,0.070
27000,0.031,0.896,0.073
27100,0.031,0.896,0.073
27200,0.031,0.897,0.072
27300,0.031,0.899,0.070
27400,0.031,0.901,0.068
27500,0.030,0.895,0.075
27600,0.030,0.891,0.079
27700,0.030,0.901,0.069
27800,0.030,0.892,0.078
27900,0.031,0.885,0.084
28000,0.033,0.902,0.065
28100,0.033,0.901,0.066
28200,0.033,0.900,0.067
28300,0.033,0.888,0.079
28400,0.032,0.887,0.081
28500,0.030,0.886,0.084
28600,0.031,0.891,0.078
28700,0.031,0.887,0.082
28800,0.031,0.888,0.081
28900,0.031,0.887,0.082
29000,0.031,0.881,0.088
29100,0.031,0.872,0.097
29200,0.031,0.874,0.095
29300,0.031,0.877,0.092
29400,0.030,0.883,0.087
29500,0.030,0.883,0.087
29600,0.030,0.889,0.081
29700,0.030,0.890,0.080
29800,0.030,0.896,0.074
29900,0.031,0.902,0.067
30000,0.031,0.900,0.069
30100,0.033,0.901,0.066
30200,0.033,0.905,0.062
30300,0.032,0.905,0.063
30400,0.032,0.900,0.068
30500,0.030,0.903,0.067
30600,0.033,0.898,0.069
30700,0.034,0.898,0.068
30800,0.033,0.897,0.070
30900,0.033,0.895,0.072
31000,0.033,0.900,0.067
31100,0.033,0.900,0.067
31200,0.034,0.892,0.074
31300,0.034,0.893,0.073
31400,0.033,0.890,0.077
31500,0.033,0.892,0.075
31600,0.033,0.894,0.073
31700,0.033,0.896,0.071
31800,0.032,0.893,0.075
31900,0.032,0.892,0.076
32000,0.032,0.886,0.082
32100,0.032,0.886,0.082
32200,0.033,0.886,0.081
32300,0.032,0.890,0.078
32400,0.032,0.890,0.078
32500,0.032,0.888,0.080
32600,0.032,0.882,0.086
32700,0.032,0.882,0.086
32800,0.032,0.890,0.078
32900,0.032,0.878,0.090
33000,0.034,0.891,0.075
33100,0.033,0.875,0.092
33200,0.033,0.875,0.092
33300,0.033,0.872,0.095
33400,0.033,0.882,0.085
33500,0.033,0.883,0.084
33600,0.033,0.885,0.082
33700,0.032,0.886,0.082
33800,0.030,0.889,0.081
33900,0.030,0.889,0.081
34000,0.030,0.889,0.081
34100,0.032,0.891,0.077
34200,0.032,0.892,0.076
34300,0.032,0.896,0.072
34400,0.031,0.900,0.069
34500,0.030,0.908,0.062
34600,0.030,0.900,0.070
34700,0.030,0.901,0.069
34800,0.030,0.911,0.059
34900,0.033,0.906,0.061
35000,0.033,0.906,0.061
35100,0.033,0.898,0.069
35200,0.032,0.892,0.076
35300,0.032,0.899,0.069
35400,0.032,0.908,0.060
35500,0.032,0.913,0.055
35600,0.033,0.912,0.055
35700,0.032,0.911,0.057
35800,0.031,0.920,0.049
35900,0.031,0.911,0.058
36000,0.031,0.909,0.060
36100,0.031,0.909,0.060
36200,0.031,0.912,0.057
36300,0.031,0.907,0.062
36400,0.031,0.910,0.059
36500,0.030,0.894,0.076
36600,0.030,0.898,0.072
36700,0.030,0.896,0.074
36800,0.030,0.903,0.067
36900,0.030,0.902,0.068
37000,0.030,0.902,0.068
37100,0.030,0.903,0.067
37200,0.030,0.896,0.074
37300,0.030,0.890,0.080
37400,0.031,0.889,0.080
37500,0.031,0.888,0.081
37600,0.031,0.887,0.082
37700,0.031,0.879,0.090
37800,0.031,0.886,0.083
37900,0.031,0.882,0.087
38000,0.032,0.883,0.085
38100,0.033,0.886,0.081
38200,0.033,0.885,0.082
38300,0.032,0.882,0.086
38400,0.034,0.881,0.085
38500,0.036,0.879,0.085
38600,0.035,0.867,0.098
38700,0.035,0.863,0.102
38800,0.034,0.854,0.112
38900,0.034,0.853,0.113
39000,0.032,0.865,0.103
39100,0.034,0.866,0.100
39200,0.034,0.871,0.095
39300,0.033,0.872,0.095
39400,0.032,0.880,0.088
39500,0.031,0.886,0.083
39600,0.032,0.888,0.080
39700,0.032,0.889,0.079
39800,0.033,0.881,0.086
39900,0.032,0.885,0.083
40000,0.033,0.884,0.083
40100,0.032,0.883,0.085
40200,0.033,0.884,0.083
40300,0.033,0.884,0.083
40400,0.032,0.878,0.090
40500,0.032,0.875,0.093
40600,0.033,0.866,0.101
40700,0.033,0.871,0.096
40800,0.033,0.862,0.105
40900,0.037,0.870,0.093
41000,0.035,0.876,0.089
41100,0.033,0.882,0.085
41200,0.033,0.882,0.085
41300,0.033,0.879,0.088
41400,0.033,0.880,0.087
41500,0.033,0.867,0.100
41600,0.032,0.857,0.111
41700,0.036,0.860,0.104
41800,0.034,0.860,0.106
41900,0.035,0.871,0.094
42000,0.032,0.873,0.095
42100,0.032,0.875,0.093
42200,0.032,0.878,0.090
42300,0.032,0.877,0.091
42400,0.032,0.877,0.091
42500,0.032,0.876,0.092
42600,0.031,0.878,0.091
42700,0.031,0.876,0.093
42800,0.031,0.880,0.089
42900,0.031,0.878,0.091
43000,0.031,0.875,0.094
43100,0.031,0.873,0.096
43200,0.035,0.884,0.081
43300,0.035,0.882,0.083
43400,0.035,0.879,0.086
43500,0.035,0.879,0.086
43600,0.036,0.873,0.091
43700,0.037,0.870,0.093
43800,0.037,0.863,0.100
43900,0.034,0.869,0.097
44000,0.034,0.862,0.104
44100,0.034,0.860,0.106
44200,0.034,0.852,0.114
44300,0.035,0.853,0.112
44400,0.037,0.847,0.116
44500,0.040,0.854,0.106
44600,0.040,0.850,0.110
44700,0.038,0.850,0.112
44800,0.038,0.859,0.103
44900,0.038,0.862,0.100
45000,0.038,0.863,0.099
45100,0.038,0.868,0.094
45200,0.039,0.857,0.104
45300,0.039,0.849,0.112
45400,0.040,0.833,0.127
45500,0.042,0.835,0.123
45600,0.041,0.830,0.129
45700,0.040,0.822,0.138
45800,0.040,0.807,0.153
45900,0.039,0.814,0.147
46000,0.036,0.819,0.145
46100,0.035,0.819,0.146
46200,0.038,0.822,0.140
46300,0.035,0.823,0.142
46400,0.034,0.823,0.143
46500,0.033,0.834,0.133
46600,0.032,0.823,0.145
46700,0.036,0.826,0.138
46800,0.035,0.828,0.137
46900,0.035,0.829,0.136
47000,0.036,0.833,0.131
47100,0.035,0.840,0.125
47200,0.035,0.837,0.128
47300,0.034,0.825,0.141
47400,0.034,0.830,0.136
47500,0.033,0.838,0.129
47600,0.034,0.851,0.115
47700,0.035,0.849,0.116
47800,0.034,0.858,0.108
47900,0.035,0.852,0.113
48000,0.036,0.857,0.107
48100,0.036,0.855,0.109
48200,0.038,0.857,0.105
48300,0.038,0.854,0.108
48400,0.035,0.853,0.112
48500,0.035,0.859,0.106
48600,0.036,0.864,0.100
48700,0.035,0.863,0.102
48800,0.033,0.868,0.099
48900,0.035,0.863,0.102
49000,0.033,0.871,0.096
49100,0.033,0.878,0.089
49200,0.032,0.880,0.088
49300,0.032,0.883,0.085
49400,0.031,0.883,0.086
49500,0.031,0.891,0.078
49600,0.030,0.892,0.078
49700,0.030,0.891,0.079
49800,0.030,0.892,0.078
49900,0.030,0.892,0.078
50000,0.030,0.893,0.077
50100,0.030,0.897,0.073
50200,0.030,0.900,0.070
50300,0.030,0.903,0.067
50400,0.030,0.899,0.071
50500,0.030,0.899,0.071
50600,0.032,0.892,0.076
50700,0.031,0.892,0.077
50800,0.031,0.891,0.078
50900,0.031,0.889,0.080
51000,0.032,0.890,0.078
51100,0.032,0.888,0.080
51200,0.032,0.888,0.080
51300,0.032,0.890,0.078
51400,0.032,0.891,0.077
51500,0.033,0.893,0.074
51600,0.033,0.895,0.072
51700,0.033,0.887,0.080
51800,0.033,0.887,0.080
51900,0.033,0.888,0.079
52000,0.033,0.890,0.077
52100,0.033,0.898,0.069
52200,0.033,0.898,0.069
52300,0.032,0.891,0.077
52400,0.032,0.892,0.076
52500,0.032,0.893,0.075
52600,0.032,0.891,0.077
52700,0.032,0.887,0.081
52800,0.032,0.891,0.077
52900,0.032,0.892,0.076
53000,0.031,0.882,0.087
53100,0.030,0.878,0.092
53200,0.030,0.870,0.100
53300,0.030,0.868,0.102
53400,0.031,0.870,0.099
53500,0.033,0.870,0.097
53600,0.032,0.868,0.100
53700,0.032,0.866,0.102
53800,0.035,0.862,0.103
53900,0.035,0.861,0.104
54000,0.035,0.869,0.096
54100,0.036,0.866,0.098
54200,0.036,0.865,0.099
54300,0.036,0.861,0.103
54400,0.036,0.863,0.101
54500,0.034,0.871,0.095
54600,0.033,0.874,0.093
54700,0.038,0.876,0.086
54800,0.035,0.885,0.080
54900,0.035,0.888,0.077
55000,0.036,0.888,0.076
55100,0.035,0.896,0.069
55200,0.034,0.892,0.074
55300,0.033,0.890,0.077
55400,0.033,0.893,0.074
55500,0.032,0.889,0.079
55600,0.033,0.883,0.084
55700,0.035,0.884,0.081
55800,0.034,0.876,0.090
55900,0.034,0.876,0.090
56000,0.036,0.869,0.095
56100,0.035,0.872,0.093
56200,0.034,0.867,0.099
56300,0.035,0.876,0.089
56400,0.037,0.872,0.091
56500,0.037,0.877,0.086
56600,0.039,0.883,0.078
56700,0.037,0.891,0.072
56800,0.037,0.892,0.071
56900,0.038,0.897,0.065
57000,0.038,0.893,0.069
57100,0.037,0.882,0.081
57200,0.039,0.878,0.083
57300,0.039,0.885,0.076
57400,0.039,0.888,0.073
57500,0.038,0.890,0.072
57600,0.038,0.885,0.077
57700,0.036,0.886,0.078
57800,0.035,0.882,0.083
57900,0.034,0.883,0.083
58000,0.033,0.881,0.086
58100,0.033,0.881,0.086
58200,0.032,0.887,0.081
58300,0.032,0.887,0.081
58400,0.032,0.875,0.093
58500,0.034,0.885,0.081
58600,0.034,0.880,0.086
58700,0.033,0.882,0.085
58800,0.032,0.884,0.084
58900,0.032,0.878,0.090
59000,0.032,0.878,0.090
59100,0.034,0.889,0.077
59200,0.037,0.898,0.065
59300,0.036,0.907,0.057
59400,0.038,0.902,0.060
59500,0.036,0.897,0.067
59600,0.037,0.909,0.054
59700,0.035,0.909,0.056
59800,0.035,0.909,0.056
59900,0.035,0.901,0.064
60000,0.033,0.900,0.067
60100,0.033,0.893,0.074
60200,0.033,0.890,0.077
60300,0.034,0.886,0.080
60400,0.034,0.889,0.077
60500,0.033,0.890,0.077
60600,0.035,0.898,0.067
60700,0.034,0.900,0.066
60800,0.034,0.898,0.068
60900,0.034,0.898,0.068
61000,0.034,0.902,0.064
61100,0.034,0.902,0.064
61200,0.033,0.903,0.064
61300,0.031,0.909,0.060
61400,0.031,0.911,0.058
61500,0.033,0.907,0.060
61600,0.033,0.908,0.059
61700,0.033,0.909,0.058
61800,0.032,0.907,0.061
61900,0.032,0.904,0.064
62000,0.031,0.907,0.062
62100,0.032,0.902,0.066
62200,0.032,0.906,0.062
62300,0.032,0.901,0.067
62400,0.032,0.908,0.060
62500,0.032,0.901,0.067
62600,0.032,0.902,0.066
62700,0.032,0.902,0.066
62800,0.032,0.908,0.060
62900,0.032,0.906,0.062
63000,0.032,0.901,0.067
63100,0.032,0.901,0.067
63200,0.032,0.895,0.073
63300,0.032,0.893,0.075
63400,0.032,0.885,0.083
63500,0.032,0.880,0.088
63600,0.031,0.881,0.088
63700,0.032,0.881,0.087
63800,0.032,0.882,0.086
63900,0.032,0.886,0.082
64000,0.032,0.889,0.079
64100,0.032,0.897,0.071
64200,0.031,0.901,0.068
64300,0.031,0.907,0.062
64400,0.031,0.901,0.068
64500,0.033,0.902,0.065
64600,0.033,0.895,0.072
64700,0.034,0.893,0.073
64800,0.033,0.890,0.077
64900,0.033,0.889,0.078
65000,0.033,0.877,0.090
65100,0.033,0.872,0.095
65200,0.032,0.878,0.090
65300,0.033,0.875,0.092
65400,0.033,0.880,0.087
65500,0.033,0.880,0.087
65600,0.033,0.884,0.083
65700,0.033,0.883,0.084
65800,0.033,0.891,0.076
65900,0.032,0.889,0.079
66000,0.032,0.894,0.074
66100,0.032,0.890,0.078
66200,0.034,0.887,0.079
66300,0.033,0.884,0.083
66400,0.033,0.886,0.081
66500,0.032,0.874,0.094
66600,0.032,0.878,0.090
66700,0.031,0.884,0.085
66800,0.033,0.883,0.084
66900,0.032,0.888,0.080
67000,0.031,0.885,0.084
67100,0.033,0.882,0.085
67200,0.033,0.882,0.085
67300,0.033,0.875,0.092
67400,0.033,0.882,0.085
67500,0.031,0.879,0.090
67600,0.032,0.883,0.085
67700,0.032,0.885,0.083
67800,0.031,0.882,0.087
67900,0.031,0.884,0.085
68000,0.031,0.879,0.090
68100,0.031,0.890,0.079
68200,0.031,0.891,0.078
68300,0.031,0.894,0.075
68400,0.033,0.884,0.083
68500,0.032,0.875,0.093
68600,0.032,0.880,0.088
68700,0.032,0.883,0.085
68800,0.033,0.887,0.080
68900,0.033,0.883,0.084
69000,0.034,0.891,0.075
69100,0.032,0.886,0.082
69200,0.030,0.890,0.080
69300,0.030,0.897,0.073
69400,0.031,0.893,0.076
69500,0.031,0.889,0.080
69600,0.031,0.885,0.084
69700,0.031,0.883,0.086
69800,0.034,0.882,0.084
69900,0.034,0.877,0.089
70000,0.034,0.882,0.084
70100,0.034,0.888,0.078
70200,0.033,0.891,0.076
70300,0.034,0.891,0.075
70400,0.034,0.890,0.076
70500,0.034,0.886,0.080
70600,0.032,0.891,0.077
70700,0.031,0.889,0.080
70800,0.031,0.897,0.072
70900,0.030,0.900,0.070
71000,0.033,0.901,0.066
71100,0.035,0.884,0.081
71200,0.036,0.871,0.093
71300,0.035,0.867,0.098
71400,0.035,0.859,0.106
71500,0.035,0.853,0.112
71600,0.036,0.855,0.109
71700,0.035,0.845,0.120
71800,0.036,0.851,0.113
71900,0.036,0.841,0.123
72000,0.035,0.827,0.138
72100,0.035,0.828,0.137
72200,0.036,0.829,0.135
72300,0.038,0.831,0.131
72400,0.036,0.835,0.129
72500,0.036,0.837,0.127
72600,0.035,0.841,0.124
72700,0.036,0.840,0.124
72800,0.035,0.845,0.120
72900,0.034,0.859,0.107
73000,0.034,0.868,0.098
73100,0.033,0.861,0.106
73200,0.033,0.857,0.110
73300,0.033,0.859,0.108
73400,0.032,0.863,0.105
73500,0.032,0.872,0.096
73600,0.032,0.874,0.094
73700,0.032,0.881,0.087
73800,0.031,0.884,0.085
73900,0.031,0.882,0.087
74000,0.031,0.879,0.090
74100,0.031,0.876,0.093
74200,0.032,0.869,0.099
74300,0.032,0.885,0.083
74400,0.032,0.885,0.083
74500,0.032,0.885,0.083
74600,0.032,0.888,0.080
74700,0.032,0.895,0.073
74800,0.032,0.888,0.080
74900,0.031,0.884,0.085
75000,0.031,0.875,0.094
75100,0.031,0.873,0.096
75200,0.033,0.871,0.096
75300,0.032,0.871,0.097
75400,0.032,0.878,0.090
75500,0.032,0.886,0.082
75600,0.031,0.876,0.093
75700,0.030,0.875,0.095
75800,0.033,0.875,0.092
75900,0.033,0.875,0.092
76000,0.033,0.874,0.093
76100,0.035,0.876,0.089
76200,0.035,0.865,0.100
76300,0.038,0.864,0.098
76400,0.036,0.862,0.102
76500,0.035,0.863,0.102
76600,0.034,0.858,0.108
76700,0.035,0.858,0.107
76800,0.034,0.855,0.111
76900,0.035,0.858,0.107
77000,0.035,0.850,0.115
77100,0.034,0.862,0.104
77200,0.034,0.863,0.103
77300,0.034,0.861,0.105
77400,0.033,0.871,0.096
77500,0.032,0.863,0.105
77600,0.034,0.869,0.097
77700,0.033,0.865,0.102
77800,0.033,0.866,0.101
77900,0.033,0.861,0.106
78000,0.033,0.860,0.107
78100,0.035,0.863,0.102
78200,0.035,0.866,0.099
78300,0.035,0.859,0.106
78400,0.036,0.859,0.105
78500,0.036,0.863,0.101
