time,n_A+p,n_B,n_AB
100,0.348,0.424,0.228
200,0.337,0.315,0.348
300,0.250,0.489,0.261
400,0.272,0.424,0.304
500,0.283,0.348,0.370
600,0.348,0.435,0.217
700,0.326,0.370,0.304
800,0.283,0.391,0.326
900,0.261,0.348,0.391
1000,0.315,0.326,0.359
1100,0.315,0.337,0.348
1200,0.348,0.380,0.272
1300,0.402,0.239,0.359
1400,0.500,0.163,0.337
1500,0.630,0.163,0.207
1600,0.641,0.120,0.239
1700,0.750,0.087,0.163
1800,0.815,0.033,0.152
1900,0.815,0.011,0.174
2000,0.913,0.000,0.087
2100,0.935,0.011,0.054
2200,0.957,0.011,0.033
2300,0.957,0.000,0.043
2400,0.967,0.000,0.033
2500,0.978,0.000,0.022
2600,0.989,0.000,0.011
2700,0.989,0.000,0.011
2800,1.000,0.000,0.000
