time,n_A+p,n_B,n_AB
100,0.304,0.315,0.380
200,0.283,0.272,0.446
300,0.217,0.217,0.565
400,0.315,0.152,0.533
500,0.207,0.185,0.609
600,0.174,0.261,0.565
700,0.239,0.141,0.620
800,0.174,0.130,0.696
900,0.130,0.130,0.739
1000,0.174,0.141,0.685
1100,0.141,0.130,0.728
1200,0.087,0.174,0.739
1300,0.109,0.109,0.783
1400,0.109,0.185,0.707
1500,0.087,0.185,0.728
1600,0.022,0.163,0.815
1700,0.130,0.185,0.685
1800,0.152,0.163,0.685
1900,0.098,0.174,0.728
2000,0.130,0.076,0.793
2100,0.087,0.109,0.804
2200,0.098,0.098,0.804
2300,0.065,0.141,0.793
2400,0.087,0.163,0.750
2500,0.098,0.120,0.783
2600,0.130,0.152,0.717
2700,0.141,0.130,0.728
2800,0.141,0.185,0.674
2900,0.109,0.098,0.793
3000,0.185,0.141,0.674
3100,0.185,0.174,0.641
3200,0.217,0.120,0.663
3300,0.250,0.109,0.641
3400,0.152,0.109,0.739
3500,0.120,0.098,0.783
3600,0.109,0.130,0.761
3700,0.065,0.152,0.783
3800,0.120,0.174,0.707
3900,0.152,0.196,0.652
4000,0.130,0.174,0.696
4100,0.174,0.163,0.663
4200,0.152,0.174,0.674
4300,0.163,0.163,0.674
4400,0.163,0.120,0.717
4500,0.141,0.120,0.739
4600,0.109,0.196,0.696
4700,0.196,0.196,0.609
4800,0.239,0.163,0.598
4900,0.272,0.109,0.620
5000,0.185,0.098,0.717
5100,0.196,0.120,0.685
5200,0.163,0.076,0.761
5300,0.207,0.163,0.630
5400,0.217,0.141,0.641
5500,0.228,0.076,0.696
5600,0.228,0.120,0.652
5700,0.185,0.109,0.707
5800,0.174,0.109,0.717
5900,0.228,0.174,0.598
6000,0.196,0.130,0.674
6100,0.207,0.130,0.663
6200,0.174,0.185,0.641
6300,0.185,0.174,0.641
6400,0.109,0.207,0.685
6500,0.120,0.152,0.728
6600,0.152,0.152,0.696
6700,0.196,0.076,0.728
6800,0.120,0.163,0.717
6900,0.130,0.185,0.685
7000,0.196,0.185,0.620
7100,0.196,0.174,0.630
7200,0.174,0.130,0.696
7300,0.141,0.130,0.728
7400,0.141,0.109,0.750
7500,0.141,0.098,0.761
7600,0.120,0.185,0.696
7700,0.163,0.120,0.717
7800,0.152,0.098,0.750
7900,0.217,0.185,0.598
8000,0.207,0.120,0.674
8100,0.185,0.076,0.739
8200,0.174,0.109,0.717
8300,0.120,0.174,0.707
8400,0.109,0.163,0.728
8500,0.120,0.152,0.728
8600,0.087,0.250,0.663
8700,0.120,0.207,0.674
8800,0.043,0.217,0.739
8900,0.065,0.207,0.728
9000,0.120,0.130,0.750
9100,0.109,0.152,0.739
9200,0.054,0.163,0.783
9300,0.076,0.141,0.783
9400,0.098,0.087,0.815
9500,0.152,0.130,0.717
9600,0.141,0.141,0.717
9700,0.174,0.130,0.696
9800,0.087,0.228,0.685
9900,0.152,0.217,0.630
10000,0.141,0.098,0.761
10100,0.098,0.109,0.793
10200,0.163,0.120,0.717
10300,0.163,0.120,0.717
10400,0.185,0.087,0.728
10500,0.174,0.109,0.717
10600,0.196,0.054,0.750
10700,0.120,0.130,0.750
10800,0.109,0.141,0.750
10900,0.207,0.207,0.587
11000,0.109,0.141,0.750
11100,0.141,0.120,0.739
11200,0.141,0.098,0.761
11300,0.163,0.120,0.717
11400,0.130,0.141,0.728
11500,0.109,0.152,0.739
11600,0.098,0.174,0.728
11700,0.098,0.217,0.685
11800,0.109,0.163,0.728
11900,0.185,0.087,0.728
12000,0.207,0.076,0.717
12100,0.185,0.043,0.772
12200,0.217,0.076,0.707
12300,0.239,0.043,0.717
12400,0.326,0.043,0.630
12500,0.272,0.054,0.674
12600,0.196,0.087,0.717
12700,0.163,0.109,0.728
12800,0.152,0.109,0.739
12900,0.152,0.065,0.783
