time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.963,0.007
300,0.030,0.958,0.012
400,0.030,0.957,0.013
500,0.030,0.952,0.018
600,0.030,0.951,0.019
700,0.030,0.952,0.018
800,0.030,0.948,0.022
900,0.030,0.946,0.024
1000,0.030,0.944,0.026
1100,0.030,0.943,0.027
1200,0.030,0.937,0.033
1300,0.030,0.935,0.035
1400,0.030,0.935,0.035
1500,0.030,0.930,0.040
1600,0.030,0.929,0.041
1700,0.030,0.925,0.045
1800,0.031,0.923,0.046
1900,0.031,0.917,0.052
2000,0.031,0.913,0.056
2100,0.032,0.905,0.063
2200,0.032,0.902,0.066
2300,0.034,0.899,0.067
2400,0.033,0.894,0.073
2500,0.032,0.894,0.074
2600,0.032,0.888,0.080
2700,0.033,0.889,0.078
2800,0.033,0.885,0.082
2900,0.032,0.883,0.085
3000,0.030,0.879,0.091
3100,0.030,0.883,0.087
3200,0.030,0.880,0.090
3300,0.030,0.874,0.096
3400,0.030,0.865,0.105
3500,0.033,0.862,0.105
3600,0.031,0.849,0.120
3700,0.036,0.839,0.125
3800,0.036,0.838,0.126
3900,0.037,0.839,0.124
4000,0.037,0.833,0.130
4100,0.037,0.830,0.133
4200,0.038,0.824,0.138
4300,0.037,0.824,0.139
4400,0.037,0.826,0.137
4500,0.037,0.824,0.139
4600,0.036,0.821,0.143
4700,0.036,0.821,0.143
4800,0.036,0.822,0.142
4900,0.036,0.827,0.137
5000,0.036,0.820,0.144
5100,0.036,0.821,0.143
5200,0.037,0.823,0.140
5300,0.038,0.817,0.145
5400,0.037,0.817,0.146
5500,0.036,0.814,0.150
5600,0.036,0.817,0.147
5700,0.038,0.806,0.156
5800,0.038,0.808,0.154
5900,0.038,0.809,0.153
6000,0.039,0.797,0.164
6100,0.043,0.797,0.160
6200,0.041,0.795,0.164
6300,0.041,0.795,0.164
6400,0.041,0.787,0.172
6500,0.040,0.788,0.172
6600,0.040,0.786,0.174
6700,0.038,0.786,0.176
6800,0.039,0.784,0.177
6900,0.039,0.782,0.179
7000,0.041,0.784,0.175
7100,0.043,0.787,0.170
7200,0.042,0.790,0.168
7300,0.044,0.790,0.166
7400,0.042,0.789,0.169
7500,0.042,0.784,0.174
7600,0.043,0.777,0.180
7700,0.041,0.776,0.183
7800,0.042,0.781,0.177
7900,0.043,0.788,0.169
8000,0.043,0.785,0.172
8100,0.043,0.783,0.174
8200,0.044,0.775,0.181
8300,0.042,0.776,0.182
8400,0.042,0.773,0.185
8500,0.040,0.766,0.194
8600,0.040,0.768,0.192
8700,0.040,0.775,0.185
8800,0.042,0.776,0.182
8900,0.041,0.797,0.162
9000,0.043,0.804,0.153
9100,0.043,0.805,0.152
9200,0.043,0.812,0.145
9300,0.041,0.807,0.152
9400,0.041,0.806,0.153
9500,0.042,0.809,0.149
9600,0.043,0.801,0.156
9700,0.042,0.801,0.157
9800,0.043,0.800,0.157
9900,0.039,0.799,0.162
10000,0.038,0.802,0.160
10100,0.038,0.807,0.155
10200,0.035,0.805,0.160
10300,0.038,0.808,0.154
10400,0.040,0.803,0.157
10500,0.038,0.785,0.177
10600,0.040,0.785,0.175
10700,0.039,0.779,0.182
10800,0.040,0.768,0.192
10900,0.039,0.780,0.181
11000,0.039,0.775,0.186
11100,0.040,0.782,0.178
11200,0.042,0.776,0.182
11300,0.042,0.779,0.179
11400,0.040,0.778,0.182
11500,0.040,0.780,0.180
11600,0.039,0.787,0.174
11700,0.040,0.794,0.166
11800,0.043,0.786,0.171
11900,0.043,0.791,0.166
12000,0.040,0.783,0.177
12100,0.042,0.783,0.175
12200,0.040,0.788,0.172
12300,0.042,0.784,0.174
12400,0.045,0.793,0.162
12500,0.043,0.788,0.169
12600,0.045,0.793,0.162
12700,0.043,0.802,0.155
12800,0.043,0.798,0.159
12900,0.045,0.802,0.153
13000,0.044,0.801,0.155
13100,0.046,0.806,0.148
13200,0.047,0.805,0.148
13300,0.046,0.804,0.150
13400,0.045,0.803,0.152
13500,0.045,0.806,0.149
13600,0.043,0.795,0.162
13700,0.041,0.796,0.163
13800,0.043,0.794,0.163
13900,0.041,0.786,0.173
14000,0.040,0.784,0.176
14100,0.038,0.784,0.178
14200,0.041,0.783,0.176
14300,0.044,0.786,0.170
14400,0.048,0.776,0.176
14500,0.052,0.773,0.175
14600,0.053,0.778,0.169
14700,0.056,0.777,0.167
14800,0.058,0.775,0.167
14900,0.055,0.775,0.170
15000,0.053,0.772,0.175
15100,0.053,0.777,0.170
15200,0.051,0.779,0.170
15300,0.048,0.775,0.177
15400,0.045,0.779,0.176
15500,0.045,0.780,0.175
15600,0.044,0.775,0.181
15700,0.045,0.774,0.181
15800,0.046,0.785,0.169
15900,0.045,0.787,0.168
16000,0.047,0.788,0.165
16100,0.048,0.786,0.166
16200,0.047,0.786,0.167
16300,0.048,0.796,0.156
16400,0.049,0.800,0.151
16500,0.048,0.798,0.154
16600,0.047,0.794,0.159
16700,0.047,0.797,0.156
16800,0.048,0.791,0.161
16900,0.048,0.788,0.164
17000,0.051,0.796,0.153
17100,0.052,0.799,0.149
17200,0.050,0.793,0.157
17300,0.052,0.789,0.159
17400,0.053,0.787,0.160
17500,0.054,0.776,0.170
17600,0.052,0.771,0.177
17700,0.054,0.769,0.177
17800,0.053,0.759,0.188
17900,0.057,0.769,0.174
18000,0.054,0.762,0.184
18100,0.055,0.756,0.189
18200,0.052,0.754,0.194
18300,0.054,0.753,0.193
18400,0.058,0.752,0.190
18500,0.055,0.753,0.192
18600,0.055,0.764,0.181
18700,0.056,0.766,0.178
18800,0.057,0.765,0.178
18900,0.053,0.753,0.194
19000,0.052,0.760,0.188
19100,0.053,0.759,0.188
19200,0.051,0.769,0.180
19300,0.051,0.771,0.178
19400,0.052,0.771,0.177
19500,0.052,0.766,0.182
19600,0.049,0.767,0.184
19700,0.051,0.764,0.185
19800,0.051,0.767,0.182
19900,0.048,0.769,0.183
20000,0.048,0.759,0.193
20100,0.052,0.765,0.183
20200,0.054,0.762,0.184
20300,0.051,0.768,0.181
20400,0.051,0.760,0.189
20500,0.051,0.759,0.190
20600,0.050,0.761,0.189
20700,0.053,0.765,0.182
20800,0.048,0.771,0.181
20900,0.047,0.761,0.192
21000,0.049,0.761,0.190
21100,0.052,0.763,0.185
21200,0.055,0.762,0.183
21300,0.059,0.767,0.174
21400,0.059,0.764,0.177
21500,0.058,0.763,0.179
21600,0.056,0.760,0.184
21700,0.067,0.763,0.170
21800,0.064,0.758,0.178
21900,0.065,0.757,0.178
22000,0.063,0.755,0.182
22100,0.064,0.753,0.183
22200,0.068,0.746,0.186
22300,0.064,0.743,0.193
22400,0.072,0.730,0.198
22500,0.068,0.730,0.202
22600,0.065,0.729,0.206
22700,0.065,0.719,0.216
22800,0.068,0.711,0.221
22900,0.065,0.706,0.229
23000,0.060,0.700,0.240
23100,0.061,0.706,0.233
23200,0.060,0.714,0.226
23300,0.063,0.721,0.216
23400,0.065,0.721,0.214
23500,0.061,0.726,0.213
23600,0.061,0.723,0.216
23700,0.057,0.722,0.221
23800,0.058,0.725,0.217
23900,0.062,0.729,0.209
24000,0.058,0.735,0.207
24100,0.058,0.738,0.204
24200,0.053,0.734,0.213
24300,0.057,0.733,0.210
24400,0.058,0.738,0.204
24500,0.060,0.738,0.202
24600,0.060,0.740,0.200
24700,0.060,0.733,0.207
24800,0.054,0.721,0.225
24900,0.053,0.721,0.226
25000,0.051,0.720,0.229
25100,0.051,0.725,0.224
25200,0.056,0.738,0.206
25300,0.057,0.731,0.212
25400,0.059,0.732,0.209
25500,0.059,0.734,0.207
25600,0.052,0.722,0.226
25700,0.047,0.714,0.239
25800,0.049,0.718,0.233
25900,0.051,0.728,0.221
26000,0.053,0.731,0.216
26100,0.054,0.723,0.223
26200,0.054,0.727,0.219
26300,0.052,0.724,0.224
26400,0.051,0.735,0.214
26500,0.052,0.722,0.226
26600,0.053,0.722,0.225
26700,0.056,0.713,0.231
26800,0.059,0.713,0.228
26900,0.060,0.716,0.224
27000,0.062,0.712,0.226
27100,0.065,0.714,0.221
27200,0.064,0.714,0.222
27300,0.065,0.704,0.231
27400,0.068,0.706,0.226
27500,0.069,0.699,0.232
27600,0.068,0.695,0.237
27700,0.071,0.696,0.233
27800,0.076,0.693,0.231
27900,0.073,0.691,0.236
28000,0.074,0.690,0.236
28100,0.073,0.689,0.238
28200,0.073,0.683,0.244
28300,0.074,0.675,0.251
28400,0.074,0.682,0.244
28500,0.072,0.676,0.252
28600,0.066,0.675,0.259
28700,0.068,0.668,0.264
28800,0.067,0.674,0.259
28900,0.069,0.660,0.271
29000,0.066,0.664,0.270
29100,0.064,0.666,0.270
29200,0.064,0.666,0.270
29300,0.062,0.668,0.270
29400,0.066,0.666,0.268
29500,0.066,0.671,0.263
29600,0.068,0.668,0.264
29700,0.068,0.669,0.263
29800,0.066,0.667,0.267
29900,0.072,0.661,0.267
