time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.963,0.007
300,0.030,0.957,0.013
400,0.030,0.953,0.017
500,0.030,0.950,0.020
600,0.030,0.945,0.025
700,0.031,0.944,0.025
800,0.030,0.943,0.027
900,0.030,0.938,0.032
1000,0.030,0.930,0.040
1100,0.030,0.928,0.042
1200,0.031,0.927,0.042
1300,0.031,0.921,0.048
1400,0.031,0.915,0.054
1500,0.030,0.912,0.058
1600,0.030,0.907,0.063
1700,0.032,0.909,0.059
1800,0.032,0.911,0.057
1900,0.032,0.911,0.057
2000,0.032,0.909,0.059
2100,0.032,0.910,0.058
2200,0.032,0.900,0.068
2300,0.033,0.899,0.068
2400,0.033,0.899,0.068
2500,0.033,0.897,0.070
2600,0.033,0.899,0.068
2700,0.033,0.901,0.066
2800,0.032,0.898,0.070
2900,0.032,0.897,0.071
3000,0.031,0.895,0.074
3100,0.031,0.895,0.074
3200,0.031,0.893,0.076
3300,0.032,0.897,0.071
3400,0.032,0.893,0.075
3500,0.032,0.891,0.077
3600,0.032,0.889,0.079
3700,0.032,0.885,0.083
3800,0.031,0.890,0.079
3900,0.033,0.888,0.079
4000,0.033,0.884,0.083
4100,0.033,0.881,0.086
4200,0.032,0.881,0.087
4300,0.035,0.875,0.090
4400,0.034,0.874,0.092
4500,0.034,0.872,0.094
4600,0.034,0.867,0.099
4700,0.035,0.869,0.096
4800,0.035,0.871,0.094
4900,0.036,0.870,0.094
5000,0.035,0.877,0.088
5100,0.036,0.879,0.085
5200,0.036,0.880,0.084
5300,0.035,0.878,0.087
5400,0.036,0.875,0.089
5500,0.036,0.869,0.095
5600,0.037,0.861,0.102
5700,0.037,0.856,0.107
5800,0.039,0.856,0.105
5900,0.038,0.852,0.110
6000,0.037,0.846,0.117
6100,0.039,0.844,0.117
6200,0.040,0.841,0.119
6300,0.041,0.845,0.114
6400,0.040,0.849,0.111
6500,0.037,0.849,0.114
6600,0.037,0.849,0.114
6700,0.040,0.850,0.110
6800,0.037,0.858,0.105
6900,0.036,0.859,0.105
7000,0.035,0.866,0.099
7100,0.035,0.871,0.094
7200,0.035,0.870,0.095
7300,0.036,0.864,0.100
7400,0.036,0.862,0.102
7500,0.036,0.863,0.101
7600,0.038,0.861,0.101
7700,0.036,0.866,0.098
7800,0.037,0.863,0.100
7900,0.037,0.861,0.102
8000,0.038,0.856,0.106
8100,0.039,0.851,0.110
8200,0.041,0.846,0.113
8300,0.042,0.850,0.108
8400,0.041,0.848,0.111
8500,0.041,0.848,0.111
8600,0.041,0.851,0.108
8700,0.040,0.845,0.115
8800,0.042,0.838,0.120
8900,0.042,0.834,0.124
9000,0.042,0.838,0.120
9100,0.043,0.825,0.132
9200,0.043,0.817,0.140
9300,0.041,0.814,0.145
9400,0.041,0.806,0.153
9500,0.040,0.809,0.151
9600,0.037,0.807,0.156
9700,0.037,0.811,0.152
9800,0.036,0.810,0.154
9900,0.038,0.810,0.152
10000,0.039,0.811,0.150
10100,0.038,0.817,0.145
10200,0.040,0.812,0.148
10300,0.041,0.814,0.145
10400,0.043,0.813,0.144
10500,0.046,0.806,0.148
10600,0.045,0.809,0.146
10700,0.046,0.805,0.149
10800,0.043,0.811,0.146
10900,0.044,0.817,0.139
11000,0.039,0.819,0.142
11100,0.040,0.826,0.134
11200,0.041,0.834,0.125
11300,0.040,0.836,0.124
11400,0.040,0.840,0.120
11500,0.037,0.840,0.123
11600,0.037,0.837,0.126
11700,0.036,0.833,0.131
11800,0.036,0.841,0.123
11900,0.037,0.844,0.119
12000,0.039,0.843,0.118
12100,0.041,0.833,0.126
12200,0.041,0.827,0.132
12300,0.043,0.835,0.122
12400,0.043,0.833,0.124
12500,0.040,0.829,0.131
12600,0.040,0.834,0.126
12700,0.039,0.829,0.132
12800,0.039,0.838,0.123
12900,0.038,0.825,0.137
13000,0.040,0.819,0.141
13100,0.039,0.816,0.145
13200,0.040,0.816,0.144
13300,0.042,0.820,0.138
13400,0.040,0.822,0.138
13500,0.039,0.815,0.146
13600,0.042,0.826,0.132
13700,0.040,0.827,0.133
13800,0.041,0.820,0.139
13900,0.042,0.818,0.140
14000,0.042,0.819,0.139
14100,0.042,0.812,0.146
14200,0.041,0.818,0.141
14300,0.040,0.822,0.138
14400,0.043,0.817,0.140
14500,0.045,0.819,0.136
14600,0.044,0.820,0.136
14700,0.040,0.824,0.136
14800,0.040,0.829,0.131
14900,0.041,0.833,0.126
15000,0.040,0.834,0.126
15100,0.040,0.837,0.123
15200,0.039,0.840,0.121
15300,0.039,0.838,0.123
15400,0.037,0.843,0.120
15500,0.036,0.846,0.118
15600,0.036,0.843,0.121
15700,0.036,0.839,0.125
15800,0.037,0.842,0.121
15900,0.037,0.842,0.121
16000,0.039,0.840,0.121
16100,0.039,0.841,0.120
16200,0.039,0.845,0.116
16300,0.040,0.851,0.109
16400,0.039,0.846,0.115
16500,0.039,0.846,0.115
16600,0.040,0.847,0.113
16700,0.043,0.845,0.112
16800,0.042,0.847,0.111
16900,0.042,0.849,0.109
17000,0.041,0.843,0.116
17100,0.040,0.840,0.120
17200,0.039,0.839,0.122
17300,0.038,0.843,0.119
17400,0.037,0.844,0.119
17500,0.035,0.850,0.115
17600,0.035,0.854,0.111
17700,0.037,0.848,0.115
17800,0.038,0.844,0.118
17900,0.038,0.845,0.117
18000,0.039,0.847,0.114
18100,0.039,0.850,0.111
18200,0.039,0.842,0.119
18300,0.039,0.834,0.127
18400,0.038,0.844,0.118
18500,0.035,0.840,0.125
18600,0.033,0.841,0.126
18700,0.034,0.846,0.120
18800,0.033,0.849,0.118
18900,0.033,0.850,0.117
19000,0.032,0.850,0.118
19100,0.031,0.849,0.120
19200,0.031,0.851,0.118
19300,0.031,0.849,0.120
19400,0.031,0.835,0.134
19500,0.032,0.842,0.126
19600,0.032,0.843,0.125
19700,0.033,0.843,0.124
19800,0.033,0.843,0.124
19900,0.031,0.836,0.133
20000,0.033,0.834,0.133
20100,0.034,0.834,0.132
20200,0.034,0.830,0.136
20300,0.035,0.832,0.133
20400,0.035,0.841,0.124
20500,0.035,0.835,0.130
20600,0.034,0.838,0.128
20700,0.034,0.843,0.123
20800,0.037,0.847,0.116
20900,0.038,0.845,0.117
21000,0.037,0.842,0.121
21100,0.039,0.832,0.129
21200,0.040,0.829,0.131
21300,0.040,0.828,0.132
21400,0.041,0.826,0.133
21500,0.042,0.834,0.124
21600,0.042,0.823,0.135
21700,0.041,0.811,0.148
21800,0.041,0.809,0.150
21900,0.043,0.816,0.141
22000,0.043,0.807,0.150
22100,0.044,0.804,0.152
22200,0.042,0.802,0.156
22300,0.040,0.788,0.172
22400,0.039,0.783,0.178
22500,0.041,0.785,0.174
22600,0.039,0.790,0.171
22700,0.040,0.780,0.180
22800,0.040,0.776,0.184
22900,0.042,0.788,0.170
23000,0.042,0.782,0.176
23100,0.044,0.777,0.179
23200,0.044,0.781,0.175
23300,0.042,0.782,0.176
23400,0.045,0.783,0.172
