time,n_A+p,n_B,n_AB
100,0.370,0.501,0.129
200,0.325,0.422,0.253
300,0.298,0.385,0.318
400,0.283,0.350,0.367
500,0.253,0.320,0.427
600,0.253,0.300,0.447
700,0.236,0.300,0.464
800,0.211,0.278,0.511
900,0.203,0.258,0.538
1000,0.194,0.253,0.553
1100,0.199,0.236,0.566
1200,0.184,0.206,0.610
1300,0.186,0.201,0.613
1400,0.174,0.181,0.645
1500,0.154,0.176,0.670
1600,0.156,0.159,0.685
1700,0.156,0.164,0.680
1800,0.144,0.156,0.700
1900,0.144,0.144,0.712
2000,0.132,0.144,0.725
2100,0.127,0.144,0.730
2200,0.132,0.134,0.734
2300,0.129,0.139,0.732
2400,0.146,0.127,0.727
2500,0.164,0.127,0.710
2600,0.154,0.129,0.717
2700,0.149,0.132,0.720
2800,0.154,0.112,0.734
2900,0.149,0.109,0.742
3000,0.156,0.102,0.742
3100,0.171,0.089,0.739
3200,0.169,0.097,0.734
3300,0.176,0.084,0.739
3400,0.169,0.089,0.742
3500,0.166,0.092,0.742
3600,0.156,0.117,0.727
3700,0.154,0.114,0.732
3800,0.164,0.107,0.730
3900,0.166,0.087,0.747
4000,0.149,0.094,0.757
4100,0.149,0.104,0.747
4200,0.146,0.102,0.752
4300,0.149,0.107,0.744
4400,0.132,0.109,0.759
4500,0.127,0.094,0.779
4600,0.122,0.087,0.792
4700,0.117,0.092,0.792
4800,0.114,0.109,0.777
4900,0.132,0.119,0.749
5000,0.127,0.127,0.747
5100,0.114,0.119,0.767
5200,0.109,0.114,0.777
5300,0.099,0.109,0.792
5400,0.089,0.112,0.799
5500,0.094,0.119,0.787
5600,0.107,0.124,0.769
5700,0.119,0.114,0.767
5800,0.109,0.109,0.782
5900,0.124,0.129,0.747
6000,0.117,0.114,0.769
6100,0.104,0.107,0.789
6200,0.112,0.119,0.769
6300,0.112,0.112,0.777
6400,0.112,0.109,0.779
6500,0.112,0.102,0.787
6600,0.114,0.107,0.779
6700,0.119,0.109,0.772
6800,0.107,0.102,0.792
6900,0.119,0.097,0.784
7000,0.117,0.102,0.782
7100,0.112,0.109,0.779
7200,0.124,0.129,0.747
7300,0.119,0.127,0.754
7400,0.122,0.127,0.752
7500,0.112,0.122,0.767
7600,0.127,0.117,0.757
7700,0.119,0.109,0.772
7800,0.117,0.107,0.777
7900,0.124,0.097,0.779
8000,0.127,0.089,0.784
8100,0.117,0.082,0.801
8200,0.109,0.084,0.806
8300,0.122,0.082,0.797
8400,0.112,0.099,0.789
8500,0.104,0.099,0.797
8600,0.097,0.099,0.804
8700,0.092,0.089,0.819
8800,0.107,0.084,0.809
8900,0.107,0.074,0.819
9000,0.104,0.062,0.834
9100,0.107,0.067,0.826
9200,0.097,0.067,0.836
9300,0.104,0.072,0.824
9400,0.092,0.082,0.826
9500,0.084,0.102,0.814
9600,0.099,0.097,0.804
9700,0.107,0.084,0.809
9800,0.099,0.119,0.782
9900,0.094,0.144,0.762
10000,0.094,0.146,0.759
10100,0.092,0.127,0.782
10200,0.087,0.136,0.777
10300,0.094,0.156,0.749
10400,0.097,0.166,0.737
10500,0.102,0.159,0.739
10600,0.114,0.151,0.734
10700,0.104,0.134,0.762
10800,0.089,0.136,0.774
10900,0.097,0.127,0.777
11000,0.107,0.122,0.772
11100,0.099,0.114,0.787
11200,0.094,0.094,0.811
11300,0.102,0.092,0.806
11400,0.092,0.097,0.811
11500,0.089,0.092,0.819
11600,0.117,0.102,0.782
11700,0.117,0.122,0.762
11800,0.112,0.119,0.769
11900,0.099,0.112,0.789
12000,0.127,0.109,0.764
12100,0.127,0.112,0.762
12200,0.132,0.117,0.752
12300,0.112,0.119,0.769
12400,0.107,0.122,0.772
12500,0.104,0.122,0.774
12600,0.104,0.117,0.779
12700,0.094,0.114,0.792
12800,0.094,0.107,0.799
12900,0.099,0.109,0.792
13000,0.099,0.107,0.794
13100,0.104,0.099,0.797
13200,0.122,0.099,0.779
13300,0.122,0.107,0.772
13400,0.117,0.122,0.762
13500,0.107,0.104,0.789
13600,0.122,0.114,0.764
13700,0.109,0.119,0.772
13800,0.119,0.127,0.754
13900,0.104,0.119,0.777
14000,0.114,0.114,0.772
14100,0.094,0.112,0.794
14200,0.087,0.097,0.816
14300,0.099,0.099,0.801
14400,0.072,0.092,0.836
14500,0.077,0.107,0.816
14600,0.087,0.117,0.797
14700,0.079,0.099,0.821
14800,0.069,0.094,0.836
14900,0.077,0.092,0.831
15000,0.079,0.092,0.829
15100,0.089,0.099,0.811
15200,0.087,0.094,0.819
15300,0.119,0.082,0.799
15400,0.112,0.084,0.804
15500,0.099,0.094,0.806
15600,0.087,0.092,0.821
15700,0.072,0.084,0.844
15800,0.065,0.092,0.844
15900,0.074,0.107,0.819
16000,0.087,0.117,0.797
16100,0.107,0.132,0.762
16200,0.107,0.119,0.774
16300,0.097,0.114,0.789
16400,0.092,0.102,0.806
16500,0.107,0.097,0.797
16600,0.097,0.119,0.784
16700,0.082,0.117,0.801
16800,0.097,0.134,0.769
16900,0.104,0.127,0.769
17000,0.092,0.102,0.806
17100,0.092,0.114,0.794
17200,0.107,0.089,0.804
17300,0.094,0.097,0.809
17400,0.092,0.089,0.819
17500,0.079,0.087,0.834
17600,0.074,0.099,0.826
17700,0.072,0.089,0.839
17800,0.079,0.084,0.836
17900,0.094,0.089,0.816
18000,0.084,0.084,0.831
18100,0.102,0.077,0.821
18200,0.089,0.069,0.841
18300,0.102,0.077,0.821
