time,n_A+p,n_B,n_AB
100,0.362,0.548,0.089
200,0.342,0.519,0.139
300,0.323,0.529,0.149
400,0.337,0.521,0.141
500,0.367,0.489,0.144
600,0.382,0.486,0.132
700,0.340,0.511,0.149
800,0.350,0.494,0.156
900,0.328,0.509,0.164
1000,0.290,0.509,0.201
1100,0.285,0.533,0.181
1200,0.275,0.548,0.176
1300,0.308,0.538,0.154
1400,0.290,0.529,0.181
1500,0.273,0.578,0.149
1600,0.263,0.578,0.159
1700,0.231,0.625,0.144
1800,0.223,0.625,0.151
1900,0.226,0.628,0.146
2000,0.226,0.623,0.151
2100,0.211,0.655,0.134
2200,0.201,0.672,0.127
2300,0.201,0.680,0.119
2400,0.194,0.680,0.127
2500,0.199,0.665,0.136
2600,0.181,0.690,0.129
2700,0.174,0.702,0.124
2800,0.164,0.690,0.146
2900,0.154,0.707,0.139
3000,0.136,0.717,0.146
3100,0.124,0.725,0.151
3200,0.127,0.720,0.154
3300,0.107,0.737,0.156
3400,0.087,0.769,0.144
3500,0.072,0.792,0.136
3600,0.062,0.824,0.114
3700,0.052,0.834,0.114
3800,0.045,0.844,0.112
3900,0.040,0.864,0.097
4000,0.052,0.859,0.089
4100,0.042,0.864,0.094
4200,0.040,0.881,0.079
4300,0.042,0.881,0.077
4400,0.037,0.901,0.062
4500,0.035,0.908,0.057
4600,0.032,0.916,0.052
4700,0.030,0.916,0.055
4800,0.027,0.926,0.047
4900,0.022,0.945,0.032
5000,0.020,0.955,0.025
5100,0.017,0.953,0.030
5200,0.017,0.958,0.025
5300,0.017,0.955,0.027
5400,0.017,0.958,0.025
5500,0.017,0.960,0.022
5600,0.017,0.963,0.020
5700,0.017,0.968,0.015
5800,0.017,0.963,0.020
5900,0.017,0.968,0.015
6000,0.017,0.965,0.017
6100,0.017,0.968,0.015
6200,0.017,0.973,0.010
6300,0.020,0.958,0.022
6400,0.020,0.958,0.022
6500,0.022,0.958,0.020
6600,0.020,0.958,0.022
6700,0.020,0.953,0.027
6800,0.022,0.958,0.020
6900,0.027,0.953,0.020
7000,0.022,0.943,0.035
7100,0.022,0.950,0.027
7200,0.025,0.945,0.030
7300,0.020,0.948,0.032
7400,0.022,0.955,0.022
7500,0.020,0.960,0.020
7600,0.015,0.965,0.020
7700,0.012,0.973,0.015
7800,0.012,0.975,0.012
7900,0.012,0.980,0.007
8000,0.010,0.980,0.010
8100,0.010,0.983,0.007
8200,0.010,0.983,0.007
8300,0.010,0.983,0.007
8400,0.010,0.983,0.007
8500,0.010,0.983,0.007
8600,0.010,0.983,0.007
8700,0.010,0.983,0.007
8800,0.010,0.983,0.007
8900,0.010,0.983,0.007
9000,0.010,0.985,0.005
9100,0.010,0.985,0.005
9200,0.010,0.985,0.005
9300,0.010,0.985,0.005
