time,n_A+p,n_B,n_AB
500,0.080,0.816,0.104
1000,0.080,0.728,0.192
1500,0.080,0.649,0.271
2000,0.080,0.543,0.377
2500,0.084,0.452,0.465
3000,0.087,0.385,0.528
3500,0.087,0.344,0.568
4000,0.102,0.302,0.596
4500,0.100,0.279,0.621
5000,0.113,0.261,0.627
5500,0.138,0.232,0.630
6000,0.145,0.192,0.663
6500,0.179,0.171,0.650
7000,0.192,0.167,0.642
7500,0.234,0.141,0.626
8000,0.266,0.100,0.635
8500,0.317,0.065,0.619
9000,0.374,0.035,0.592
9500,0.493,0.013,0.494
10000,0.548,0.005,0.447
10500,0.622,0.002,0.376
11000,0.677,0.001,0.322
11500,0.728,0.000,0.272
12000,0.763,0.000,0.237
12500,0.799,0.000,0.201
13000,0.843,0.000,0.157
13500,0.887,0.000,0.113
14000,0.925,0.000,0.075
14500,0.927,0.000,0.073
15000,0.936,0.000,0.064
15500,0.951,0.000,0.049
16000,0.962,0.000,0.038
16500,0.965,0.000,0.035
17000,0.963,0.000,0.037
17500,0.971,0.000,0.029
18000,0.982,0.000,0.018
18500,0.973,0.000,0.027
19000,0.982,0.000,0.018
19500,0.979,0.000,0.021
20000,0.978,0.000,0.022
20500,0.984,0.000,0.016
21000,0.979,0.000,0.021
21500,0.967,0.000,0.033
22000,0.960,0.000,0.040
22500,0.973,0.000,0.027
23000,0.977,0.000,0.023
23500,0.985,0.000,0.015
24000,0.984,0.000,0.016
24500,0.983,0.000,0.017
25000,0.987,0.000,0.013
25500,0.992,0.000,0.008
26000,0.977,0.000,0.023
26500,0.974,0.000,0.026
27000,0.971,0.000,0.029
27500,0.974,0.000,0.026
28000,0.980,0.000,0.020
28500,0.989,0.000,0.011
29000,0.988,0.000,0.012
29500,0.991,0.000,0.009
30000,0.997,0.000,0.003
30500,0.998,0.000,0.002
31000,0.998,0.000,0.002
31500,0.998,0.000,0.002
32000,1.000,0.000,0.000
