time,n_A+p,n_B,n_AB
100,0.416,0.446,0.138
200,0.330,0.459,0.211
300,0.260,0.495,0.245
400,0.239,0.514,0.248
500,0.226,0.514,0.260
600,0.202,0.566,0.232
700,0.162,0.590,0.248
800,0.159,0.621,0.220
900,0.174,0.618,0.208
1000,0.171,0.615,0.214
1100,0.153,0.642,0.205
1200,0.128,0.633,0.239
1300,0.135,0.621,0.245
1400,0.141,0.639,0.220
1500,0.122,0.651,0.226
1600,0.125,0.648,0.226
1700,0.107,0.691,0.202
1800,0.110,0.728,0.162
1900,0.098,0.743,0.159
2000,0.089,0.752,0.159
2100,0.080,0.771,0.150
2200,0.073,0.795,0.131
2300,0.061,0.823,0.116
2400,0.055,0.820,0.125
2500,0.052,0.838,0.110
2600,0.031,0.850,0.119
2700,0.031,0.875,0.095
2800,0.031,0.890,0.080
2900,0.034,0.914,0.052
3000,0.028,0.917,0.055
3100,0.024,0.902,0.073
3200,0.024,0.905,0.070
3300,0.021,0.917,0.061
3400,0.021,0.936,0.043
3500,0.015,0.930,0.055
3600,0.012,0.933,0.055
3700,0.012,0.945,0.043
3800,0.009,0.945,0.046
3900,0.003,0.945,0.052
4000,0.000,0.930,0.070
4100,0.006,0.920,0.073
4200,0.006,0.924,0.070
4300,0.009,0.930,0.061
4400,0.006,0.930,0.064
4500,0.009,0.942,0.049
4600,0.009,0.948,0.043
4700,0.006,0.936,0.058
4800,0.006,0.951,0.043
4900,0.006,0.954,0.040
5000,0.006,0.951,0.043
5100,0.006,0.960,0.034
5200,0.006,0.966,0.028
5300,0.006,0.966,0.028
5400,0.006,0.966,0.028
5500,0.006,0.960,0.034
5600,0.006,0.969,0.024
5700,0.006,0.969,0.024
5800,0.003,0.976,0.021
5900,0.003,0.976,0.021
6000,0.003,0.979,0.018
6100,0.003,0.982,0.015
6200,0.003,0.982,0.015
6300,0.003,0.988,0.009
6400,0.003,0.988,0.009
6500,0.003,0.991,0.006
6600,0.006,0.988,0.006
6700,0.003,0.982,0.015
6800,0.000,0.991,0.009
6900,0.000,0.994,0.006
7000,0.000,0.994,0.006
7100,0.000,0.994,0.006
7200,0.000,0.991,0.009
7300,0.000,0.994,0.006
7400,0.000,0.994,0.006
7500,0.000,0.994,0.006
7600,0.000,0.997,0.003
7700,0.000,0.997,0.003
7800,0.000,0.997,0.003
7900,0.000,1.000,0.000
