time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.088725
1000,0.042,0.886,0.072,0.166570
1500,0.037,0.893,0.069,0.137575
2000,0.040,0.901,0.060,0.123393
2500,0.037,0.893,0.069,0.138869
3000,0.045,0.876,0.079,0.161618
3500,0.035,0.891,0.074,0.127723
4000,0.032,0.906,0.062,0.133694
4500,0.042,0.908,0.050,0.117947
5000,0.037,0.901,0.062,0.121487
5500,0.037,0.883,0.079,0.153703
6000,0.037,0.888,0.074,0.146331
6500,0.050,0.876,0.074,0.188615
7000,0.040,0.859,0.102,0.194676
7500,0.045,0.913,0.042,0.113395
8000,0.045,0.893,0.062,0.129284
8500,0.047,0.891,0.062,0.137063
9000,0.042,0.864,0.094,0.205203
9500,0.040,0.886,0.074,0.163040
10000,0.035,0.896,0.069,0.142532
10500,0.052,0.868,0.079,0.166889
11000,0.055,0.844,0.102,0.193743
11500,0.042,0.856,0.102,0.197846
12000,0.052,0.849,0.099,0.196604
12500,0.050,0.859,0.092,0.198132
13000,0.067,0.816,0.117,0.233489
13500,0.050,0.864,0.087,0.164343
14000,0.040,0.849,0.112,0.207261
14500,0.057,0.859,0.084,0.179677
15000,0.045,0.888,0.067,0.162935
15500,0.040,0.871,0.089,0.196593
16000,0.035,0.918,0.047,0.105641
16500,0.037,0.908,0.055,0.118480
17000,0.037,0.913,0.050,0.123468
17500,0.035,0.918,0.047,0.121877
18000,0.037,0.926,0.037,0.094984
18500,0.047,0.913,0.040,0.129991
19000,0.037,0.916,0.047,0.107114
19500,0.037,0.898,0.065,0.132593
20000,0.047,0.876,0.077,0.165180
20500,0.042,0.886,0.072,0.142333
21000,0.045,0.891,0.065,0.149131
21500,0.040,0.901,0.060,0.127179
22000,0.035,0.928,0.037,0.077257
22500,0.032,0.926,0.042,0.084089
23000,0.035,0.928,0.037,0.078577
23500,0.035,0.908,0.057,0.142725
24000,0.035,0.908,0.057,0.122531
24500,0.040,0.898,0.062,0.142285
25000,0.045,0.901,0.055,0.133067
25500,0.035,0.926,0.040,0.101046
26000,0.057,0.868,0.074,0.204897
26500,0.040,0.876,0.084,0.159878
27000,0.042,0.881,0.077,0.149369
27500,0.052,0.873,0.074,0.168725
28000,0.050,0.876,0.074,0.173203
28500,0.055,0.868,0.077,0.175158
29000,0.040,0.918,0.042,0.097256
29500,0.035,0.916,0.050,0.115158
30000,0.042,0.908,0.050,0.135379
30500,0.032,0.923,0.045,0.097679
31000,0.030,0.933,0.037,0.089163
31500,0.037,0.891,0.072,0.154386
32000,0.032,0.891,0.077,0.140053
32500,0.032,0.873,0.094,0.171755
33000,0.032,0.898,0.069,0.130938
33500,0.042,0.886,0.072,0.154856
34000,0.032,0.896,0.072,0.152274
34500,0.047,0.851,0.102,0.213476
35000,0.050,0.878,0.072,0.175026
35500,0.057,0.876,0.067,0.159940
36000,0.047,0.896,0.057,0.129636
36500,0.040,0.908,0.052,0.136592
37000,0.047,0.921,0.032,0.115108
37500,0.037,0.913,0.050,0.115540
38000,0.032,0.916,0.052,0.111453
38500,0.047,0.881,0.072,0.170436
39000,0.037,0.896,0.067,0.139846
39500,0.035,0.916,0.050,0.114230
40000,0.035,0.893,0.072,0.148470
40500,0.040,0.866,0.094,0.181974
41000,0.042,0.881,0.077,0.156630
41500,0.032,0.891,0.077,0.132613
42000,0.035,0.923,0.042,0.099000
42500,0.030,0.938,0.032,0.078159
43000,0.040,0.923,0.037,0.106816
43500,0.037,0.911,0.052,0.133128
44000,0.037,0.916,0.047,0.116592
44500,0.032,0.933,0.035,0.082766
45000,0.032,0.931,0.037,0.088057
45500,0.032,0.918,0.050,0.119840
46000,0.032,0.923,0.045,0.116609
46500,0.032,0.901,0.067,0.159159
47000,0.037,0.906,0.057,0.127486
47500,0.037,0.933,0.030,0.084825
48000,0.035,0.896,0.069,0.137125
48500,0.035,0.896,0.069,0.143232
49000,0.035,0.873,0.092,0.167889
49500,0.042,0.868,0.089,0.171466
50000,0.047,0.851,0.102,0.194805
50500,0.040,0.876,0.084,0.144727
51000,0.045,0.888,0.067,0.145912
51500,0.037,0.898,0.065,0.144404
