time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.096723
1000,0.030,0.926,0.045,0.107070
1500,0.035,0.921,0.045,0.126984
2000,0.032,0.906,0.062,0.139290
2500,0.030,0.921,0.050,0.103610
3000,0.032,0.928,0.040,0.100674
3500,0.040,0.931,0.030,0.115055
4000,0.032,0.928,0.040,0.124826
4500,0.032,0.938,0.030,0.093195
5000,0.040,0.921,0.040,0.108731
5500,0.032,0.923,0.045,0.104311
6000,0.032,0.918,0.050,0.112982
6500,0.030,0.906,0.065,0.134991
7000,0.032,0.931,0.037,0.087730
7500,0.032,0.935,0.032,0.090075
8000,0.042,0.926,0.032,0.114352
8500,0.042,0.886,0.072,0.184298
9000,0.042,0.896,0.062,0.147040
9500,0.032,0.923,0.045,0.107171
10000,0.030,0.940,0.030,0.083329
10500,0.030,0.933,0.037,0.103193
11000,0.032,0.921,0.047,0.125281
11500,0.042,0.891,0.067,0.162282
12000,0.040,0.893,0.067,0.152455
12500,0.047,0.871,0.082,0.191349
13000,0.042,0.871,0.087,0.199453
13500,0.047,0.859,0.094,0.211457
14000,0.042,0.871,0.087,0.186905
14500,0.042,0.893,0.065,0.170680
15000,0.045,0.888,0.067,0.187355
15500,0.047,0.856,0.097,0.207668
16000,0.037,0.871,0.092,0.166282
16500,0.037,0.896,0.067,0.139112
17000,0.040,0.913,0.047,0.135818
17500,0.042,0.916,0.042,0.121579
18000,0.052,0.878,0.069,0.158477
18500,0.055,0.859,0.087,0.213981
19000,0.052,0.836,0.112,0.251594
19500,0.037,0.856,0.107,0.200435
20000,0.040,0.868,0.092,0.186972
20500,0.050,0.873,0.077,0.194590
21000,0.045,0.916,0.040,0.101712
21500,0.037,0.906,0.057,0.117250
22000,0.035,0.923,0.042,0.093322
22500,0.032,0.903,0.065,0.124423
23000,0.037,0.896,0.067,0.148838
23500,0.035,0.886,0.079,0.162550
24000,0.035,0.881,0.084,0.158575
24500,0.035,0.883,0.082,0.148560
25000,0.037,0.886,0.077,0.153980
25500,0.032,0.906,0.062,0.124001
26000,0.030,0.923,0.047,0.107759
26500,0.032,0.933,0.035,0.097135
27000,0.035,0.935,0.030,0.089881
27500,0.035,0.931,0.035,0.100878
28000,0.035,0.916,0.050,0.119579
28500,0.030,0.921,0.050,0.109274
29000,0.030,0.923,0.047,0.105656
29500,0.037,0.913,0.050,0.133459
30000,0.045,0.871,0.084,0.207253
30500,0.047,0.883,0.069,0.170572
31000,0.040,0.886,0.074,0.149424
31500,0.052,0.824,0.124,0.227645
32000,0.050,0.854,0.097,0.199131
32500,0.052,0.868,0.079,0.185493
33000,0.042,0.881,0.077,0.155989
33500,0.042,0.893,0.065,0.138973
34000,0.045,0.856,0.099,0.188516
34500,0.042,0.836,0.122,0.230628
35000,0.050,0.826,0.124,0.233943
35500,0.047,0.834,0.119,0.211963
36000,0.040,0.868,0.092,0.164635
36500,0.040,0.873,0.087,0.167567
37000,0.042,0.886,0.072,0.169199
37500,0.040,0.886,0.074,0.155339
38000,0.047,0.849,0.104,0.202426
38500,0.047,0.886,0.067,0.148504
39000,0.047,0.916,0.037,0.102028
39500,0.047,0.901,0.052,0.138855
40000,0.037,0.931,0.032,0.078286
40500,0.040,0.906,0.055,0.116148
41000,0.045,0.908,0.047,0.125393
41500,0.037,0.903,0.060,0.118975
42000,0.045,0.888,0.067,0.180492
42500,0.065,0.868,0.067,0.180720
43000,0.037,0.903,0.060,0.113999
43500,0.055,0.876,0.069,0.182099
44000,0.055,0.861,0.084,0.202049
44500,0.062,0.841,0.097,0.231926
45000,0.057,0.854,0.089,0.195834
45500,0.052,0.854,0.094,0.191153
46000,0.037,0.873,0.089,0.150684
46500,0.062,0.829,0.109,0.254681
47000,0.047,0.846,0.107,0.206612
47500,0.052,0.844,0.104,0.219901
48000,0.042,0.883,0.074,0.140011
48500,0.032,0.888,0.079,0.150040
49000,0.032,0.898,0.069,0.148009
49500,0.047,0.871,0.082,0.171312
50000,0.060,0.868,0.072,0.188255
50500,0.062,0.839,0.099,0.229358
51000,0.052,0.846,0.102,0.216768
51500,0.037,0.868,0.094,0.179723
52000,0.052,0.876,0.072,0.170618
52500,0.042,0.903,0.055,0.132876
53000,0.045,0.864,0.092,0.224682
53500,0.045,0.873,0.082,0.198081
54000,0.047,0.861,0.092,0.193860
54500,0.032,0.898,0.069,0.137212
55000,0.035,0.908,0.057,0.139497
55500,0.032,0.916,0.052,0.109887
56000,0.035,0.918,0.047,0.109994
56500,0.035,0.891,0.074,0.169934
57000,0.040,0.923,0.037,0.102396
57500,0.035,0.913,0.052,0.120907
58000,0.040,0.921,0.040,0.111242
58500,0.042,0.918,0.040,0.104490
59000,0.040,0.901,0.060,0.124959
59500,0.032,0.921,0.047,0.104117
60000,0.035,0.906,0.060,0.139600
