time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.918,0.052,0.140771
1000,0.030,0.799,0.171,0.298290
1500,0.030,0.588,0.382,0.393559
2000,0.030,0.407,0.563,0.334527
2500,0.030,0.266,0.705,0.236513
3000,0.030,0.179,0.792,0.157297
3500,0.030,0.114,0.856,0.099937
4000,0.030,0.084,0.886,0.077814
4500,0.030,0.065,0.906,0.066377
5000,0.030,0.057,0.913,0.062056
5500,0.030,0.050,0.921,0.056801
6000,0.030,0.047,0.923,0.055823
6500,0.030,0.040,0.931,0.053539
7000,0.030,0.037,0.933,0.052155
7500,0.030,0.030,0.940,0.049866
8000,0.030,0.025,0.945,0.048970
8500,0.030,0.022,0.948,0.048254
9000,0.030,0.020,0.950,0.047301
9500,0.030,0.020,0.950,0.047301
10000,0.030,0.017,0.953,0.046616
10500,0.030,0.017,0.953,0.046616
11000,0.030,0.017,0.953,0.046616
11500,0.030,0.017,0.953,0.046616
12000,0.030,0.017,0.953,0.046616
12500,0.030,0.017,0.953,0.046616
13000,0.030,0.015,0.955,0.045638
13500,0.030,0.015,0.955,0.045638
14000,0.030,0.012,0.958,0.045055
14500,0.030,0.012,0.958,0.045055
15000,0.030,0.012,0.958,0.045055
15500,0.030,0.012,0.958,0.045055
16000,0.030,0.012,0.958,0.045055
16500,0.030,0.010,0.960,0.044518
17000,0.030,0.010,0.960,0.044518
17500,0.030,0.005,0.965,0.044286
18000,0.030,0.005,0.965,0.044286
18500,0.030,0.005,0.965,0.044286
19000,0.030,0.005,0.965,0.044286
19500,0.030,0.005,0.965,0.044286
20000,0.030,0.005,0.965,0.044286
20500,0.030,0.005,0.965,0.044286
21000,0.030,0.005,0.965,0.044286
21500,0.030,0.005,0.965,0.044286
22000,0.030,0.002,0.968,0.044018
22500,0.030,0.002,0.968,0.044018
23000,0.030,0.002,0.968,0.044018
23500,0.030,0.002,0.968,0.044018
24000,0.030,0.002,0.968,0.044018
24500,0.030,0.002,0.968,0.044018
25000,0.030,0.002,0.968,0.044018
25500,0.030,0.002,0.968,0.044018
26000,0.030,0.002,0.968,0.044018
26500,0.030,0.002,0.968,0.044018
27000,0.030,0.002,0.968,0.044018
27500,0.030,0.002,0.968,0.044018
28000,0.030,0.002,0.968,0.044018
28500,0.030,0.002,0.968,0.044018
29000,0.030,0.002,0.968,0.044018
29500,0.030,0.002,0.968,0.044018
30000,0.030,0.002,0.968,0.044018
30500,0.030,0.002,0.968,0.044018
31000,0.030,0.002,0.968,0.044018
31500,0.030,0.002,0.968,0.044018
32000,0.030,0.002,0.968,0.044018
32500,0.030,0.002,0.968,0.044018
33000,0.030,0.002,0.968,0.044018
33500,0.030,0.002,0.968,0.044018
34000,0.030,0.002,0.968,0.044018
34500,0.030,0.002,0.968,0.044018
35000,0.030,0.000,0.970,0.043660
35500,0.030,0.000,0.970,0.043660
36000,0.030,0.000,0.970,0.043660
36500,0.030,0.000,0.970,0.043660
37000,0.030,0.000,0.970,0.043660
37500,0.030,0.000,0.970,0.043660
38000,0.030,0.000,0.970,0.043660
38500,0.030,0.000,0.970,0.043660
39000,0.030,0.000,0.970,0.043660
