time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.088089
1000,0.037,0.916,0.047,0.124891
1500,0.040,0.913,0.047,0.128001
2000,0.040,0.916,0.045,0.128293
2500,0.040,0.881,0.079,0.173042
3000,0.035,0.844,0.122,0.215976
3500,0.037,0.888,0.074,0.129084
4000,0.040,0.876,0.084,0.157206
4500,0.035,0.864,0.102,0.167583
5000,0.032,0.876,0.092,0.150796
5500,0.037,0.883,0.079,0.126744
6000,0.045,0.871,0.084,0.147714
6500,0.037,0.859,0.104,0.167837
7000,0.032,0.841,0.127,0.191229
7500,0.032,0.866,0.102,0.174595
8000,0.030,0.886,0.084,0.146090
8500,0.030,0.901,0.069,0.137873
9000,0.032,0.891,0.077,0.147105
9500,0.035,0.881,0.084,0.145614
10000,0.045,0.859,0.097,0.193786
10500,0.055,0.816,0.129,0.262178
11000,0.052,0.831,0.117,0.226712
11500,0.065,0.782,0.154,0.290793
12000,0.062,0.757,0.181,0.293563
12500,0.074,0.730,0.196,0.313539
13000,0.087,0.730,0.184,0.326200
13500,0.057,0.801,0.141,0.245215
14000,0.050,0.789,0.161,0.264343
14500,0.067,0.749,0.184,0.310043
15000,0.074,0.762,0.164,0.316599
15500,0.069,0.705,0.226,0.359776
16000,0.089,0.705,0.206,0.361397
16500,0.074,0.777,0.149,0.259050
17000,0.067,0.784,0.149,0.261388
17500,0.065,0.762,0.174,0.250800
18000,0.067,0.789,0.144,0.249042
18500,0.062,0.725,0.213,0.312809
19000,0.079,0.685,0.236,0.332866
19500,0.097,0.677,0.226,0.358459
20000,0.077,0.643,0.280,0.382898
20500,0.089,0.692,0.218,0.343871
21000,0.104,0.715,0.181,0.313637
21500,0.074,0.702,0.223,0.337369
22000,0.067,0.720,0.213,0.323886
22500,0.077,0.737,0.186,0.315673
23000,0.057,0.734,0.208,0.317953
23500,0.065,0.762,0.174,0.270891
24000,0.040,0.789,0.171,0.231689
24500,0.052,0.806,0.141,0.241132
25000,0.050,0.811,0.139,0.248751
25500,0.050,0.797,0.154,0.264709
26000,0.052,0.801,0.146,0.274794
26500,0.037,0.799,0.164,0.251464
27000,0.067,0.777,0.156,0.272266
27500,0.050,0.801,0.149,0.240896
28000,0.055,0.844,0.102,0.176599
28500,0.047,0.824,0.129,0.206223
29000,0.047,0.816,0.136,0.221885
29500,0.074,0.762,0.164,0.296716
30000,0.067,0.774,0.159,0.292772
30500,0.074,0.764,0.161,0.304702
31000,0.067,0.784,0.149,0.290697
31500,0.065,0.809,0.127,0.228227
32000,0.050,0.794,0.156,0.249402
32500,0.067,0.747,0.186,0.315910
33000,0.052,0.762,0.186,0.287075
33500,0.057,0.754,0.189,0.293440
34000,0.084,0.752,0.164,0.269826
34500,0.067,0.744,0.189,0.295286
35000,0.069,0.734,0.196,0.289290
35500,0.062,0.759,0.179,0.278486
36000,0.069,0.777,0.154,0.254543
36500,0.060,0.784,0.156,0.216164
37000,0.052,0.779,0.169,0.237641
37500,0.047,0.811,0.141,0.202771
38000,0.052,0.836,0.112,0.194769
38500,0.050,0.854,0.097,0.168977
39000,0.052,0.809,0.139,0.240543
39500,0.045,0.841,0.114,0.175866
40000,0.050,0.844,0.107,0.190457
40500,0.040,0.839,0.122,0.177381
41000,0.050,0.831,0.119,0.212186
41500,0.037,0.866,0.097,0.156954
42000,0.032,0.896,0.072,0.108728
42500,0.032,0.906,0.062,0.108434
43000,0.030,0.903,0.067,0.113592
43500,0.030,0.916,0.055,0.110589
44000,0.040,0.883,0.077,0.156465
44500,0.032,0.859,0.109,0.190691
45000,0.047,0.868,0.084,0.187046
45500,0.047,0.826,0.127,0.211639
46000,0.052,0.794,0.154,0.264155
46500,0.052,0.797,0.151,0.265888
47000,0.045,0.799,0.156,0.242543
47500,0.055,0.767,0.179,0.279480
48000,0.069,0.774,0.156,0.273570
48500,0.074,0.792,0.134,0.266101
49000,0.047,0.799,0.154,0.257668
49500,0.060,0.816,0.124,0.220427
50000,0.052,0.759,0.189,0.300404
50500,0.089,0.739,0.171,0.335907
51000,0.114,0.670,0.216,0.398092
51500,0.112,0.702,0.186,0.339457
52000,0.074,0.690,0.236,0.327195
52500,0.082,0.687,0.231,0.356891
53000,0.089,0.658,0.253,0.377127
53500,0.129,0.576,0.295,0.432122
54000,0.097,0.650,0.253,0.363952
54500,0.094,0.635,0.270,0.365004
55000,0.109,0.670,0.221,0.364566
55500,0.094,0.655,0.251,0.373098
56000,0.104,0.675,0.221,0.359080
56500,0.087,0.700,0.213,0.342738
57000,0.065,0.737,0.199,0.308266
57500,0.065,0.715,0.221,0.331266
58000,0.074,0.725,0.201,0.325653
58500,0.069,0.687,0.243,0.340480
59000,0.087,0.712,0.201,0.337573
59500,0.084,0.710,0.206,0.352811
60000,0.104,0.675,0.221,0.398420
60500,0.079,0.677,0.243,0.387939
61000,0.065,0.734,0.201,0.314503
61500,0.099,0.717,0.184,0.339967
62000,0.082,0.754,0.164,0.300638
62500,0.092,0.754,0.154,0.301433
63000,0.079,0.762,0.159,0.292901
63500,0.062,0.787,0.151,0.234942
64000,0.052,0.782,0.166,0.255714
64500,0.057,0.784,0.159,0.246126
65000,0.057,0.789,0.154,0.243308
65500,0.047,0.804,0.149,0.225422
66000,0.057,0.811,0.132,0.225732
66500,0.040,0.794,0.166,0.251162
67000,0.065,0.764,0.171,0.308981
67500,0.077,0.767,0.156,0.289591
68000,0.065,0.782,0.154,0.264416
68500,0.045,0.826,0.129,0.229014
69000,0.067,0.839,0.094,0.224917
69500,0.037,0.849,0.114,0.190000
70000,0.040,0.861,0.099,0.175685
70500,0.032,0.866,0.102,0.178819
71000,0.030,0.903,0.067,0.115468
71500,0.030,0.916,0.055,0.097655
72000,0.032,0.926,0.042,0.094045
72500,0.035,0.918,0.047,0.111492
73000,0.032,0.888,0.079,0.137263
73500,0.035,0.876,0.089,0.176278
74000,0.045,0.851,0.104,0.198728
74500,0.042,0.859,0.099,0.161027
75000,0.045,0.826,0.129,0.212878
75500,0.045,0.816,0.139,0.241535
76000,0.055,0.829,0.117,0.225908
76500,0.055,0.799,0.146,0.282450
77000,0.042,0.789,0.169,0.273078
77500,0.055,0.787,0.159,0.273534
78000,0.072,0.769,0.159,0.293524
78500,0.065,0.757,0.179,0.302689
79000,0.072,0.779,0.149,0.270744
79500,0.060,0.764,0.176,0.274421
80000,0.060,0.769,0.171,0.269890
80500,0.047,0.829,0.124,0.188459
81000,0.052,0.831,0.117,0.183224
81500,0.055,0.819,0.127,0.184395
82000,0.065,0.801,0.134,0.208112
82500,0.062,0.806,0.132,0.238841
83000,0.069,0.797,0.134,0.255701
83500,0.074,0.769,0.156,0.277230
84000,0.089,0.715,0.196,0.327375
84500,0.104,0.692,0.203,0.349281
85000,0.107,0.692,0.201,0.370252
85500,0.107,0.705,0.189,0.337211
86000,0.082,0.695,0.223,0.321621
86500,0.079,0.717,0.203,0.322623
87000,0.087,0.725,0.189,0.309862
87500,0.060,0.782,0.159,0.231534
88000,0.062,0.799,0.139,0.236456
88500,0.055,0.801,0.144,0.248866
89000,0.042,0.844,0.114,0.210802
89500,0.040,0.844,0.117,0.200726
90000,0.040,0.873,0.087,0.145469
90500,0.042,0.878,0.079,0.146410
91000,0.045,0.839,0.117,0.206431
91500,0.035,0.849,0.117,0.165769
