time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.067906
1000,0.035,0.938,0.027,0.083984
1500,0.035,0.940,0.025,0.073845
2000,0.045,0.943,0.012,0.066221
2500,0.035,0.931,0.035,0.094126
3000,0.030,0.931,0.040,0.081406
3500,0.030,0.945,0.025,0.061972
4000,0.030,0.950,0.020,0.064347
4500,0.030,0.958,0.012,0.040893
5000,0.030,0.950,0.020,0.061051
5500,0.037,0.931,0.032,0.096474
6000,0.030,0.950,0.020,0.051316
6500,0.030,0.928,0.042,0.082028
7000,0.030,0.945,0.025,0.066304
7500,0.030,0.953,0.017,0.048030
8000,0.030,0.931,0.040,0.085361
8500,0.030,0.950,0.020,0.058057
9000,0.030,0.935,0.035,0.088652
9500,0.037,0.935,0.027,0.081145
10000,0.032,0.935,0.032,0.076275
10500,0.030,0.940,0.030,0.069884
11000,0.030,0.950,0.020,0.048431
11500,0.032,0.943,0.025,0.064109
12000,0.032,0.913,0.055,0.100822
12500,0.035,0.901,0.065,0.142234
13000,0.035,0.928,0.037,0.090367
13500,0.030,0.935,0.035,0.092015
14000,0.037,0.938,0.025,0.071101
14500,0.035,0.938,0.027,0.075458
15000,0.035,0.928,0.037,0.094586
15500,0.030,0.938,0.032,0.068527
16000,0.030,0.943,0.027,0.066158
16500,0.032,0.945,0.022,0.059292
17000,0.030,0.945,0.025,0.071428
17500,0.035,0.943,0.022,0.076219
18000,0.037,0.935,0.027,0.085880
18500,0.037,0.938,0.025,0.071546
19000,0.045,0.913,0.042,0.106890
19500,0.040,0.918,0.042,0.100521
20000,0.047,0.933,0.020,0.065501
20500,0.035,0.940,0.025,0.061739
21000,0.045,0.901,0.055,0.134456
21500,0.040,0.921,0.040,0.102920
22000,0.032,0.940,0.027,0.067787
22500,0.030,0.933,0.037,0.086659
23000,0.042,0.928,0.030,0.116966
23500,0.042,0.923,0.035,0.114498
24000,0.032,0.926,0.042,0.084151
24500,0.030,0.913,0.057,0.108842
25000,0.030,0.926,0.045,0.078552
25500,0.032,0.928,0.040,0.081001
26000,0.035,0.921,0.045,0.101116
26500,0.030,0.921,0.050,0.113987
27000,0.032,0.938,0.030,0.070592
27500,0.040,0.916,0.045,0.122515
28000,0.035,0.918,0.047,0.094424
28500,0.032,0.916,0.052,0.110700
29000,0.040,0.935,0.025,0.083237
29500,0.035,0.931,0.035,0.082123
30000,0.032,0.921,0.047,0.103358
30500,0.035,0.918,0.047,0.098135
31000,0.042,0.918,0.040,0.099638
31500,0.032,0.913,0.055,0.101838
32000,0.037,0.923,0.040,0.097953
32500,0.037,0.931,0.032,0.076360
33000,0.037,0.933,0.030,0.070581
33500,0.035,0.931,0.035,0.064837
34000,0.032,0.926,0.042,0.087073
34500,0.040,0.916,0.045,0.098526
35000,0.047,0.918,0.035,0.100490
35500,0.040,0.935,0.025,0.059122
36000,0.037,0.898,0.065,0.119344
36500,0.032,0.918,0.050,0.095540
37000,0.030,0.928,0.042,0.072288
37500,0.040,0.926,0.035,0.086102
38000,0.050,0.901,0.050,0.131265
38500,0.037,0.928,0.035,0.078132
