time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.960,0.010,0.052506
1000,0.032,0.943,0.025,0.083923
1500,0.040,0.940,0.020,0.073561
2000,0.035,0.943,0.022,0.079063
2500,0.035,0.933,0.032,0.090542
3000,0.032,0.933,0.035,0.101658
3500,0.032,0.940,0.027,0.081623
4000,0.045,0.918,0.037,0.115769
4500,0.035,0.940,0.025,0.088653
5000,0.032,0.945,0.022,0.067420
5500,0.035,0.926,0.040,0.108846
6000,0.035,0.943,0.022,0.080591
6500,0.052,0.921,0.027,0.102268
7000,0.050,0.883,0.067,0.156289
7500,0.040,0.906,0.055,0.131043
8000,0.040,0.908,0.052,0.133304
8500,0.045,0.903,0.052,0.144520
9000,0.040,0.926,0.035,0.104222
9500,0.032,0.935,0.032,0.099165
10000,0.045,0.906,0.050,0.124723
10500,0.040,0.911,0.050,0.121145
11000,0.037,0.923,0.040,0.116116
11500,0.030,0.928,0.042,0.096549
12000,0.030,0.945,0.025,0.082104
12500,0.030,0.938,0.032,0.071890
13000,0.030,0.935,0.035,0.087007
13500,0.032,0.931,0.037,0.098242
14000,0.032,0.938,0.030,0.081670
14500,0.032,0.943,0.025,0.081558
15000,0.037,0.943,0.020,0.086802
15500,0.030,0.928,0.042,0.113486
16000,0.030,0.943,0.027,0.083812
16500,0.030,0.938,0.032,0.073322
17000,0.032,0.931,0.037,0.089024
17500,0.032,0.926,0.042,0.096498
18000,0.032,0.931,0.037,0.093655
18500,0.040,0.901,0.060,0.145532
19000,0.037,0.918,0.045,0.128389
19500,0.030,0.945,0.025,0.077905
20000,0.030,0.933,0.037,0.101875
20500,0.037,0.923,0.040,0.107947
21000,0.045,0.928,0.027,0.098919
21500,0.052,0.916,0.032,0.128187
22000,0.045,0.921,0.035,0.105196
22500,0.032,0.933,0.035,0.095944
23000,0.035,0.945,0.020,0.074515
23500,0.035,0.943,0.022,0.086220
24000,0.032,0.928,0.040,0.096707
24500,0.030,0.926,0.045,0.107200
25000,0.032,0.911,0.057,0.118029
25500,0.030,0.931,0.040,0.096405
26000,0.032,0.933,0.035,0.091004
26500,0.047,0.913,0.040,0.130248
27000,0.035,0.931,0.035,0.104115
27500,0.040,0.931,0.030,0.108013
28000,0.030,0.938,0.032,0.089666
28500,0.032,0.940,0.027,0.106727
29000,0.035,0.923,0.042,0.123790
29500,0.032,0.938,0.030,0.082738
30000,0.032,0.938,0.030,0.080180
30500,0.037,0.938,0.025,0.081540
31000,0.045,0.926,0.030,0.107474
31500,0.035,0.950,0.015,0.067095
32000,0.047,0.923,0.030,0.109409
32500,0.037,0.918,0.045,0.109768
33000,0.040,0.911,0.050,0.114929
33500,0.035,0.928,0.037,0.091913
34000,0.030,0.948,0.022,0.063998
34500,0.030,0.950,0.020,0.079838
35000,0.042,0.933,0.025,0.096516
35500,0.040,0.923,0.037,0.117189
36000,0.035,0.923,0.042,0.115734
36500,0.037,0.945,0.017,0.075803
37000,0.037,0.938,0.025,0.080191
37500,0.032,0.935,0.032,0.097800
38000,0.037,0.943,0.020,0.076571
38500,0.037,0.938,0.025,0.100376
39000,0.052,0.906,0.042,0.140006
39500,0.037,0.928,0.035,0.096583
40000,0.037,0.908,0.055,0.129027
40500,0.035,0.916,0.050,0.119243
41000,0.030,0.953,0.017,0.064424
41500,0.037,0.926,0.037,0.113825
42000,0.032,0.940,0.027,0.091559
42500,0.032,0.943,0.025,0.091619
43000,0.032,0.931,0.037,0.105052
43500,0.042,0.945,0.012,0.071975
44000,0.037,0.943,0.020,0.076677
44500,0.035,0.945,0.020,0.068427
45000,0.040,0.931,0.030,0.100228
45500,0.035,0.933,0.032,0.084168
46000,0.030,0.940,0.030,0.071317
46500,0.037,0.908,0.055,0.137518
47000,0.037,0.923,0.040,0.100971
47500,0.042,0.906,0.052,0.136202
48000,0.032,0.931,0.037,0.090673
48500,0.040,0.913,0.047,0.124555
49000,0.032,0.916,0.052,0.111591
49500,0.040,0.923,0.037,0.116124
