time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.916,0.055,0.137060
1000,0.032,0.856,0.112,0.228233
1500,0.052,0.811,0.136,0.257557
2000,0.052,0.787,0.161,0.284666
2500,0.055,0.774,0.171,0.315550
3000,0.074,0.710,0.216,0.375649
3500,0.065,0.705,0.231,0.347250
4000,0.067,0.660,0.273,0.386156
4500,0.065,0.638,0.298,0.375840
5000,0.112,0.598,0.290,0.422820
5500,0.129,0.521,0.350,0.456642
6000,0.134,0.471,0.395,0.455858
6500,0.139,0.499,0.362,0.451292
7000,0.161,0.484,0.355,0.473090
7500,0.181,0.454,0.365,0.474354
8000,0.213,0.397,0.390,0.493008
8500,0.256,0.370,0.375,0.505900
9000,0.325,0.300,0.375,0.505432
9500,0.285,0.313,0.402,0.495328
10000,0.325,0.305,0.370,0.500026
10500,0.328,0.258,0.414,0.484243
11000,0.380,0.238,0.382,0.483834
11500,0.449,0.164,0.387,0.447242
12000,0.476,0.164,0.360,0.458084
12500,0.454,0.176,0.370,0.458875
13000,0.471,0.146,0.382,0.440554
13500,0.449,0.169,0.382,0.467281
14000,0.452,0.109,0.439,0.429500
14500,0.603,0.087,0.310,0.382320
15000,0.640,0.097,0.263,0.369710
15500,0.665,0.072,0.263,0.332277
16000,0.685,0.072,0.243,0.306205
16500,0.705,0.062,0.233,0.298382
17000,0.757,0.037,0.206,0.240363
17500,0.777,0.032,0.191,0.229154
18000,0.821,0.022,0.156,0.150329
18500,0.809,0.035,0.156,0.180667
19000,0.816,0.035,0.149,0.196660
19500,0.797,0.020,0.184,0.241252
20000,0.814,0.010,0.176,0.236224
20500,0.829,0.010,0.161,0.221477
21000,0.836,0.010,0.154,0.179750
21500,0.831,0.017,0.151,0.194436
22000,0.846,0.007,0.146,0.176873
22500,0.876,0.010,0.114,0.145793
23000,0.891,0.005,0.104,0.116316
23500,0.896,0.000,0.104,0.127841
24000,0.873,0.007,0.119,0.160979
24500,0.883,0.005,0.112,0.145852
25000,0.898,0.002,0.099,0.121841
25500,0.906,0.000,0.094,0.115625
26000,0.896,0.005,0.099,0.136486
26500,0.868,0.022,0.109,0.195668
27000,0.876,0.000,0.124,0.185497
27500,0.886,0.002,0.112,0.144971
28000,0.931,0.002,0.067,0.077603
28500,0.940,0.000,0.060,0.069661
29000,0.950,0.002,0.047,0.037905
29500,0.968,0.000,0.032,0.018437
30000,0.970,0.000,0.030,0.021377
30500,0.970,0.000,0.030,0.025608
31000,0.968,0.000,0.032,0.032607
31500,0.960,0.000,0.040,0.050587
32000,0.963,0.000,0.037,0.049217
32500,0.968,0.000,0.032,0.039789
33000,0.975,0.000,0.025,0.026488
33500,0.983,0.000,0.017,0.017037
34000,0.988,0.000,0.012,0.012287
34500,0.988,0.000,0.012,0.008373
35000,0.990,0.000,0.010,0.004723
35500,0.990,0.005,0.005,0.003685
36000,0.988,0.002,0.010,0.006632
36500,0.995,0.002,0.002,0.000799
37000,0.995,0.002,0.002,0.000799
37500,0.995,0.002,0.002,0.000799
38000,0.990,0.002,0.007,0.021403
38500,0.980,0.002,0.017,0.018140
39000,0.975,0.000,0.025,0.028583
39500,0.985,0.000,0.015,0.011438
40000,0.990,0.000,0.010,0.003475
40500,0.988,0.000,0.012,0.006954
41000,0.988,0.000,0.012,0.016464
41500,0.995,0.000,0.005,0.004056
42000,0.995,0.000,0.005,0.004056
42500,0.998,0.000,0.002,0.000090
43000,0.998,0.000,0.002,0.000090
43500,0.998,0.000,0.002,0.000090
44000,0.998,0.000,0.002,0.000090
44500,0.998,0.000,0.002,0.000090
45000,0.998,0.000,0.002,0.000090
45500,0.998,0.000,0.002,0.000090
46000,1.000,0.000,0.000,0.000000
