time,n_A+p,n_B,n_AB
500,0.080,0.825,0.096
1000,0.080,0.774,0.146
1500,0.080,0.723,0.197
2000,0.083,0.663,0.254
2500,0.086,0.590,0.325
3000,0.084,0.541,0.375
3500,0.085,0.489,0.426
4000,0.090,0.498,0.411
4500,0.093,0.459,0.449
5000,0.097,0.461,0.442
5500,0.096,0.431,0.473
6000,0.102,0.393,0.506
6500,0.111,0.399,0.491
7000,0.106,0.415,0.479
7500,0.103,0.397,0.500
8000,0.106,0.393,0.502
8500,0.104,0.390,0.505
9000,0.112,0.395,0.493
9500,0.112,0.377,0.512
10000,0.123,0.371,0.506
10500,0.122,0.360,0.517
11000,0.136,0.341,0.524
11500,0.136,0.296,0.568
12000,0.139,0.276,0.586
12500,0.170,0.273,0.557
13000,0.174,0.241,0.585
13500,0.177,0.238,0.585
14000,0.211,0.244,0.545
14500,0.202,0.210,0.589
15000,0.227,0.176,0.597
15500,0.271,0.141,0.588
16000,0.284,0.129,0.587
16500,0.318,0.115,0.568
17000,0.340,0.081,0.579
17500,0.384,0.065,0.551
18000,0.428,0.056,0.516
18500,0.493,0.030,0.476
19000,0.518,0.025,0.457
19500,0.556,0.015,0.429
20000,0.628,0.007,0.365
20500,0.675,0.003,0.322
21000,0.738,0.001,0.262
21500,0.754,0.001,0.245
22000,0.798,0.000,0.202
22500,0.828,0.000,0.172
23000,0.843,0.000,0.157
23500,0.870,0.000,0.130
24000,0.892,0.000,0.108
24500,0.902,0.000,0.098
25000,0.931,0.000,0.069
25500,0.938,0.000,0.062
26000,0.941,0.000,0.059
26500,0.947,0.000,0.053
27000,0.959,0.000,0.041
27500,0.968,0.000,0.032
28000,0.974,0.000,0.026
28500,0.972,0.000,0.028
29000,0.975,0.000,0.025
29500,0.964,0.000,0.036
30000,0.965,0.000,0.035
30500,0.965,0.000,0.035
31000,0.971,0.000,0.029
31500,0.973,0.000,0.027
32000,0.975,0.000,0.025
32500,0.969,0.000,0.031
33000,0.980,0.000,0.020
33500,0.983,0.000,0.017
34000,0.982,0.000,0.018
34500,0.984,0.000,0.016
35000,0.986,0.000,0.014
35500,0.991,0.000,0.009
36000,0.986,0.000,0.014
36500,0.990,0.000,0.010
37000,0.988,0.000,0.012
37500,0.984,0.000,0.016
38000,0.985,0.000,0.015
38500,0.984,0.000,0.016
39000,0.984,0.000,0.016
39500,0.979,0.000,0.021
40000,0.982,0.000,0.018
40500,0.986,0.000,0.014
41000,0.989,0.000,0.011
41500,0.991,0.000,0.009
42000,0.987,0.000,0.013
42500,0.982,0.000,0.018
43000,0.986,0.000,0.014
43500,0.991,0.000,0.009
44000,0.991,0.000,0.009
44500,0.982,0.000,0.018
45000,0.985,0.000,0.015
45500,0.986,0.000,0.014
46000,0.982,0.000,0.018
46500,0.978,0.000,0.022
47000,0.977,0.000,0.023
47500,0.981,0.000,0.019
48000,0.973,0.000,0.027
48500,0.972,0.000,0.028
49000,0.977,0.000,0.023
49500,0.980,0.000,0.020
50000,0.985,0.000,0.015
50500,0.990,0.000,0.010
51000,0.991,0.000,0.009
51500,0.993,0.000,0.007
52000,0.993,0.000,0.007
52500,0.998,0.000,0.002
53000,0.997,0.000,0.003
53500,0.998,0.000,0.002
54000,0.999,0.000,0.001
54500,1.000,0.000,0.000
