time,n_A+p,n_B,n_AB
100,0.404,0.526,0.069
200,0.397,0.506,0.097
300,0.380,0.479,0.141
400,0.335,0.484,0.181
500,0.325,0.457,0.218
600,0.315,0.476,0.208
700,0.308,0.529,0.164
800,0.303,0.504,0.194
900,0.278,0.519,0.203
1000,0.280,0.524,0.196
1100,0.280,0.546,0.174
1200,0.241,0.581,0.179
1300,0.241,0.591,0.169
1400,0.221,0.630,0.149
1500,0.184,0.658,0.159
1600,0.171,0.645,0.184
1700,0.166,0.655,0.179
1800,0.184,0.665,0.151
1900,0.171,0.665,0.164
2000,0.161,0.667,0.171
2100,0.156,0.682,0.161
2200,0.156,0.712,0.132
2300,0.161,0.715,0.124
2400,0.151,0.730,0.119
2500,0.149,0.727,0.124
2600,0.124,0.734,0.141
2700,0.122,0.742,0.136
2800,0.119,0.744,0.136
2900,0.104,0.767,0.129
3000,0.099,0.782,0.119
3100,0.099,0.772,0.129
3200,0.092,0.774,0.134
3300,0.087,0.784,0.129
3400,0.094,0.801,0.104
3500,0.097,0.797,0.107
3600,0.089,0.814,0.097
3700,0.074,0.849,0.077
3800,0.060,0.856,0.084
3900,0.065,0.866,0.069
4000,0.057,0.878,0.065
4100,0.045,0.883,0.072
4200,0.042,0.888,0.069
4300,0.027,0.903,0.069
4400,0.025,0.903,0.072
4500,0.027,0.913,0.060
4600,0.022,0.916,0.062
4700,0.022,0.918,0.060
4800,0.020,0.931,0.050
4900,0.020,0.935,0.045
5000,0.020,0.938,0.042
5100,0.025,0.933,0.042
5200,0.020,0.943,0.037
5300,0.017,0.953,0.030
5400,0.015,0.958,0.027
5500,0.015,0.960,0.025
5600,0.015,0.960,0.025
5700,0.012,0.968,0.020
5800,0.012,0.968,0.020
5900,0.010,0.970,0.020
6000,0.010,0.970,0.020
6100,0.010,0.975,0.015
6200,0.010,0.978,0.012
6300,0.010,0.980,0.010
6400,0.010,0.983,0.007
6500,0.010,0.978,0.012
6600,0.010,0.973,0.017
6700,0.010,0.980,0.010
6800,0.010,0.983,0.007
6900,0.007,0.985,0.007
7000,0.007,0.985,0.007
7100,0.007,0.985,0.007
7200,0.007,0.985,0.007
7300,0.007,0.985,0.007
7400,0.005,0.988,0.007
7500,0.005,0.988,0.007
7600,0.005,0.988,0.007
7700,0.005,0.990,0.005
7800,0.005,0.990,0.005
7900,0.005,0.990,0.005
8000,0.005,0.990,0.005
8100,0.005,0.990,0.005
8200,0.005,0.990,0.005
8300,0.005,0.990,0.005
8400,0.005,0.990,0.005
8500,0.005,0.990,0.005
8600,0.005,0.990,0.005
8700,0.005,0.990,0.005
8800,0.005,0.990,0.005
8900,0.005,0.990,0.005
9000,0.005,0.990,0.005
9100,0.005,0.988,0.007
9200,0.005,0.990,0.005
9300,0.005,0.983,0.012
9400,0.005,0.985,0.010
9500,0.005,0.990,0.005
9600,0.002,0.995,0.002
9700,0.002,0.995,0.002
9800,0.002,0.995,0.002
9900,0.002,0.998,0.000
10000,0.002,0.998,0.000
10100,0.002,0.998,0.000
10200,0.002,0.998,0.000
10300,0.002,0.998,0.000
10400,0.002,0.998,0.000
10500,0.002,0.998,0.000
10600,0.002,0.998,0.000
