time,n_A+p,n_B,n_AB
1000,0.304,0.408,0.288
2000,0.414,0.300,0.286
3000,0.434,0.263,0.303
4000,0.426,0.236,0.338
5000,0.459,0.252,0.289
6000,0.461,0.246,0.293
7000,0.508,0.209,0.283
8000,0.581,0.166,0.253
9000,0.615,0.133,0.252
10000,0.664,0.100,0.236
11000,0.644,0.119,0.237
12000,0.576,0.173,0.251
13000,0.570,0.157,0.273
14000,0.520,0.188,0.292
15000,0.540,0.201,0.259
16000,0.512,0.202,0.286
17000,0.569,0.176,0.255
18000,0.548,0.170,0.282
19000,0.546,0.219,0.235
20000,0.527,0.191,0.282
21000,0.602,0.141,0.257
22000,0.553,0.173,0.274
23000,0.518,0.190,0.292
24000,0.511,0.212,0.277
25000,0.502,0.221,0.277
26000,0.587,0.178,0.235
27000,0.615,0.153,0.232
28000,0.612,0.150,0.238
29000,0.643,0.121,0.236
30000,0.693,0.105,0.202
31000,0.627,0.109,0.264
32000,0.632,0.132,0.236
33000,0.660,0.105,0.235
34000,0.632,0.108,0.260
35000,0.579,0.140,0.281
36000,0.551,0.158,0.291
37000,0.516,0.196,0.288
38000,0.523,0.201,0.276
39000,0.540,0.194,0.266
40000,0.494,0.224,0.282
41000,0.532,0.183,0.285
42000,0.517,0.187,0.296
43000,0.589,0.144,0.267
44000,0.578,0.167,0.255
45000,0.569,0.152,0.279
46000,0.555,0.169,0.276
47000,0.622,0.135,0.243
48000,0.638,0.149,0.213
49000,0.614,0.124,0.262
50000,0.668,0.099,0.233
51000,0.616,0.136,0.248
52000,0.664,0.095,0.241
53000,0.696,0.088,0.216
54000,0.700,0.087,0.213
55000,0.696,0.087,0.217
56000,0.713,0.067,0.220
57000,0.654,0.120,0.226
58000,0.683,0.098,0.219
59000,0.759,0.060,0.181
60000,0.788,0.051,0.161
61000,0.774,0.043,0.183
62000,0.808,0.033,0.159
63000,0.881,0.020,0.099
64000,0.893,0.014,0.093
65000,0.930,0.006,0.064
66000,0.956,0.004,0.040
67000,0.963,0.002,0.035
68000,0.966,0.001,0.033
69000,0.969,0.000,0.031
70000,0.949,0.002,0.049
71000,0.955,0.001,0.044
72000,0.968,0.000,0.032
73000,0.990,0.000,0.010
74000,0.996,0.000,0.004
75000,1.000,0.000,0.000
