time,n_A+p,n_B,n_AB
100,0.118,0.303,0.579
200,0.132,0.224,0.645
300,0.079,0.250,0.671
400,0.079,0.211,0.711
500,0.092,0.224,0.684
600,0.053,0.158,0.789
700,0.145,0.158,0.697
800,0.079,0.118,0.803
900,0.079,0.105,0.816
1000,0.079,0.053,0.868
1100,0.066,0.092,0.842
1200,0.145,0.092,0.763
1300,0.105,0.132,0.763
1400,0.039,0.118,0.842
1500,0.079,0.118,0.803
1600,0.039,0.105,0.855
1700,0.053,0.079,0.868
1800,0.105,0.092,0.803
1900,0.053,0.053,0.895
2000,0.039,0.132,0.829
2100,0.026,0.066,0.908
2200,0.079,0.066,0.855
2300,0.079,0.118,0.803
2400,0.053,0.105,0.842
2500,0.039,0.079,0.882
2600,0.092,0.092,0.816
2700,0.079,0.053,0.868
2800,0.079,0.105,0.816
2900,0.039,0.092,0.868
3000,0.105,0.079,0.816
3100,0.092,0.079,0.829
3200,0.145,0.092,0.763
3300,0.132,0.105,0.763
3400,0.132,0.132,0.737
3500,0.118,0.053,0.829
3600,0.145,0.118,0.737
3700,0.092,0.118,0.789
3800,0.066,0.053,0.882
3900,0.092,0.039,0.868
4000,0.066,0.066,0.868
4100,0.053,0.079,0.868
4200,0.053,0.066,0.882
4300,0.118,0.039,0.842
4400,0.184,0.026,0.789
4500,0.224,0.013,0.763
4600,0.092,0.066,0.842
4700,0.053,0.105,0.842
4800,0.118,0.039,0.842
4900,0.105,0.184,0.711
5000,0.105,0.092,0.803
5100,0.092,0.066,0.842
5200,0.053,0.039,0.908
5300,0.079,0.039,0.882
5400,0.066,0.079,0.855
5500,0.066,0.118,0.816
5600,0.039,0.079,0.882
5700,0.092,0.013,0.895
5800,0.079,0.184,0.737
5900,0.053,0.184,0.763
6000,0.132,0.066,0.803
6100,0.132,0.079,0.789
6200,0.066,0.105,0.829
6300,0.145,0.105,0.750
6400,0.105,0.118,0.776
6500,0.197,0.039,0.763
6600,0.132,0.053,0.816
6700,0.105,0.132,0.763
6800,0.105,0.092,0.803
6900,0.118,0.105,0.776
7000,0.132,0.079,0.789
7100,0.066,0.145,0.789
7200,0.105,0.079,0.816
7300,0.092,0.237,0.671
7400,0.066,0.092,0.842
7500,0.066,0.079,0.855
7600,0.197,0.026,0.776
7700,0.197,0.013,0.789
7800,0.197,0.026,0.776
7900,0.118,0.053,0.829
8000,0.145,0.053,0.803
8100,0.158,0.053,0.789
8200,0.171,0.026,0.803
8300,0.224,0.039,0.737
8400,0.237,0.026,0.737
8500,0.276,0.039,0.684
8600,0.145,0.092,0.763
8700,0.145,0.118,0.737
8800,0.132,0.066,0.803
8900,0.132,0.039,0.829
9000,0.237,0.026,0.737
9100,0.158,0.145,0.697
9200,0.092,0.171,0.737
9300,0.079,0.158,0.763
9400,0.039,0.132,0.829
9500,0.039,0.171,0.789
9600,0.079,0.105,0.816
9700,0.092,0.132,0.776
9800,0.092,0.132,0.776
9900,0.092,0.118,0.789
10000,0.066,0.079,0.855
10100,0.053,0.066,0.882
10200,0.066,0.105,0.829
10300,0.105,0.118,0.776
10400,0.158,0.039,0.803
10500,0.184,0.026,0.789
10600,0.132,0.000,0.868
10700,0.079,0.053,0.868
10800,0.132,0.079,0.789
10900,0.224,0.066,0.711
11000,0.145,0.079,0.776
11100,0.079,0.039,0.882
11200,0.066,0.053,0.882
11300,0.026,0.184,0.789
11400,0.039,0.092,0.868
11500,0.039,0.211,0.750
11600,0.013,0.079,0.908
11700,0.092,0.118,0.789
11800,0.079,0.158,0.763
11900,0.079,0.092,0.829
12000,0.053,0.197,0.750
12100,0.066,0.105,0.829
12200,0.013,0.132,0.855
12300,0.053,0.066,0.882
12400,0.066,0.132,0.803
12500,0.026,0.092,0.882
12600,0.079,0.092,0.829
12700,0.066,0.145,0.789
12800,0.039,0.171,0.789
12900,0.132,0.184,0.684
