time,n_A+p,n_B,n_AB
1000,0.034,0.781,0.185
2000,0.064,0.378,0.558
3000,0.175,0.138,0.687
4000,0.210,0.130,0.660
5000,0.207,0.087,0.706
6000,0.153,0.114,0.733
7000,0.196,0.104,0.700
8000,0.233,0.091,0.676
9000,0.191,0.130,0.679
10000,0.186,0.125,0.689
11000,0.179,0.110,0.711
12000,0.174,0.141,0.685
13000,0.190,0.117,0.693
14000,0.170,0.156,0.674
15000,0.177,0.177,0.646
16000,0.162,0.122,0.716
17000,0.147,0.122,0.731
18000,0.195,0.142,0.663
19000,0.194,0.144,0.662
20000,0.170,0.108,0.722
21000,0.164,0.145,0.691
22000,0.181,0.188,0.631
23000,0.209,0.139,0.652
24000,0.191,0.123,0.686
25000,0.187,0.137,0.676
26000,0.186,0.139,0.675
27000,0.164,0.127,0.709
28000,0.225,0.096,0.679
29000,0.191,0.097,0.712
30000,0.200,0.114,0.686
31000,0.168,0.128,0.704
32000,0.220,0.131,0.649
33000,0.217,0.127,0.656
34000,0.205,0.118,0.677
35000,0.181,0.137,0.682
36000,0.205,0.115,0.680
37000,0.161,0.128,0.711
38000,0.174,0.124,0.702
39000,0.167,0.134,0.699
40000,0.142,0.118,0.740
41000,0.199,0.125,0.676
42000,0.237,0.103,0.660
43000,0.223,0.103,0.674
44000,0.178,0.113,0.709
45000,0.180,0.122,0.698
46000,0.193,0.103,0.704
47000,0.190,0.107,0.703
48000,0.157,0.152,0.691
49000,0.205,0.108,0.687
50000,0.205,0.107,0.688
51000,0.169,0.108,0.723
52000,0.166,0.123,0.711
53000,0.189,0.118,0.693
54000,0.150,0.145,0.705
55000,0.173,0.127,0.700
56000,0.162,0.147,0.691
57000,0.183,0.158,0.659
58000,0.169,0.177,0.654
59000,0.110,0.190,0.700
60000,0.128,0.197,0.675
61000,0.167,0.126,0.707
62000,0.192,0.121,0.687
63000,0.184,0.117,0.699
64000,0.175,0.141,0.684
65000,0.154,0.110,0.736
66000,0.176,0.118,0.706
67000,0.196,0.127,0.677
68000,0.178,0.114,0.708
69000,0.178,0.090,0.732
70000,0.211,0.112,0.677
71000,0.175,0.139,0.686
72000,0.189,0.130,0.681
73000,0.237,0.119,0.644
74000,0.171,0.093,0.736
75000,0.185,0.125,0.690
76000,0.137,0.141,0.722
77000,0.142,0.150,0.708
78000,0.180,0.120,0.700
79000,0.215,0.097,0.688
80000,0.160,0.155,0.685
81000,0.176,0.110,0.714
82000,0.185,0.141,0.674
83000,0.237,0.111,0.652
84000,0.180,0.128,0.692
85000,0.173,0.134,0.693
86000,0.184,0.138,0.678
87000,0.165,0.136,0.699
88000,0.188,0.155,0.657
89000,0.206,0.103,0.691
90000,0.185,0.148,0.667
91000,0.209,0.127,0.664
92000,0.165,0.098,0.737
93000,0.157,0.122,0.721
94000,0.203,0.103,0.694
95000,0.193,0.104,0.703
96000,0.143,0.168,0.689
97000,0.169,0.123,0.708
98000,0.173,0.110,0.717
99000,0.165,0.111,0.724
100000,0.178,0.133,0.689
101000,0.188,0.123,0.689
102000,0.180,0.089,0.731
103000,0.188,0.152,0.660
104000,0.226,0.087,0.687
105000,0.190,0.099,0.711
106000,0.190,0.130,0.680
107000,0.168,0.143,0.689
108000,0.162,0.148,0.690
109000,0.161,0.149,0.690
110000,0.149,0.123,0.728
111000,0.220,0.147,0.633
112000,0.188,0.113,0.699
