time,n_A+p,n_B,n_AB
1000,0.036,0.771,0.193
2000,0.100,0.434,0.466
3000,0.193,0.217,0.590
4000,0.202,0.149,0.649
5000,0.204,0.195,0.601
6000,0.315,0.131,0.554
7000,0.308,0.124,0.568
8000,0.247,0.176,0.577
9000,0.244,0.130,0.626
10000,0.276,0.124,0.600
11000,0.257,0.230,0.513
12000,0.263,0.153,0.584
13000,0.264,0.126,0.610
14000,0.268,0.130,0.602
15000,0.245,0.170,0.585
16000,0.209,0.136,0.655
17000,0.291,0.144,0.565
18000,0.239,0.196,0.565
19000,0.264,0.174,0.562
20000,0.231,0.197,0.572
21000,0.263,0.116,0.621
22000,0.254,0.140,0.606
23000,0.248,0.145,0.607
24000,0.242,0.146,0.612
25000,0.247,0.148,0.605
26000,0.294,0.131,0.575
27000,0.256,0.180,0.564
28000,0.203,0.172,0.625
29000,0.226,0.195,0.579
30000,0.246,0.170,0.584
31000,0.242,0.190,0.568
32000,0.255,0.138,0.607
33000,0.245,0.171,0.584
34000,0.223,0.164,0.613
35000,0.273,0.124,0.603
36000,0.203,0.169,0.628
37000,0.236,0.176,0.588
38000,0.261,0.136,0.603
39000,0.272,0.118,0.610
40000,0.301,0.137,0.562
41000,0.269,0.140,0.591
42000,0.293,0.131,0.576
43000,0.204,0.184,0.612
44000,0.192,0.250,0.558
45000,0.191,0.234,0.575
46000,0.253,0.150,0.597
47000,0.274,0.123,0.603
48000,0.290,0.144,0.566
49000,0.206,0.169,0.625
50000,0.233,0.162,0.605
51000,0.212,0.157,0.631
52000,0.259,0.156,0.585
53000,0.216,0.212,0.572
54000,0.205,0.200,0.595
55000,0.225,0.195,0.580
56000,0.240,0.228,0.532
57000,0.195,0.168,0.637
58000,0.191,0.220,0.589
59000,0.212,0.176,0.612
60000,0.243,0.165,0.592
61000,0.293,0.133,0.574
62000,0.255,0.155,0.590
63000,0.178,0.194,0.628
64000,0.230,0.182,0.588
65000,0.237,0.166,0.597
66000,0.241,0.150,0.609
67000,0.270,0.150,0.580
68000,0.238,0.186,0.576
69000,0.170,0.220,0.610
70000,0.201,0.218,0.581
71000,0.216,0.232,0.552
72000,0.195,0.164,0.641
73000,0.194,0.193,0.613
74000,0.233,0.170,0.597
75000,0.222,0.183,0.595
76000,0.225,0.186,0.589
77000,0.225,0.187,0.588
78000,0.212,0.183,0.605
79000,0.243,0.178,0.579
80000,0.248,0.186,0.566
