time,n_A+p,n_B,n_AB
1000,0.071,0.749,0.180
2000,0.129,0.638,0.233
3000,0.234,0.451,0.315
4000,0.270,0.392,0.338
5000,0.399,0.304,0.297
6000,0.365,0.296,0.339
7000,0.425,0.271,0.304
8000,0.452,0.213,0.335
9000,0.418,0.256,0.326
10000,0.375,0.298,0.327
11000,0.441,0.245,0.314
12000,0.385,0.290,0.325
13000,0.384,0.252,0.364
14000,0.442,0.274,0.284
15000,0.406,0.261,0.333
16000,0.378,0.278,0.344
17000,0.404,0.279,0.317
18000,0.367,0.275,0.358
19000,0.422,0.256,0.322
20000,0.395,0.295,0.310
21000,0.500,0.199,0.301
22000,0.537,0.134,0.329
23000,0.477,0.222,0.301
24000,0.453,0.233,0.314
25000,0.426,0.260,0.314
26000,0.482,0.192,0.326
27000,0.567,0.156,0.277
28000,0.427,0.195,0.378
29000,0.403,0.284,0.313
30000,0.417,0.285,0.298
31000,0.398,0.268,0.334
32000,0.352,0.307,0.341
33000,0.264,0.397,0.339
34000,0.285,0.422,0.293
35000,0.354,0.322,0.324
36000,0.363,0.329,0.308
37000,0.392,0.249,0.359
38000,0.484,0.211,0.305
39000,0.461,0.224,0.315
40000,0.491,0.184,0.325
41000,0.517,0.186,0.297
42000,0.505,0.191,0.304
43000,0.566,0.189,0.245
44000,0.524,0.151,0.325
45000,0.442,0.228,0.330
46000,0.513,0.214,0.273
47000,0.456,0.235,0.309
48000,0.500,0.202,0.298
49000,0.476,0.221,0.303
50000,0.443,0.239,0.318
51000,0.474,0.192,0.334
52000,0.564,0.131,0.305
53000,0.593,0.162,0.245
54000,0.548,0.153,0.299
55000,0.558,0.139,0.303
56000,0.427,0.265,0.308
57000,0.402,0.249,0.349
58000,0.492,0.201,0.307
59000,0.479,0.201,0.320
60000,0.464,0.199,0.337
61000,0.387,0.306,0.307
62000,0.450,0.244,0.306
63000,0.489,0.214,0.297
64000,0.494,0.175,0.331
65000,0.589,0.146,0.265
66000,0.594,0.157,0.249
67000,0.622,0.140,0.238
68000,0.608,0.123,0.269
69000,0.567,0.149,0.284
70000,0.694,0.068,0.238
71000,0.558,0.168,0.274
72000,0.586,0.143,0.271
73000,0.623,0.127,0.250
74000,0.704,0.071,0.225
75000,0.694,0.055,0.251
76000,0.747,0.059,0.194
77000,0.695,0.086,0.219
78000,0.696,0.079,0.225
79000,0.553,0.151,0.296
80000,0.609,0.127,0.264
81000,0.600,0.130,0.270
82000,0.584,0.132,0.284
83000,0.562,0.158,0.280
84000,0.518,0.166,0.316
85000,0.462,0.212,0.326
86000,0.540,0.179,0.281
87000,0.442,0.214,0.344
88000,0.461,0.236,0.303
89000,0.487,0.171,0.342
90000,0.451,0.251,0.298
91000,0.459,0.223,0.318
92000,0.491,0.194,0.315
93000,0.454,0.252,0.294
94000,0.575,0.171,0.254
95000,0.656,0.105,0.239
96000,0.527,0.197,0.276
97000,0.595,0.143,0.262
98000,0.633,0.112,0.255
99000,0.597,0.116,0.287
100000,0.502,0.200,0.298
101000,0.457,0.232,0.311
102000,0.446,0.223,0.331
103000,0.464,0.206,0.330
104000,0.510,0.189,0.301
105000,0.432,0.226,0.342
106000,0.380,0.272,0.348
107000,0.434,0.250,0.316
108000,0.393,0.285,0.322
109000,0.410,0.288,0.302
110000,0.386,0.267,0.347
111000,0.424,0.251,0.325
112000,0.437,0.282,0.281
113000,0.500,0.204,0.296
114000,0.519,0.165,0.316
115000,0.536,0.148,0.316
116000,0.504,0.202,0.294
117000,0.537,0.180,0.283
118000,0.460,0.208,0.332
119000,0.383,0.304,0.313
120000,0.506,0.195,0.299
121000,0.438,0.220,0.342
122000,0.347,0.307,0.346
123000,0.378,0.285,0.337
124000,0.423,0.239,0.338
125000,0.473,0.221,0.306
126000,0.525,0.174,0.301
127000,0.540,0.131,0.329
128000,0.602,0.148,0.250
129000,0.532,0.196,0.272
130000,0.551,0.185,0.264
131000,0.619,0.154,0.227
132000,0.593,0.126,0.281
133000,0.629,0.104,0.267
134000,0.627,0.150,0.223
135000,0.517,0.178,0.305
136000,0.455,0.241,0.304
137000,0.454,0.247,0.299
138000,0.433,0.237,0.330
139000,0.423,0.249,0.328
140000,0.402,0.234,0.364
141000,0.389,0.289,0.322
142000,0.446,0.257,0.297
143000,0.472,0.236,0.292
144000,0.513,0.176,0.311
145000,0.558,0.142,0.300
146000,0.500,0.215,0.285
147000,0.522,0.191,0.287
