time,n_A+p,n_B,n_AB
100,0.341,0.484,0.175
200,0.267,0.415,0.318
300,0.267,0.415,0.318
400,0.230,0.470,0.300
500,0.263,0.484,0.253
600,0.240,0.470,0.290
700,0.203,0.461,0.336
800,0.221,0.475,0.304
900,0.235,0.424,0.341
1000,0.244,0.456,0.300
1100,0.263,0.461,0.276
1200,0.276,0.461,0.263
1300,0.286,0.429,0.286
1400,0.226,0.470,0.304
1500,0.184,0.516,0.300
1600,0.198,0.521,0.281
1700,0.143,0.571,0.286
1800,0.166,0.618,0.217
1900,0.129,0.668,0.203
2000,0.092,0.641,0.267
2100,0.115,0.622,0.263
2200,0.088,0.682,0.230
2300,0.092,0.705,0.203
2400,0.106,0.682,0.212
2500,0.088,0.742,0.171
2600,0.060,0.793,0.147
2700,0.046,0.825,0.129
2800,0.037,0.839,0.124
2900,0.023,0.820,0.157
3000,0.014,0.825,0.161
3100,0.009,0.871,0.120
3200,0.009,0.866,0.124
3300,0.009,0.885,0.106
3400,0.009,0.889,0.101
3500,0.009,0.908,0.083
3600,0.009,0.903,0.088
3700,0.009,0.899,0.092
3800,0.005,0.908,0.088
3900,0.005,0.940,0.055
4000,0.005,0.959,0.037
4100,0.005,0.968,0.028
4200,0.005,0.982,0.014
4300,0.005,0.977,0.018
4400,0.005,0.982,0.014
4500,0.005,0.977,0.018
4600,0.005,0.982,0.014
4700,0.005,0.986,0.009
4800,0.000,0.982,0.018
4900,0.000,0.986,0.014
5000,0.000,0.991,0.009
5100,0.000,0.986,0.014
5200,0.000,0.982,0.018
5300,0.000,0.991,0.009
5400,0.000,0.995,0.005
5500,0.000,1.000,0.000
