time,n_A+p,n_B,n_AB
1000,0.040,0.804,0.156
2000,0.064,0.602,0.334
3000,0.096,0.471,0.433
4000,0.145,0.354,0.501
5000,0.231,0.252,0.517
6000,0.265,0.231,0.504
7000,0.262,0.228,0.510
8000,0.293,0.179,0.528
9000,0.266,0.197,0.537
10000,0.253,0.228,0.519
11000,0.257,0.192,0.551
12000,0.354,0.151,0.495
13000,0.311,0.136,0.553
14000,0.311,0.177,0.512
15000,0.324,0.184,0.492
16000,0.326,0.155,0.519
17000,0.295,0.196,0.509
18000,0.235,0.243,0.522
19000,0.288,0.189,0.523
20000,0.335,0.184,0.481
21000,0.288,0.170,0.542
22000,0.299,0.183,0.518
23000,0.273,0.194,0.533
24000,0.299,0.184,0.517
25000,0.268,0.242,0.490
26000,0.311,0.181,0.508
27000,0.282,0.180,0.538
28000,0.279,0.148,0.573
29000,0.281,0.197,0.522
30000,0.291,0.202,0.507
31000,0.306,0.167,0.527
32000,0.306,0.152,0.542
33000,0.289,0.159,0.552
34000,0.311,0.189,0.500
35000,0.281,0.171,0.548
36000,0.303,0.166,0.531
37000,0.259,0.209,0.532
38000,0.300,0.195,0.505
39000,0.275,0.204,0.521
40000,0.342,0.179,0.479
41000,0.293,0.161,0.546
42000,0.277,0.211,0.512
43000,0.294,0.214,0.492
44000,0.334,0.179,0.487
45000,0.352,0.168,0.480
46000,0.352,0.156,0.492
47000,0.300,0.195,0.505
48000,0.342,0.142,0.516
49000,0.339,0.157,0.504
50000,0.253,0.199,0.548
51000,0.263,0.205,0.532
52000,0.267,0.214,0.519
53000,0.252,0.209,0.539
54000,0.314,0.156,0.530
55000,0.283,0.156,0.561
56000,0.262,0.191,0.547
57000,0.259,0.201,0.540
58000,0.287,0.185,0.528
59000,0.315,0.139,0.546
60000,0.334,0.136,0.530
61000,0.287,0.168,0.545
62000,0.277,0.218,0.505
63000,0.324,0.193,0.483
64000,0.249,0.216,0.535
65000,0.242,0.228,0.530
66000,0.241,0.212,0.547
67000,0.271,0.193,0.536
68000,0.281,0.177,0.542
69000,0.301,0.191,0.508
70000,0.261,0.254,0.485
71000,0.232,0.265,0.503
72000,0.217,0.273,0.510
73000,0.239,0.230,0.531
74000,0.273,0.248,0.479
75000,0.268,0.197,0.535
76000,0.255,0.204,0.541
77000,0.318,0.190,0.492
78000,0.339,0.171,0.490
79000,0.317,0.168,0.515
80000,0.245,0.246,0.509
81000,0.304,0.201,0.495
82000,0.295,0.210,0.495
83000,0.274,0.209,0.517
