time,n_A+p,n_B,n_AB
1000,0.303,0.416,0.281
2000,0.272,0.357,0.371
3000,0.245,0.335,0.420
4000,0.225,0.356,0.419
5000,0.242,0.337,0.421
6000,0.260,0.347,0.393
7000,0.259,0.348,0.393
8000,0.232,0.356,0.412
9000,0.229,0.355,0.416
10000,0.242,0.375,0.383
11000,0.229,0.349,0.422
12000,0.231,0.366,0.403
13000,0.246,0.358,0.396
14000,0.213,0.379,0.408
15000,0.222,0.375,0.403
16000,0.234,0.368,0.398
17000,0.224,0.385,0.391
18000,0.231,0.362,0.407
19000,0.203,0.382,0.415
20000,0.177,0.392,0.431
21000,0.165,0.414,0.421
22000,0.155,0.439,0.406
23000,0.179,0.444,0.377
24000,0.154,0.464,0.382
25000,0.159,0.493,0.348
26000,0.127,0.511,0.362
27000,0.114,0.547,0.339
28000,0.120,0.557,0.323
29000,0.110,0.559,0.331
30000,0.102,0.588,0.310
31000,0.098,0.594,0.308
32000,0.074,0.632,0.294
33000,0.080,0.621,0.299
34000,0.060,0.624,0.316
35000,0.045,0.634,0.321
36000,0.049,0.650,0.301
37000,0.063,0.643,0.294
38000,0.057,0.655,0.288
39000,0.052,0.681,0.267
40000,0.042,0.697,0.261
41000,0.040,0.708,0.252
42000,0.030,0.741,0.229
43000,0.017,0.802,0.181
44000,0.020,0.818,0.162
45000,0.016,0.820,0.164
46000,0.013,0.844,0.143
47000,0.017,0.863,0.120
48000,0.018,0.858,0.124
49000,0.010,0.869,0.121
50000,0.003,0.895,0.102
51000,0.003,0.907,0.090
52000,0.003,0.924,0.073
53000,0.002,0.933,0.065
54000,0.000,0.942,0.058
55000,0.002,0.952,0.046
56000,0.002,0.951,0.047
57000,0.001,0.963,0.036
58000,0.000,0.962,0.038
59000,0.000,0.965,0.035
60000,0.000,0.963,0.037
61000,0.000,0.964,0.036
62000,0.000,0.958,0.042
63000,0.000,0.966,0.034
64000,0.000,0.967,0.033
65000,0.000,0.964,0.036
66000,0.000,0.973,0.027
67000,0.000,0.980,0.020
68000,0.000,0.984,0.016
69000,0.000,0.987,0.013
70000,0.000,0.993,0.007
71000,0.000,0.998,0.002
72000,0.000,0.996,0.004
73000,0.000,0.997,0.003
74000,0.000,0.997,0.003
75000,0.000,1.000,0.000
