time,n_A+p,n_B,n_AB
1000,0.285,0.386,0.329
2000,0.231,0.345,0.424
3000,0.226,0.312,0.462
4000,0.234,0.305,0.461
5000,0.257,0.304,0.439
6000,0.206,0.305,0.489
7000,0.219,0.328,0.453
8000,0.231,0.320,0.449
9000,0.234,0.310,0.456
10000,0.264,0.259,0.477
11000,0.260,0.264,0.476
12000,0.268,0.279,0.453
13000,0.271,0.281,0.448
14000,0.265,0.267,0.468
15000,0.247,0.252,0.501
16000,0.271,0.234,0.495
17000,0.270,0.220,0.510
18000,0.251,0.244,0.505
19000,0.258,0.252,0.490
20000,0.266,0.253,0.481
21000,0.277,0.262,0.461
22000,0.274,0.257,0.469
23000,0.293,0.233,0.474
24000,0.308,0.221,0.471
25000,0.291,0.225,0.484
26000,0.278,0.219,0.503
27000,0.291,0.223,0.486
28000,0.298,0.237,0.465
29000,0.299,0.219,0.482
30000,0.318,0.231,0.451
31000,0.293,0.207,0.500
32000,0.303,0.221,0.476
33000,0.296,0.227,0.477
34000,0.291,0.229,0.480
35000,0.275,0.240,0.485
36000,0.257,0.235,0.508
37000,0.254,0.256,0.490
38000,0.267,0.241,0.492
39000,0.266,0.242,0.492
40000,0.257,0.258,0.485
41000,0.244,0.265,0.491
42000,0.255,0.256,0.489
43000,0.259,0.259,0.482
44000,0.247,0.274,0.479
45000,0.232,0.273,0.495
46000,0.247,0.276,0.477
47000,0.235,0.275,0.490
48000,0.241,0.247,0.512
49000,0.240,0.264,0.496
50000,0.247,0.244,0.509
51000,0.267,0.267,0.466
52000,0.252,0.263,0.485
53000,0.237,0.277,0.486
54000,0.242,0.265,0.493
55000,0.259,0.255,0.486
56000,0.234,0.276,0.490
57000,0.248,0.296,0.456
58000,0.229,0.283,0.488
59000,0.237,0.302,0.461
60000,0.223,0.293,0.484
61000,0.231,0.276,0.493
62000,0.222,0.293,0.485
63000,0.209,0.296,0.495
64000,0.218,0.316,0.466
65000,0.217,0.298,0.485
66000,0.215,0.321,0.464
67000,0.207,0.329,0.464
68000,0.220,0.346,0.434
69000,0.183,0.340,0.477
70000,0.189,0.363,0.448
71000,0.196,0.337,0.467
72000,0.189,0.336,0.475
73000,0.192,0.338,0.470
74000,0.200,0.338,0.462
75000,0.195,0.330,0.475
76000,0.184,0.343,0.473
77000,0.199,0.326,0.475
78000,0.218,0.311,0.471
79000,0.208,0.299,0.493
80000,0.226,0.299,0.475
81000,0.215,0.315,0.470
82000,0.214,0.325,0.461
83000,0.217,0.311,0.472
84000,0.207,0.311,0.482
85000,0.200,0.295,0.505
86000,0.215,0.299,0.486
87000,0.247,0.278,0.475
88000,0.230,0.281,0.489
89000,0.227,0.294,0.479
90000,0.235,0.282,0.483
91000,0.251,0.269,0.480
92000,0.259,0.277,0.464
93000,0.263,0.261,0.476
94000,0.258,0.259,0.483
95000,0.262,0.251,0.487
96000,0.242,0.245,0.513
97000,0.250,0.272,0.478
98000,0.264,0.252,0.484
99000,0.276,0.260,0.464
100000,0.255,0.253,0.492
101000,0.246,0.261,0.493
102000,0.221,0.285,0.494
103000,0.230,0.264,0.506
104000,0.243,0.272,0.485
105000,0.246,0.259,0.495
106000,0.231,0.271,0.498
107000,0.230,0.277,0.493
108000,0.225,0.277,0.498
109000,0.234,0.280,0.486
110000,0.240,0.283,0.477
111000,0.233,0.274,0.493
112000,0.235,0.304,0.461
113000,0.196,0.311,0.493
114000,0.217,0.311,0.472
115000,0.218,0.318,0.464
116000,0.193,0.322,0.485
117000,0.185,0.327,0.488
118000,0.184,0.354,0.462
119000,0.171,0.366,0.463
120000,0.178,0.338,0.484
121000,0.186,0.326,0.488
122000,0.183,0.343,0.474
123000,0.178,0.347,0.475
124000,0.170,0.344,0.486
125000,0.163,0.348,0.489
126000,0.177,0.343,0.480
127000,0.159,0.385,0.456
128000,0.150,0.393,0.457
129000,0.165,0.398,0.437
130000,0.173,0.346,0.481
131000,0.178,0.362,0.460
132000,0.176,0.357,0.467
133000,0.206,0.324,0.470
134000,0.210,0.309,0.481
135000,0.210,0.309,0.481
136000,0.215,0.324,0.461
137000,0.204,0.333,0.463
138000,0.237,0.315,0.448
139000,0.222,0.311,0.467
140000,0.235,0.296,0.469
141000,0.244,0.305,0.451
142000,0.217,0.303,0.480
143000,0.228,0.307,0.465
144000,0.206,0.313,0.481
145000,0.198,0.319,0.483
146000,0.215,0.308,0.477
147000,0.192,0.343,0.465
148000,0.197,0.330,0.473
149000,0.197,0.327,0.476
150000,0.218,0.291,0.491
151000,0.254,0.318,0.428
152000,0.237,0.322,0.441
153000,0.238,0.320,0.442
154000,0.229,0.303,0.468
155000,0.237,0.287,0.476
156000,0.231,0.295,0.474
157000,0.236,0.267,0.497
158000,0.249,0.261,0.490
159000,0.247,0.269,0.484
160000,0.252,0.241,0.507
161000,0.260,0.236,0.504
162000,0.261,0.225,0.514
163000,0.272,0.259,0.469
164000,0.281,0.263,0.456
165000,0.290,0.226,0.484
166000,0.283,0.241,0.476
167000,0.263,0.253,0.484
168000,0.267,0.238,0.495
169000,0.258,0.259,0.483
170000,0.283,0.246,0.471
171000,0.276,0.227,0.497
172000,0.284,0.239,0.477
173000,0.265,0.242,0.493
174000,0.268,0.228,0.504
175000,0.305,0.223,0.472
176000,0.272,0.226,0.502
177000,0.284,0.229,0.487
178000,0.309,0.239,0.452
179000,0.323,0.216,0.461
180000,0.323,0.218,0.459
181000,0.292,0.241,0.467
182000,0.291,0.233,0.476
183000,0.298,0.216,0.486
184000,0.310,0.217,0.473
185000,0.310,0.221,0.469
186000,0.286,0.217,0.497
187000,0.283,0.224,0.493
188000,0.273,0.226,0.501
189000,0.274,0.230,0.496
190000,0.273,0.241,0.486
191000,0.276,0.232,0.492
192000,0.264,0.246,0.490
193000,0.274,0.246,0.480
194000,0.272,0.244,0.484
195000,0.269,0.263,0.468
196000,0.300,0.231,0.469
197000,0.289,0.243,0.468
198000,0.268,0.226,0.506
199000,0.244,0.235,0.521
200000,0.282,0.254,0.464
201000,0.287,0.238,0.475
202000,0.279,0.258,0.463
203000,0.290,0.242,0.468
204000,0.278,0.255,0.467
205000,0.257,0.248,0.495
206000,0.276,0.253,0.471
207000,0.273,0.236,0.491
208000,0.290,0.226,0.484
209000,0.286,0.238,0.476
210000,0.323,0.217,0.460
211000,0.343,0.204,0.453
212000,0.343,0.213,0.444
213000,0.347,0.216,0.437
214000,0.330,0.217,0.453
215000,0.335,0.205,0.460
216000,0.329,0.208,0.463
217000,0.309,0.211,0.480
218000,0.303,0.205,0.492
219000,0.299,0.219,0.482
220000,0.288,0.229,0.483
221000,0.301,0.210,0.489
222000,0.294,0.201,0.505
223000,0.288,0.247,0.465
224000,0.302,0.253,0.445
225000,0.293,0.242,0.465
226000,0.296,0.246,0.458
227000,0.299,0.240,0.461
228000,0.270,0.255,0.475
229000,0.251,0.271,0.478
230000,0.257,0.280,0.463
231000,0.254,0.278,0.468
232000,0.271,0.284,0.445
233000,0.259,0.276,0.465
234000,0.244,0.261,0.495
235000,0.234,0.285,0.481
236000,0.228,0.299,0.473
237000,0.236,0.274,0.490
238000,0.250,0.289,0.461
239000,0.248,0.286,0.466
