time,n_A+p,n_B,n_AB
500,0.030,0.950,0.020
1000,0.030,0.920,0.050
1500,0.030,0.879,0.091
2000,0.032,0.908,0.060
2500,0.030,0.935,0.035
3000,0.030,0.926,0.044
3500,0.031,0.871,0.098
4000,0.030,0.903,0.067
4500,0.030,0.897,0.073
5000,0.030,0.884,0.086
5500,0.030,0.903,0.067
6000,0.031,0.906,0.063
6500,0.031,0.890,0.079
7000,0.030,0.863,0.107
7500,0.030,0.907,0.063
8000,0.031,0.913,0.056
8500,0.030,0.955,0.015
9000,0.030,0.923,0.047
9500,0.030,0.911,0.059
10000,0.032,0.883,0.085
10500,0.030,0.904,0.066
11000,0.031,0.887,0.082
11500,0.030,0.898,0.072
12000,0.031,0.868,0.101
12500,0.030,0.900,0.070
13000,0.032,0.902,0.066
13500,0.030,0.903,0.067
14000,0.030,0.867,0.103
14500,0.032,0.863,0.105
15000,0.030,0.898,0.072
15500,0.030,0.873,0.097
16000,0.030,0.921,0.049
16500,0.032,0.954,0.014
17000,0.030,0.936,0.034
17500,0.030,0.928,0.042
18000,0.030,0.922,0.048
18500,0.031,0.930,0.039
19000,0.030,0.936,0.034
19500,0.030,0.925,0.045
20000,0.032,0.908,0.060
20500,0.030,0.906,0.064
21000,0.030,0.907,0.063
21500,0.030,0.868,0.102
22000,0.030,0.899,0.071
22500,0.031,0.863,0.106
23000,0.030,0.866,0.104
23500,0.030,0.908,0.062
24000,0.030,0.888,0.082
24500,0.031,0.841,0.128
25000,0.030,0.896,0.074
25500,0.033,0.879,0.088
26000,0.031,0.867,0.102
26500,0.030,0.910,0.060
27000,0.030,0.897,0.073
27500,0.031,0.880,0.089
28000,0.032,0.883,0.085
28500,0.030,0.911,0.059
29000,0.034,0.898,0.068
29500,0.031,0.900,0.069
30000,0.030,0.919,0.051
30500,0.030,0.924,0.046
31000,0.030,0.908,0.062
31500,0.032,0.913,0.055
32000,0.031,0.897,0.072
32500,0.032,0.885,0.083
33000,0.032,0.909,0.059
33500,0.030,0.951,0.019
34000,0.030,0.920,0.050
34500,0.030,0.912,0.058
35000,0.030,0.930,0.040
35500,0.030,0.890,0.080
36000,0.031,0.890,0.079
36500,0.031,0.925,0.044
37000,0.030,0.891,0.079
37500,0.033,0.849,0.118
38000,0.031,0.912,0.057
38500,0.031,0.878,0.091
39000,0.036,0.863,0.101
39500,0.031,0.873,0.096
40000,0.030,0.893,0.077
40500,0.030,0.926,0.044
41000,0.031,0.927,0.042
41500,0.030,0.892,0.078
42000,0.032,0.917,0.051
42500,0.031,0.924,0.045
43000,0.030,0.896,0.074
43500,0.030,0.919,0.051
44000,0.031,0.916,0.053
44500,0.030,0.895,0.075
45000,0.030,0.901,0.069
45500,0.030,0.938,0.032
46000,0.030,0.924,0.046
46500,0.030,0.916,0.054
47000,0.030,0.932,0.038
47500,0.030,0.938,0.032
48000,0.030,0.925,0.045
48500,0.030,0.932,0.038
49000,0.030,0.926,0.044
49500,0.031,0.928,0.041
50000,0.030,0.884,0.086
50500,0.031,0.899,0.070
51000,0.031,0.891,0.078
51500,0.030,0.915,0.055
52000,0.030,0.907,0.063
52500,0.030,0.914,0.056
53000,0.030,0.920,0.050
53500,0.030,0.938,0.032
54000,0.030,0.936,0.034
54500,0.030,0.912,0.058
55000,0.030,0.888,0.082
55500,0.030,0.918,0.052
56000,0.030,0.875,0.095
56500,0.030,0.904,0.066
57000,0.030,0.916,0.054
57500,0.030,0.893,0.077
58000,0.032,0.884,0.084
58500,0.031,0.873,0.096
59000,0.032,0.905,0.063
59500,0.030,0.900,0.070
60000,0.031,0.914,0.055
60500,0.030,0.887,0.083
61000,0.030,0.909,0.061
61500,0.030,0.922,0.048
62000,0.030,0.910,0.060
62500,0.030,0.901,0.069
63000,0.032,0.919,0.049
63500,0.030,0.907,0.063
64000,0.032,0.917,0.051
64500,0.031,0.920,0.049
65000,0.031,0.888,0.081
65500,0.032,0.898,0.070
66000,0.032,0.884,0.084
66500,0.030,0.875,0.095
67000,0.030,0.892,0.078
67500,0.030,0.896,0.074
68000,0.030,0.896,0.074
68500,0.030,0.898,0.072
69000,0.032,0.899,0.069
69500,0.030,0.914,0.056
70000,0.030,0.904,0.066
70500,0.030,0.924,0.046
71000,0.031,0.910,0.059
71500,0.032,0.899,0.069
72000,0.030,0.921,0.049
72500,0.030,0.931,0.039
73000,0.030,0.902,0.068
73500,0.031,0.881,0.088
74000,0.030,0.925,0.045
74500,0.030,0.916,0.054
75000,0.031,0.914,0.055
75500,0.030,0.873,0.097
76000,0.032,0.881,0.087
76500,0.031,0.908,0.061
77000,0.030,0.889,0.081
77500,0.030,0.906,0.064
78000,0.030,0.918,0.052
78500,0.030,0.923,0.047
79000,0.031,0.898,0.071
79500,0.031,0.917,0.052
80000,0.030,0.894,0.076
80500,0.031,0.890,0.079
81000,0.030,0.925,0.045
81500,0.030,0.934,0.036
82000,0.030,0.885,0.085
82500,0.032,0.874,0.094
83000,0.032,0.884,0.084
83500,0.030,0.917,0.053
84000,0.030,0.912,0.058
84500,0.030,0.899,0.071
85000,0.030,0.924,0.046
85500,0.030,0.903,0.067
86000,0.030,0.923,0.047
86500,0.030,0.891,0.079
87000,0.030,0.907,0.063
87500,0.030,0.911,0.059
88000,0.030,0.927,0.043
88500,0.031,0.911,0.058
89000,0.030,0.913,0.057
89500,0.030,0.891,0.079
90000,0.031,0.929,0.040
90500,0.030,0.944,0.026
91000,0.030,0.912,0.058
91500,0.030,0.887,0.083
92000,0.032,0.825,0.143
92500,0.032,0.860,0.108
93000,0.032,0.934,0.034
93500,0.030,0.952,0.018
94000,0.030,0.935,0.035
94500,0.030,0.902,0.068
95000,0.031,0.939,0.030
95500,0.030,0.923,0.047
96000,0.030,0.901,0.069
96500,0.031,0.887,0.082
97000,0.030,0.919,0.051
97500,0.030,0.941,0.029
98000,0.032,0.919,0.049
98500,0.030,0.927,0.043
99000,0.030,0.879,0.091
99500,0.031,0.899,0.070
100000,0.032,0.922,0.046
100500,0.032,0.930,0.038
101000,0.030,0.888,0.082
101500,0.030,0.913,0.057
102000,0.032,0.884,0.084
102500,0.030,0.872,0.098
103000,0.031,0.891,0.078
103500,0.031,0.870,0.099
104000,0.030,0.853,0.117
104500,0.030,0.902,0.068
105000,0.030,0.904,0.066
105500,0.030,0.922,0.048
106000,0.030,0.915,0.055
106500,0.031,0.902,0.067
107000,0.030,0.940,0.030
107500,0.030,0.938,0.032
108000,0.031,0.947,0.022
108500,0.031,0.933,0.036
109000,0.030,0.930,0.040
109500,0.031,0.927,0.042
110000,0.030,0.931,0.039
110500,0.030,0.893,0.077
111000,0.032,0.837,0.131
111500,0.030,0.907,0.063
112000,0.030,0.901,0.069
112500,0.030,0.882,0.088
113000,0.032,0.870,0.098
113500,0.030,0.918,0.052
114000,0.030,0.897,0.073
114500,0.030,0.911,0.059
115000,0.031,0.855,0.114
115500,0.031,0.895,0.074
116000,0.031,0.916,0.053
116500,0.030,0.894,0.076
117000,0.030,0.867,0.103
117500,0.032,0.892,0.076
118000,0.032,0.904,0.064
118500,0.030,0.901,0.069
119000,0.030,0.916,0.054
119500,0.030,0.938,0.032
120000,0.030,0.935,0.035
120500,0.030,0.896,0.074
121000,0.033,0.873,0.094
121500,0.031,0.926,0.043
122000,0.030,0.923,0.047
122500,0.030,0.922,0.048
123000,0.030,0.891,0.079
123500,0.031,0.905,0.064
124000,0.030,0.898,0.072
124500,0.030,0.910,0.060
125000,0.030,0.894,0.076
125500,0.030,0.899,0.071
126000,0.030,0.916,0.054
126500,0.031,0.934,0.035
127000,0.030,0.938,0.032
127500,0.030,0.907,0.063
128000,0.030,0.916,0.054
128500,0.030,0.898,0.072
129000,0.030,0.919,0.051
129500,0.030,0.904,0.066
130000,0.031,0.918,0.051
130500,0.030,0.944,0.026
131000,0.030,0.907,0.063
131500,0.031,0.917,0.052
132000,0.030,0.877,0.093
132500,0.030,0.921,0.049
133000,0.030,0.936,0.034
133500,0.030,0.902,0.068
134000,0.030,0.910,0.060
134500,0.031,0.850,0.119
135000,0.030,0.904,0.066
135500,0.030,0.939,0.031
136000,0.030,0.926,0.044
136500,0.030,0.905,0.065
137000,0.030,0.920,0.050
137500,0.032,0.887,0.081
138000,0.030,0.895,0.075
138500,0.030,0.919,0.051
139000,0.030,0.954,0.016
139500,0.031,0.873,0.096
140000,0.030,0.876,0.094
140500,0.032,0.856,0.112
141000,0.030,0.899,0.071
141500,0.032,0.844,0.124
142000,0.030,0.882,0.088
142500,0.030,0.890,0.080
143000,0.032,0.888,0.080
143500,0.031,0.896,0.073
144000,0.030,0.899,0.071
144500,0.030,0.891,0.079
145000,0.030,0.881,0.089
145500,0.030,0.921,0.049
146000,0.030,0.906,0.064
146500,0.030,0.885,0.085
147000,0.031,0.910,0.059
147500,0.030,0.883,0.087
148000,0.030,0.925,0.045
148500,0.030,0.941,0.029
149000,0.031,0.872,0.097
149500,0.031,0.861,0.108
150000,0.030,0.874,0.096
150500,0.030,0.902,0.068
151000,0.030,0.947,0.023
151500,0.030,0.913,0.057
152000,0.030,0.903,0.067
152500,0.030,0.923,0.047
153000,0.031,0.900,0.069
153500,0.030,0.864,0.106
154000,0.030,0.902,0.068
154500,0.030,0.880,0.090
155000,0.031,0.872,0.097
155500,0.030,0.896,0.074
156000,0.030,0.915,0.055
156500,0.031,0.910,0.059
157000,0.031,0.918,0.051
157500,0.032,0.882,0.086
158000,0.031,0.904,0.065
158500,0.033,0.865,0.102
159000,0.030,0.903,0.067
159500,0.030,0.912,0.058
160000,0.031,0.890,0.079
160500,0.030,0.880,0.090
161000,0.030,0.923,0.047
161500,0.031,0.898,0.071
162000,0.030,0.905,0.065
162500,0.030,0.935,0.035
163000,0.030,0.917,0.053
163500,0.030,0.854,0.116
164000,0.032,0.910,0.058
164500,0.032,0.914,0.054
165000,0.030,0.870,0.100
165500,0.031,0.889,0.080
166000,0.030,0.910,0.060
166500,0.031,0.904,0.065
167000,0.030,0.880,0.090
167500,0.033,0.913,0.054
168000,0.031,0.882,0.087
168500,0.031,0.895,0.074
169000,0.030,0.904,0.066
169500,0.031,0.880,0.089
170000,0.030,0.834,0.136
170500,0.031,0.890,0.079
171000,0.030,0.917,0.053
171500,0.030,0.902,0.068
172000,0.030,0.945,0.025
172500,0.031,0.901,0.068
173000,0.031,0.921,0.048
173500,0.030,0.931,0.039
174000,0.030,0.908,0.062
174500,0.030,0.932,0.038
175000,0.030,0.940,0.030
175500,0.031,0.932,0.037
176000,0.031,0.918,0.051
176500,0.032,0.897,0.071
177000,0.032,0.918,0.050
177500,0.030,0.908,0.062
178000,0.030,0.900,0.070
178500,0.030,0.854,0.116
179000,0.031,0.834,0.135
179500,0.032,0.868,0.100
180000,0.031,0.884,0.085
180500,0.031,0.927,0.042
181000,0.031,0.911,0.058
181500,0.030,0.926,0.044
182000,0.031,0.872,0.097
182500,0.030,0.821,0.149
183000,0.031,0.881,0.088
183500,0.030,0.876,0.094
184000,0.032,0.880,0.088
184500,0.030,0.887,0.083
185000,0.030,0.875,0.095
185500,0.030,0.900,0.070
186000,0.030,0.913,0.057
186500,0.030,0.910,0.060
187000,0.030,0.898,0.072
187500,0.030,0.896,0.074
188000,0.030,0.921,0.049
188500,0.030,0.904,0.066
189000,0.030,0.905,0.065
189500,0.030,0.933,0.037
190000,0.030,0.899,0.071
190500,0.030,0.920,0.050
191000,0.030,0.907,0.063
191500,0.030,0.890,0.080
192000,0.030,0.871,0.099
192500,0.030,0.905,0.065
193000,0.030,0.905,0.065
193500,0.030,0.869,0.101
194000,0.031,0.896,0.073
194500,0.031,0.870,0.099
195000,0.030,0.884,0.086
195500,0.030,0.902,0.068
196000,0.030,0.902,0.068
196500,0.030,0.887,0.083
197000,0.032,0.880,0.088
197500,0.031,0.869,0.100
198000,0.030,0.893,0.077
198500,0.030,0.890,0.080
199000,0.030,0.901,0.069
199500,0.030,0.896,0.074
200000,0.031,0.891,0.078
200500,0.030,0.865,0.105
201000,0.032,0.921,0.047
201500,0.031,0.894,0.075
202000,0.030,0.891,0.079
202500,0.031,0.891,0.078
203000,0.031,0.900,0.069
203500,0.030,0.926,0.044
204000,0.030,0.918,0.052
204500,0.030,0.933,0.037
205000,0.030,0.924,0.046
205500,0.030,0.881,0.089
206000,0.030,0.893,0.077
206500,0.030,0.922,0.048
207000,0.031,0.905,0.064
207500,0.030,0.848,0.122
208000,0.030,0.900,0.070
208500,0.031,0.928,0.041
209000,0.030,0.948,0.022
209500,0.032,0.844,0.124
210000,0.037,0.826,0.137
210500,0.030,0.852,0.118
211000,0.033,0.877,0.090
211500,0.030,0.939,0.031
212000,0.030,0.953,0.017
212500,0.030,0.948,0.022
213000,0.031,0.921,0.048
213500,0.031,0.953,0.016
214000,0.030,0.889,0.081
214500,0.030,0.917,0.053
215000,0.032,0.900,0.068
215500,0.030,0.901,0.069
216000,0.030,0.902,0.068
216500,0.031,0.874,0.095
217000,0.031,0.874,0.095
217500,0.030,0.901,0.069
218000,0.030,0.892,0.078
218500,0.031,0.931,0.038
219000,0.030,0.883,0.087
219500,0.030,0.916,0.054
220000,0.030,0.878,0.092
220500,0.031,0.866,0.103
221000,0.032,0.879,0.089
221500,0.030,0.898,0.072
222000,0.030,0.910,0.060
222500,0.030,0.904,0.066
223000,0.030,0.914,0.056
223500,0.030,0.917,0.053
224000,0.030,0.934,0.036
224500,0.031,0.906,0.063
225000,0.031,0.935,0.034
225500,0.031,0.904,0.065
226000,0.030,0.848,0.122
226500,0.030,0.885,0.085
227000,0.030,0.907,0.063
227500,0.030,0.909,0.061
228000,0.030,0.887,0.083
228500,0.030,0.922,0.048
229000,0.030,0.916,0.054
229500,0.030,0.928,0.042
230000,0.030,0.900,0.070
230500,0.030,0.920,0.050
231000,0.030,0.902,0.068
231500,0.031,0.908,0.061
232000,0.030,0.903,0.067
232500,0.030,0.925,0.045
233000,0.030,0.922,0.048
233500,0.030,0.912,0.058
234000,0.030,0.919,0.051
234500,0.030,0.920,0.050
235000,0.032,0.885,0.083
235500,0.030,0.873,0.097
236000,0.030,0.872,0.098
236500,0.032,0.889,0.079
237000,0.032,0.826,0.142
237500,0.031,0.855,0.114
238000,0.033,0.868,0.099
238500,0.033,0.863,0.104
239000,0.030,0.913,0.057
239500,0.030,0.944,0.026
240000,0.032,0.906,0.062
240500,0.031,0.909,0.060
241000,0.030,0.909,0.061
241500,0.030,0.910,0.060
242000,0.031,0.893,0.076
242500,0.030,0.915,0.055
243000,0.030,0.903,0.067
243500,0.030,0.928,0.042
244000,0.030,0.912,0.058
244500,0.030,0.911,0.059
245000,0.030,0.882,0.088
245500,0.032,0.874,0.094
246000,0.030,0.895,0.075
246500,0.031,0.900,0.069
247000,0.030,0.903,0.067
247500,0.032,0.896,0.072
