time,n_A+p,n_B,n_AB
500,0.030,0.913,0.057
1000,0.030,0.879,0.091
1500,0.032,0.793,0.175
2000,0.032,0.773,0.195
2500,0.033,0.736,0.231
3000,0.031,0.715,0.254
3500,0.032,0.614,0.354
4000,0.037,0.602,0.361
4500,0.035,0.569,0.396
5000,0.039,0.537,0.424
5500,0.034,0.533,0.433
6000,0.033,0.645,0.322
6500,0.039,0.641,0.320
7000,0.036,0.605,0.359
7500,0.039,0.642,0.319
8000,0.036,0.530,0.434
8500,0.036,0.555,0.409
9000,0.043,0.588,0.369
9500,0.044,0.598,0.358
10000,0.032,0.613,0.355
10500,0.035,0.585,0.380
11000,0.041,0.547,0.412
11500,0.038,0.634,0.328
12000,0.035,0.642,0.323
12500,0.037,0.647,0.316
13000,0.035,0.613,0.352
13500,0.033,0.571,0.396
14000,0.046,0.567,0.387
14500,0.037,0.558,0.405
15000,0.047,0.601,0.352
15500,0.048,0.512,0.440
16000,0.050,0.453,0.497
16500,0.045,0.484,0.471
17000,0.042,0.541,0.417
17500,0.038,0.602,0.360
18000,0.036,0.627,0.337
18500,0.034,0.650,0.316
19000,0.033,0.657,0.310
19500,0.041,0.629,0.330
20000,0.038,0.669,0.293
20500,0.039,0.610,0.351
21000,0.033,0.620,0.347
21500,0.033,0.624,0.343
22000,0.040,0.570,0.390
22500,0.040,0.607,0.353
23000,0.037,0.601,0.362
23500,0.030,0.520,0.450
24000,0.040,0.603,0.357
24500,0.049,0.485,0.466
25000,0.040,0.544,0.416
25500,0.037,0.578,0.385
26000,0.047,0.598,0.355
26500,0.039,0.656,0.305
27000,0.034,0.643,0.323
27500,0.038,0.628,0.334
28000,0.039,0.570,0.391
28500,0.034,0.625,0.341
29000,0.031,0.674,0.295
29500,0.034,0.705,0.261
30000,0.039,0.724,0.237
30500,0.032,0.752,0.216
31000,0.031,0.713,0.256
31500,0.030,0.628,0.342
32000,0.040,0.550,0.410
32500,0.045,0.486,0.469
33000,0.042,0.484,0.474
33500,0.046,0.520,0.434
34000,0.035,0.569,0.396
34500,0.033,0.625,0.342
35000,0.035,0.569,0.396
35500,0.034,0.575,0.391
36000,0.035,0.543,0.422
36500,0.050,0.465,0.485
37000,0.060,0.452,0.488
37500,0.050,0.428,0.522
38000,0.047,0.526,0.427
38500,0.037,0.539,0.424
39000,0.037,0.584,0.379
39500,0.036,0.535,0.429
40000,0.045,0.515,0.440
40500,0.045,0.531,0.424
41000,0.049,0.513,0.438
41500,0.038,0.492,0.470
42000,0.048,0.420,0.532
42500,0.045,0.461,0.494
43000,0.070,0.424,0.506
43500,0.059,0.463,0.478
44000,0.047,0.514,0.439
44500,0.043,0.591,0.366
45000,0.045,0.571,0.384
45500,0.041,0.607,0.352
46000,0.039,0.639,0.322
46500,0.035,0.638,0.327
47000,0.034,0.633,0.333
47500,0.031,0.671,0.298
48000,0.033,0.683,0.284
48500,0.035,0.655,0.310
49000,0.033,0.615,0.352
49500,0.034,0.651,0.315
50000,0.038,0.639,0.323
50500,0.046,0.606,0.348
51000,0.038,0.508,0.454
51500,0.045,0.564,0.391
52000,0.035,0.600,0.365
52500,0.039,0.528,0.433
53000,0.041,0.620,0.339
53500,0.040,0.624,0.336
54000,0.033,0.595,0.372
54500,0.035,0.605,0.360
55000,0.040,0.626,0.334
55500,0.033,0.648,0.319
56000,0.035,0.639,0.326
56500,0.037,0.572,0.391
57000,0.039,0.544,0.417
57500,0.042,0.534,0.424
58000,0.049,0.469,0.482
58500,0.047,0.509,0.444
59000,0.039,0.591,0.370
59500,0.040,0.627,0.333
60000,0.034,0.641,0.325
60500,0.037,0.633,0.330
61000,0.033,0.646,0.321
61500,0.031,0.667,0.302
62000,0.034,0.651,0.315
62500,0.032,0.667,0.301
63000,0.033,0.716,0.251
63500,0.030,0.674,0.296
64000,0.031,0.620,0.349
64500,0.037,0.626,0.337
65000,0.035,0.641,0.324
65500,0.036,0.630,0.334
66000,0.033,0.663,0.304
66500,0.033,0.655,0.312
67000,0.031,0.642,0.327
67500,0.031,0.608,0.361
68000,0.034,0.602,0.364
68500,0.033,0.704,0.263
69000,0.033,0.751,0.216
69500,0.031,0.753,0.216
70000,0.032,0.787,0.181
70500,0.032,0.782,0.186
71000,0.031,0.746,0.223
71500,0.034,0.649,0.317
72000,0.039,0.552,0.409
72500,0.040,0.581,0.379
73000,0.037,0.582,0.381
73500,0.043,0.542,0.415
74000,0.035,0.605,0.360
74500,0.033,0.547,0.420
75000,0.040,0.568,0.392
75500,0.033,0.575,0.392
76000,0.035,0.657,0.308
76500,0.030,0.680,0.290
77000,0.034,0.629,0.337
77500,0.044,0.517,0.439
78000,0.042,0.532,0.426
78500,0.040,0.571,0.389
79000,0.045,0.561,0.394
79500,0.039,0.551,0.410
80000,0.033,0.636,0.331
80500,0.040,0.599,0.361
81000,0.032,0.643,0.325
81500,0.035,0.653,0.312
82000,0.036,0.632,0.332
82500,0.032,0.629,0.339
83000,0.032,0.692,0.276
83500,0.030,0.707,0.263
84000,0.033,0.731,0.236
84500,0.032,0.804,0.164
85000,0.034,0.717,0.249
85500,0.032,0.694,0.274
86000,0.033,0.647,0.320
86500,0.039,0.608,0.353
87000,0.031,0.735,0.234
87500,0.030,0.742,0.228
88000,0.033,0.647,0.320
88500,0.032,0.589,0.379
89000,0.034,0.599,0.367
89500,0.038,0.527,0.435
90000,0.037,0.595,0.368
90500,0.036,0.595,0.369
91000,0.038,0.567,0.395
91500,0.041,0.542,0.417
92000,0.044,0.645,0.311
92500,0.033,0.645,0.322
93000,0.039,0.590,0.371
93500,0.042,0.544,0.414
94000,0.043,0.528,0.429
94500,0.034,0.531,0.435
95000,0.038,0.516,0.446
95500,0.036,0.643,0.321
96000,0.041,0.672,0.287
96500,0.034,0.592,0.374
97000,0.042,0.548,0.410
97500,0.033,0.615,0.352
98000,0.036,0.612,0.352
98500,0.033,0.668,0.299
99000,0.037,0.592,0.371
99500,0.041,0.584,0.375
100000,0.036,0.681,0.283
100500,0.035,0.623,0.342
101000,0.035,0.638,0.327
101500,0.043,0.570,0.387
102000,0.035,0.605,0.360
102500,0.041,0.643,0.316
103000,0.040,0.566,0.394
103500,0.035,0.598,0.367
104000,0.034,0.577,0.389
104500,0.035,0.616,0.349
105000,0.036,0.595,0.369
105500,0.039,0.582,0.379
106000,0.046,0.593,0.361
106500,0.036,0.570,0.394
107000,0.038,0.595,0.367
107500,0.032,0.615,0.353
108000,0.030,0.679,0.291
108500,0.032,0.708,0.260
109000,0.033,0.622,0.345
109500,0.039,0.593,0.368
110000,0.043,0.540,0.417
110500,0.040,0.545,0.415
111000,0.041,0.580,0.379
111500,0.038,0.620,0.342
112000,0.034,0.608,0.358
112500,0.039,0.592,0.369
113000,0.036,0.529,0.435
113500,0.036,0.589,0.375
114000,0.038,0.583,0.379
114500,0.036,0.570,0.394
115000,0.038,0.558,0.404
115500,0.036,0.686,0.278
116000,0.037,0.658,0.305
116500,0.032,0.679,0.289
117000,0.032,0.723,0.245
117500,0.034,0.645,0.321
118000,0.035,0.685,0.280
118500,0.041,0.630,0.329
119000,0.049,0.497,0.454
119500,0.042,0.515,0.443
120000,0.044,0.517,0.439
120500,0.048,0.484,0.468
121000,0.041,0.550,0.409
121500,0.037,0.628,0.335
122000,0.031,0.670,0.299
122500,0.030,0.702,0.268
123000,0.034,0.701,0.265
123500,0.042,0.634,0.324
124000,0.033,0.672,0.295
124500,0.032,0.590,0.378
125000,0.041,0.613,0.346
125500,0.035,0.622,0.343
126000,0.033,0.701,0.266
126500,0.033,0.671,0.296
127000,0.031,0.650,0.319
127500,0.032,0.696,0.272
128000,0.031,0.658,0.311
128500,0.032,0.624,0.344
129000,0.038,0.645,0.317
129500,0.043,0.548,0.409
130000,0.040,0.599,0.361
130500,0.032,0.598,0.370
131000,0.040,0.547,0.413
131500,0.037,0.566,0.397
132000,0.045,0.550,0.405
132500,0.045,0.504,0.451
133000,0.041,0.509,0.450
133500,0.043,0.522,0.435
134000,0.045,0.497,0.458
134500,0.039,0.498,0.463
135000,0.036,0.540,0.424
135500,0.036,0.573,0.391
136000,0.039,0.595,0.366
136500,0.037,0.550,0.413
137000,0.036,0.558,0.406
137500,0.036,0.507,0.457
138000,0.040,0.567,0.393
138500,0.043,0.518,0.439
139000,0.040,0.556,0.404
139500,0.041,0.534,0.425
140000,0.045,0.496,0.459
140500,0.051,0.374,0.575
141000,0.049,0.424,0.527
141500,0.040,0.414,0.546
142000,0.046,0.403,0.551
142500,0.066,0.371,0.563
143000,0.060,0.402,0.538
143500,0.050,0.406,0.544
144000,0.049,0.467,0.484
144500,0.046,0.487,0.467
145000,0.053,0.455,0.492
145500,0.044,0.569,0.387
146000,0.037,0.531,0.432
146500,0.036,0.598,0.366
147000,0.034,0.627,0.339
147500,0.041,0.693,0.266
148000,0.038,0.656,0.306
148500,0.032,0.708,0.260
149000,0.036,0.657,0.307
149500,0.040,0.648,0.312
150000,0.035,0.625,0.340
150500,0.043,0.534,0.423
151000,0.044,0.576,0.380
151500,0.044,0.564,0.392
152000,0.047,0.569,0.384
152500,0.047,0.560,0.393
153000,0.044,0.515,0.441
153500,0.049,0.582,0.369
154000,0.038,0.555,0.407
154500,0.039,0.583,0.378
155000,0.042,0.546,0.412
155500,0.035,0.587,0.378
156000,0.033,0.606,0.361
156500,0.032,0.699,0.269
157000,0.035,0.659,0.306
157500,0.035,0.637,0.328
158000,0.032,0.705,0.263
158500,0.042,0.628,0.330
159000,0.034,0.645,0.321
159500,0.033,0.640,0.327
160000,0.034,0.622,0.344
160500,0.033,0.694,0.273
161000,0.034,0.728,0.238
161500,0.030,0.659,0.311
162000,0.035,0.605,0.360
162500,0.034,0.664,0.302
163000,0.034,0.685,0.281
163500,0.035,0.607,0.358
164000,0.033,0.666,0.301
164500,0.042,0.614,0.344
165000,0.040,0.588,0.372
165500,0.031,0.570,0.399
166000,0.033,0.630,0.337
166500,0.037,0.608,0.355
167000,0.036,0.610,0.354
167500,0.036,0.581,0.383
168000,0.031,0.663,0.306
168500,0.034,0.719,0.247
169000,0.031,0.668,0.301
169500,0.041,0.593,0.366
170000,0.034,0.592,0.374
170500,0.049,0.596,0.355
171000,0.038,0.548,0.414
171500,0.046,0.577,0.377
172000,0.038,0.570,0.392
172500,0.040,0.617,0.343
173000,0.033,0.556,0.411
173500,0.044,0.616,0.340
174000,0.034,0.578,0.388
174500,0.038,0.546,0.416
175000,0.031,0.623,0.346
175500,0.043,0.591,0.366
176000,0.039,0.573,0.388
176500,0.038,0.577,0.385
177000,0.034,0.592,0.374
177500,0.037,0.610,0.353
178000,0.042,0.534,0.424
178500,0.048,0.588,0.364
179000,0.035,0.637,0.328
179500,0.034,0.720,0.246
180000,0.034,0.666,0.300
180500,0.036,0.607,0.357
181000,0.031,0.696,0.273
181500,0.031,0.733,0.236
182000,0.032,0.696,0.272
182500,0.038,0.635,0.327
183000,0.033,0.607,0.360
183500,0.031,0.649,0.320
184000,0.034,0.677,0.289
184500,0.031,0.632,0.337
185000,0.032,0.627,0.341
185500,0.042,0.588,0.370
186000,0.038,0.582,0.380
186500,0.038,0.636,0.326
187000,0.034,0.595,0.371
187500,0.032,0.639,0.329
188000,0.031,0.605,0.364
188500,0.032,0.580,0.388
189000,0.037,0.547,0.416
189500,0.042,0.590,0.368
190000,0.040,0.566,0.394
190500,0.038,0.589,0.373
191000,0.043,0.603,0.354
191500,0.032,0.654,0.314
192000,0.031,0.740,0.229
192500,0.032,0.654,0.314
193000,0.035,0.700,0.265
193500,0.031,0.730,0.239
194000,0.035,0.675,0.290
194500,0.035,0.666,0.299
195000,0.036,0.644,0.320
195500,0.039,0.591,0.370
196000,0.043,0.611,0.346
196500,0.037,0.633,0.330
197000,0.038,0.624,0.338
197500,0.031,0.679,0.290
198000,0.032,0.689,0.279
198500,0.037,0.642,0.321
199000,0.036,0.584,0.380
199500,0.037,0.547,0.416
200000,0.041,0.508,0.451
200500,0.042,0.559,0.399
201000,0.052,0.501,0.447
201500,0.039,0.643,0.318
202000,0.034,0.577,0.389
202500,0.039,0.584,0.377
203000,0.040,0.543,0.417
203500,0.039,0.596,0.365
204000,0.044,0.628,0.328
204500,0.038,0.645,0.317
205000,0.034,0.614,0.352
205500,0.035,0.586,0.379
206000,0.041,0.536,0.423
206500,0.037,0.565,0.398
207000,0.037,0.560,0.403
207500,0.041,0.502,0.457
208000,0.052,0.460,0.488
208500,0.044,0.483,0.473
209000,0.042,0.499,0.459
209500,0.034,0.612,0.354
210000,0.036,0.583,0.381
210500,0.036,0.598,0.366
211000,0.037,0.577,0.386
211500,0.036,0.670,0.294
212000,0.040,0.600,0.360
212500,0.036,0.562,0.402
213000,0.039,0.543,0.418
213500,0.037,0.582,0.381
214000,0.038,0.625,0.337
214500,0.037,0.589,0.374
215000,0.041,0.530,0.429
215500,0.050,0.499,0.451
216000,0.046,0.576,0.378
216500,0.041,0.613,0.346
217000,0.037,0.558,0.405
217500,0.046,0.523,0.431
218000,0.050,0.559,0.391
218500,0.043,0.572,0.385
219000,0.035,0.595,0.370
219500,0.033,0.656,0.311
220000,0.032,0.705,0.263
220500,0.034,0.639,0.327
221000,0.037,0.532,0.431
221500,0.039,0.624,0.337
222000,0.031,0.627,0.342
222500,0.036,0.659,0.305
223000,0.040,0.623,0.337
223500,0.037,0.556,0.407
224000,0.033,0.642,0.325
224500,0.040,0.591,0.369
225000,0.044,0.608,0.348
225500,0.039,0.605,0.356
226000,0.039,0.600,0.361
226500,0.041,0.579,0.380
227000,0.035,0.512,0.453
227500,0.038,0.634,0.328
228000,0.040,0.601,0.359
228500,0.046,0.579,0.375
229000,0.043,0.592,0.365
229500,0.036,0.656,0.308
230000,0.038,0.653,0.309
230500,0.032,0.658,0.310
231000,0.030,0.657,0.313
231500,0.036,0.546,0.418
232000,0.038,0.529,0.433
232500,0.046,0.547,0.407
233000,0.046,0.514,0.440
233500,0.042,0.544,0.414
234000,0.045,0.597,0.358
234500,0.034,0.634,0.332
235000,0.032,0.703,0.265
235500,0.034,0.641,0.325
236000,0.038,0.613,0.349
236500,0.036,0.625,0.339
237000,0.031,0.626,0.343
237500,0.030,0.687,0.283
238000,0.038,0.627,0.335
238500,0.035,0.637,0.328
239000,0.031,0.619,0.350
239500,0.031,0.662,0.307
240000,0.034,0.635,0.331
240500,0.034,0.623,0.343
241000,0.032,0.660,0.308
241500,0.042,0.617,0.341
242000,0.032,0.662,0.306
242500,0.031,0.570,0.399
243000,0.045,0.569,0.386
243500,0.038,0.633,0.329
244000,0.039,0.597,0.364
244500,0.037,0.595,0.368
245000,0.031,0.675,0.294
245500,0.037,0.617,0.346
246000,0.034,0.653,0.313
246500,0.034,0.659,0.307
247000,0.042,0.571,0.387
247500,0.039,0.568,0.393
248000,0.042,0.557,0.401
248500,0.042,0.628,0.330
249000,0.036,0.608,0.356
249500,0.035,0.636,0.329
250000,0.035,0.635,0.330
250500,0.035,0.663,0.302
251000,0.034,0.655,0.311
251500,0.034,0.688,0.278
252000,0.034,0.654,0.312
252500,0.036,0.691,0.273
253000,0.034,0.647,0.319
253500,0.036,0.634,0.330
254000,0.040,0.634,0.326
254500,0.037,0.598,0.365
255000,0.039,0.673,0.288
255500,0.032,0.639,0.329
256000,0.033,0.693,0.274
256500,0.034,0.675,0.291
257000,0.037,0.717,0.246
257500,0.040,0.583,0.377
258000,0.041,0.612,0.347
258500,0.033,0.623,0.344
259000,0.034,0.608,0.358
259500,0.033,0.493,0.474
260000,0.044,0.577,0.379
260500,0.036,0.656,0.308
261000,0.040,0.679,0.281
261500,0.034,0.680,0.286
262000,0.036,0.637,0.327
262500,0.038,0.550,0.412
263000,0.036,0.641,0.323
263500,0.040,0.551,0.409
264000,0.037,0.657,0.306
264500,0.037,0.575,0.388
265000,0.038,0.617,0.345
265500,0.033,0.621,0.346
266000,0.034,0.542,0.424
266500,0.035,0.579,0.386
267000,0.037,0.592,0.371
267500,0.036,0.595,0.369
268000,0.040,0.646,0.314
268500,0.034,0.657,0.309
269000,0.039,0.623,0.338
269500,0.035,0.658,0.307
270000,0.035,0.631,0.334
270500,0.039,0.604,0.357
271000,0.040,0.634,0.326
271500,0.038,0.591,0.371
272000,0.036,0.697,0.267
272500,0.033,0.609,0.358
273000,0.033,0.610,0.357
273500,0.036,0.647,0.317
274000,0.034,0.638,0.328
274500,0.032,0.686,0.282
275000,0.030,0.711,0.259
275500,0.035,0.611,0.354
276000,0.043,0.577,0.380
276500,0.035,0.682,0.283
277000,0.035,0.614,0.351
277500,0.032,0.616,0.352
278000,0.038,0.668,0.294
278500,0.034,0.667,0.299
279000,0.035,0.638,0.327
279500,0.036,0.589,0.375
280000,0.035,0.686,0.279
280500,0.034,0.632,0.334
281000,0.031,0.709,0.260
281500,0.030,0.697,0.273
282000,0.036,0.676,0.288
282500,0.032,0.622,0.346
283000,0.040,0.589,0.371
283500,0.044,0.593,0.363
284000,0.039,0.617,0.344
284500,0.037,0.657,0.306
285000,0.032,0.723,0.245
285500,0.031,0.744,0.225
286000,0.031,0.706,0.263
286500,0.033,0.707,0.260
287000,0.033,0.678,0.289
287500,0.036,0.650,0.314
288000,0.033,0.641,0.326
288500,0.033,0.689,0.278
289000,0.033,0.701,0.266
289500,0.034,0.679,0.287
290000,0.031,0.717,0.252
290500,0.031,0.740,0.229
291000,0.034,0.720,0.246
291500,0.032,0.712,0.256
292000,0.034,0.683,0.283
292500,0.033,0.718,0.249
293000,0.031,0.698,0.271
293500,0.032,0.653,0.315
294000,0.043,0.580,0.377
294500,0.037,0.576,0.387
295000,0.039,0.591,0.370
295500,0.040,0.554,0.406
296000,0.036,0.550,0.414
296500,0.034,0.537,0.429
297000,0.037,0.511,0.452
297500,0.037,0.513,0.450
298000,0.040,0.481,0.479
298500,0.041,0.502,0.457
299000,0.045,0.512,0.443
299500,0.040,0.561,0.399
300000,0.043,0.500,0.457
300500,0.045,0.473,0.482
301000,0.043,0.578,0.379
301500,0.035,0.580,0.385
302000,0.040,0.557,0.403
302500,0.044,0.587,0.369
303000,0.047,0.520,0.433
303500,0.043,0.523,0.434
304000,0.042,0.531,0.427
304500,0.045,0.507,0.448
305000,0.035,0.624,0.341
305500,0.037,0.561,0.402
306000,0.042,0.566,0.392
306500,0.036,0.635,0.329
307000,0.041,0.582,0.377
307500,0.031,0.648,0.321
308000,0.031,0.657,0.312
308500,0.032,0.655,0.313
309000,0.032,0.659,0.309
309500,0.033,0.567,0.400
310000,0.040,0.547,0.413
310500,0.044,0.569,0.387
311000,0.040,0.557,0.403
311500,0.034,0.614,0.352
312000,0.032,0.650,0.318
312500,0.037,0.594,0.369
313000,0.043,0.536,0.421
313500,0.038,0.554,0.408
314000,0.038,0.638,0.324
314500,0.039,0.581,0.380
315000,0.046,0.533,0.421
315500,0.034,0.493,0.473
316000,0.043,0.563,0.394
316500,0.039,0.557,0.404
317000,0.037,0.580,0.383
317500,0.049,0.523,0.428
318000,0.041,0.505,0.454
318500,0.042,0.534,0.424
319000,0.037,0.616,0.347
319500,0.039,0.625,0.336
320000,0.037,0.605,0.358
320500,0.032,0.695,0.273
321000,0.030,0.726,0.244
321500,0.035,0.686,0.279
322000,0.032,0.653,0.315
322500,0.032,0.667,0.301
323000,0.031,0.682,0.287
323500,0.034,0.685,0.281
324000,0.034,0.635,0.331
324500,0.032,0.647,0.321
325000,0.032,0.700,0.268
325500,0.033,0.745,0.222
326000,0.035,0.698,0.267
326500,0.032,0.750,0.218
327000,0.032,0.678,0.290
327500,0.035,0.647,0.318
328000,0.032,0.682,0.286
328500,0.032,0.691,0.277
329000,0.034,0.712,0.254
329500,0.032,0.733,0.235
330000,0.035,0.667,0.298
330500,0.038,0.657,0.305
331000,0.032,0.686,0.282
331500,0.041,0.692,0.267
332000,0.032,0.685,0.283
332500,0.032,0.652,0.316
333000,0.037,0.553,0.410
333500,0.033,0.660,0.307
334000,0.040,0.608,0.352
334500,0.038,0.552,0.410
335000,0.034,0.615,0.351
335500,0.040,0.593,0.367
336000,0.038,0.602,0.360
336500,0.037,0.553,0.410
337000,0.033,0.590,0.377
337500,0.035,0.532,0.433
338000,0.033,0.584,0.383
338500,0.040,0.576,0.384
339000,0.036,0.522,0.442
339500,0.040,0.520,0.440
340000,0.043,0.529,0.428
340500,0.040,0.529,0.431
341000,0.041,0.515,0.444
341500,0.033,0.590,0.377
342000,0.039,0.659,0.302
342500,0.035,0.687,0.278
343000,0.032,0.621,0.347
343500,0.034,0.669,0.297
344000,0.036,0.592,0.372
344500,0.033,0.569,0.398
