time,n_A+p,n_B,n_AB
500,0.030,0.913,0.057
1000,0.033,0.884,0.083
1500,0.030,0.839,0.131
2000,0.030,0.823,0.147
2500,0.032,0.810,0.158
3000,0.031,0.825,0.144
3500,0.030,0.836,0.134
4000,0.030,0.796,0.174
4500,0.030,0.746,0.224
5000,0.031,0.772,0.197
5500,0.030,0.800,0.170
6000,0.030,0.763,0.207
6500,0.031,0.802,0.167
7000,0.032,0.839,0.129
7500,0.030,0.853,0.117
8000,0.030,0.829,0.141
8500,0.030,0.863,0.107
9000,0.030,0.854,0.116
9500,0.030,0.835,0.135
10000,0.031,0.854,0.115
10500,0.032,0.850,0.118
11000,0.031,0.840,0.129
11500,0.030,0.756,0.214
12000,0.032,0.723,0.245
12500,0.035,0.742,0.223
13000,0.032,0.760,0.208
13500,0.034,0.798,0.168
14000,0.033,0.789,0.178
14500,0.033,0.776,0.191
15000,0.034,0.794,0.172
15500,0.037,0.827,0.136
16000,0.032,0.823,0.145
16500,0.030,0.848,0.122
17000,0.032,0.843,0.125
17500,0.031,0.855,0.114
18000,0.036,0.832,0.132
18500,0.030,0.816,0.154
19000,0.036,0.746,0.218
19500,0.032,0.743,0.225
20000,0.033,0.683,0.284
20500,0.031,0.717,0.252
21000,0.031,0.791,0.178
21500,0.034,0.756,0.210
22000,0.034,0.729,0.237
22500,0.032,0.741,0.227
23000,0.038,0.741,0.221
23500,0.032,0.788,0.180
24000,0.030,0.852,0.118
24500,0.030,0.838,0.132
25000,0.030,0.876,0.094
25500,0.033,0.769,0.198
26000,0.032,0.809,0.159
26500,0.030,0.833,0.137
27000,0.030,0.824,0.146
27500,0.030,0.864,0.106
28000,0.030,0.862,0.108
28500,0.031,0.847,0.122
29000,0.030,0.839,0.131
29500,0.030,0.825,0.145
30000,0.032,0.764,0.204
30500,0.037,0.773,0.190
31000,0.035,0.773,0.192
31500,0.030,0.830,0.140
32000,0.031,0.775,0.194
32500,0.031,0.780,0.189
33000,0.031,0.820,0.149
33500,0.033,0.835,0.132
34000,0.031,0.804,0.165
34500,0.030,0.834,0.136
35000,0.030,0.839,0.131
35500,0.032,0.867,0.101
36000,0.031,0.818,0.151
36500,0.032,0.833,0.135
37000,0.030,0.811,0.159
37500,0.030,0.825,0.145
38000,0.033,0.852,0.115
38500,0.030,0.877,0.093
39000,0.031,0.864,0.105
39500,0.032,0.803,0.165
40000,0.032,0.821,0.147
40500,0.030,0.821,0.149
41000,0.033,0.760,0.207
41500,0.033,0.855,0.112
42000,0.032,0.852,0.116
42500,0.030,0.824,0.146
43000,0.032,0.789,0.179
43500,0.030,0.744,0.226
