time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.963,0.007
300,0.030,0.954,0.016
400,0.030,0.952,0.018
500,0.030,0.950,0.020
600,0.030,0.939,0.031
700,0.030,0.929,0.041
800,0.030,0.921,0.049
900,0.030,0.911,0.059
1000,0.030,0.902,0.068
1100,0.030,0.897,0.073
1200,0.032,0.879,0.089
1300,0.032,0.872,0.096
1400,0.031,0.854,0.115
1500,0.031,0.838,0.131
1600,0.031,0.829,0.140
1700,0.031,0.817,0.152
1800,0.031,0.809,0.160
1900,0.031,0.795,0.174
2000,0.031,0.774,0.195
2100,0.031,0.771,0.198
2200,0.030,0.757,0.213
2300,0.030,0.752,0.218
2400,0.032,0.734,0.234
2500,0.033,0.717,0.250
2600,0.032,0.712,0.256
2700,0.032,0.697,0.271
2800,0.032,0.683,0.285
2900,0.032,0.655,0.313
3000,0.032,0.634,0.334
3100,0.032,0.619,0.349
3200,0.031,0.604,0.365
3300,0.031,0.577,0.392
3400,0.031,0.556,0.413
3500,0.031,0.544,0.425
3600,0.033,0.535,0.432
3700,0.032,0.520,0.448
3800,0.032,0.505,0.463
3900,0.032,0.479,0.489
4000,0.034,0.465,0.501
4100,0.033,0.455,0.512
4200,0.034,0.433,0.533
4300,0.034,0.430,0.536
4400,0.034,0.418,0.548
4500,0.034,0.407,0.559
4600,0.034,0.399,0.567
4700,0.037,0.388,0.575
4800,0.043,0.368,0.589
4900,0.044,0.360,0.596
5000,0.044,0.342,0.614
5100,0.044,0.324,0.632
5200,0.043,0.319,0.638
5300,0.046,0.323,0.631
5400,0.051,0.309,0.640
5500,0.058,0.305,0.637
5600,0.057,0.297,0.646
5700,0.059,0.286,0.655
5800,0.059,0.279,0.662
5900,0.063,0.275,0.662
6000,0.071,0.267,0.662
6100,0.070,0.256,0.674
6200,0.079,0.251,0.670
6300,0.083,0.233,0.684
6400,0.081,0.226,0.693
6500,0.075,0.216,0.709
6600,0.070,0.201,0.729
6700,0.071,0.198,0.731
6800,0.069,0.188,0.743
6900,0.072,0.178,0.750
7000,0.072,0.177,0.751
7100,0.067,0.166,0.767
7200,0.071,0.160,0.769
7300,0.076,0.160,0.764
7400,0.076,0.153,0.771
7500,0.075,0.151,0.774
7600,0.077,0.148,0.775
7700,0.080,0.142,0.778
7800,0.083,0.138,0.779
7900,0.089,0.140,0.771
8000,0.090,0.137,0.773
8100,0.096,0.141,0.763
8200,0.112,0.137,0.751
8300,0.110,0.128,0.762
8400,0.109,0.137,0.754
8500,0.112,0.133,0.755
8600,0.111,0.132,0.757
8700,0.112,0.123,0.765
8800,0.118,0.115,0.767
8900,0.129,0.112,0.759
