time,n_A+p,n_B,n_AB
100,0.323,0.438,0.240
200,0.249,0.406,0.346
300,0.207,0.327,0.465
400,0.212,0.313,0.475
500,0.267,0.304,0.429
600,0.230,0.295,0.475
700,0.203,0.276,0.521
800,0.171,0.290,0.539
900,0.184,0.244,0.571
1000,0.184,0.230,0.585
1100,0.198,0.272,0.530
1200,0.217,0.207,0.576
1300,0.253,0.221,0.525
1400,0.235,0.212,0.553
1500,0.207,0.226,0.567
1600,0.267,0.207,0.525
1700,0.295,0.194,0.512
1800,0.235,0.207,0.558
1900,0.244,0.203,0.553
2000,0.226,0.212,0.562
2100,0.230,0.240,0.530
2200,0.263,0.276,0.461
2300,0.244,0.281,0.475
2400,0.240,0.272,0.488
2500,0.230,0.267,0.502
2600,0.212,0.290,0.498
2700,0.221,0.304,0.475
2800,0.230,0.281,0.488
2900,0.244,0.240,0.516
3000,0.249,0.263,0.488
3100,0.295,0.253,0.452
3200,0.244,0.272,0.484
3300,0.240,0.253,0.507
3400,0.207,0.221,0.571
3500,0.198,0.203,0.599
3600,0.240,0.207,0.553
3700,0.272,0.221,0.507
3800,0.276,0.240,0.484
3900,0.281,0.221,0.498
4000,0.217,0.203,0.581
4100,0.221,0.258,0.521
4200,0.272,0.267,0.461
4300,0.217,0.226,0.558
4400,0.217,0.249,0.535
4500,0.244,0.226,0.530
4600,0.235,0.258,0.507
4700,0.230,0.253,0.516
4800,0.221,0.263,0.516
4900,0.207,0.295,0.498
5000,0.207,0.327,0.465
5100,0.175,0.350,0.475
5200,0.203,0.295,0.502
5300,0.194,0.263,0.544
5400,0.203,0.304,0.493
5500,0.221,0.336,0.442
5600,0.253,0.309,0.438
5700,0.230,0.281,0.488
5800,0.175,0.309,0.516
5900,0.194,0.309,0.498
6000,0.198,0.263,0.539
6100,0.171,0.226,0.604
6200,0.138,0.313,0.548
6300,0.138,0.295,0.567
6400,0.161,0.313,0.525
6500,0.203,0.318,0.479
6600,0.226,0.281,0.493
6700,0.244,0.235,0.521
6800,0.263,0.221,0.516
6900,0.240,0.230,0.530
7000,0.258,0.253,0.488
7100,0.281,0.267,0.452
7200,0.263,0.258,0.479
7300,0.221,0.212,0.567
7400,0.203,0.240,0.558
7500,0.235,0.240,0.525
7600,0.286,0.263,0.452
7700,0.290,0.244,0.465
7800,0.253,0.249,0.498
7900,0.253,0.263,0.484
8000,0.286,0.221,0.493
8100,0.286,0.207,0.507
8200,0.272,0.230,0.498
8300,0.272,0.240,0.488
8400,0.249,0.235,0.516
8500,0.244,0.249,0.507
8600,0.272,0.244,0.484
8700,0.267,0.235,0.498
8800,0.249,0.217,0.535
8900,0.281,0.203,0.516
9000,0.235,0.194,0.571
9100,0.198,0.194,0.608
9200,0.189,0.212,0.599
9300,0.221,0.207,0.571
9400,0.221,0.207,0.571
9500,0.263,0.184,0.553
9600,0.267,0.166,0.567
9700,0.272,0.175,0.553
9800,0.226,0.180,0.594
9900,0.203,0.189,0.608
10000,0.194,0.226,0.581
10100,0.171,0.253,0.576
10200,0.180,0.272,0.548
10300,0.171,0.249,0.581
10400,0.189,0.240,0.571
10500,0.212,0.267,0.521
10600,0.194,0.230,0.576
10700,0.189,0.286,0.525
10800,0.212,0.286,0.502
10900,0.207,0.323,0.470
11000,0.194,0.332,0.475
11100,0.240,0.346,0.415
11200,0.212,0.332,0.456
11300,0.203,0.290,0.507
11400,0.189,0.281,0.530
11500,0.203,0.253,0.544
11600,0.194,0.249,0.558
11700,0.194,0.240,0.567
11800,0.226,0.240,0.535
11900,0.217,0.276,0.507
12000,0.226,0.318,0.456
12100,0.203,0.313,0.484
12200,0.184,0.295,0.521
12300,0.198,0.304,0.498
12400,0.184,0.346,0.470
12500,0.198,0.286,0.516
12600,0.212,0.258,0.530
12700,0.226,0.263,0.512
12800,0.203,0.221,0.576
12900,0.180,0.267,0.553
13000,0.198,0.230,0.571
13100,0.203,0.226,0.571
13200,0.189,0.217,0.594
13300,0.175,0.235,0.590
13400,0.198,0.244,0.558
13500,0.203,0.226,0.571
13600,0.226,0.230,0.544
13700,0.194,0.240,0.567
13800,0.212,0.221,0.567
13900,0.272,0.194,0.535
14000,0.244,0.152,0.604
14100,0.323,0.157,0.521
14200,0.300,0.157,0.544
14300,0.341,0.152,0.507
14400,0.313,0.157,0.530
14500,0.318,0.189,0.493
14600,0.304,0.166,0.530
14700,0.267,0.166,0.567
14800,0.244,0.194,0.562
14900,0.253,0.152,0.594
15000,0.235,0.138,0.627
15100,0.295,0.166,0.539
15200,0.313,0.194,0.493
15300,0.313,0.161,0.525
15400,0.378,0.152,0.470
15500,0.369,0.143,0.488
15600,0.387,0.120,0.493
15700,0.392,0.161,0.447
15800,0.387,0.166,0.447
15900,0.424,0.152,0.424
16000,0.406,0.161,0.433
16100,0.415,0.129,0.456
16200,0.369,0.134,0.498
16300,0.327,0.166,0.507
16400,0.364,0.161,0.475
16500,0.355,0.138,0.507
16600,0.382,0.161,0.456
16700,0.355,0.203,0.442
16800,0.359,0.217,0.424
16900,0.295,0.221,0.484
17000,0.286,0.180,0.535
17100,0.244,0.212,0.544
17200,0.258,0.226,0.516
17300,0.212,0.212,0.576
17400,0.212,0.189,0.599
17500,0.230,0.184,0.585
17600,0.249,0.212,0.539
17700,0.253,0.212,0.535
17800,0.281,0.189,0.530
17900,0.290,0.194,0.516
18000,0.276,0.189,0.535
18100,0.267,0.171,0.562
18200,0.267,0.138,0.594
18300,0.309,0.171,0.521
18400,0.304,0.152,0.544
18500,0.300,0.175,0.525
18600,0.290,0.157,0.553
18700,0.295,0.166,0.539
18800,0.304,0.226,0.470
18900,0.295,0.184,0.521
19000,0.286,0.194,0.521
19100,0.286,0.203,0.512
19200,0.235,0.207,0.558
19300,0.235,0.189,0.576
19400,0.244,0.198,0.558
19500,0.244,0.203,0.553
19600,0.226,0.194,0.581
19700,0.212,0.230,0.558
19800,0.212,0.212,0.576
19900,0.235,0.198,0.567
20000,0.263,0.217,0.521
20100,0.249,0.226,0.525
20200,0.230,0.217,0.553
20300,0.184,0.221,0.594
20400,0.226,0.221,0.553
20500,0.175,0.286,0.539
20600,0.198,0.350,0.452
20700,0.175,0.350,0.475
20800,0.147,0.341,0.512
20900,0.171,0.286,0.544
21000,0.152,0.309,0.539
21100,0.134,0.304,0.562
21200,0.166,0.304,0.530
21300,0.152,0.327,0.521
21400,0.147,0.323,0.530
21500,0.152,0.355,0.493
21600,0.138,0.355,0.507
21700,0.147,0.364,0.488
21800,0.143,0.355,0.502
21900,0.147,0.387,0.465
22000,0.134,0.396,0.470
22100,0.138,0.359,0.502
22200,0.166,0.336,0.498
22300,0.175,0.304,0.521
22400,0.207,0.313,0.479
22500,0.180,0.309,0.512
22600,0.240,0.267,0.493
22700,0.230,0.267,0.502
22800,0.180,0.217,0.604
22900,0.221,0.230,0.548
23000,0.203,0.207,0.590
23100,0.212,0.240,0.548
23200,0.198,0.267,0.535
23300,0.249,0.230,0.521
23400,0.295,0.249,0.456
23500,0.295,0.221,0.484
23600,0.286,0.230,0.484
23700,0.295,0.184,0.521
23800,0.290,0.138,0.571
23900,0.309,0.134,0.558
24000,0.332,0.171,0.498
24100,0.323,0.194,0.484
24200,0.332,0.189,0.479
24300,0.323,0.166,0.512
24400,0.350,0.194,0.456
24500,0.318,0.161,0.521
24600,0.336,0.115,0.548
24700,0.364,0.101,0.535
24800,0.387,0.115,0.498
24900,0.419,0.129,0.452
25000,0.392,0.166,0.442
25100,0.323,0.161,0.516
25200,0.290,0.171,0.539
25300,0.295,0.166,0.539
25400,0.281,0.157,0.562
25500,0.290,0.143,0.567
25600,0.281,0.152,0.567
25700,0.286,0.180,0.535
25800,0.253,0.226,0.521
25900,0.230,0.249,0.521
26000,0.281,0.253,0.465
26100,0.230,0.258,0.512
26200,0.267,0.221,0.512
26300,0.258,0.212,0.530
26400,0.253,0.221,0.525
26500,0.258,0.221,0.521
26600,0.249,0.226,0.525
26700,0.230,0.217,0.553
26800,0.194,0.226,0.581
26900,0.189,0.235,0.576
27000,0.194,0.258,0.548
27100,0.203,0.240,0.558
27200,0.253,0.253,0.493
27300,0.221,0.263,0.516
27400,0.217,0.263,0.521
27500,0.226,0.267,0.507
27600,0.217,0.272,0.512
27700,0.221,0.249,0.530
27800,0.189,0.221,0.590
27900,0.203,0.272,0.525
28000,0.171,0.276,0.553
28100,0.157,0.300,0.544
28200,0.157,0.350,0.493
28300,0.134,0.378,0.488
28400,0.115,0.406,0.479
28500,0.124,0.364,0.512
28600,0.157,0.309,0.535
28700,0.175,0.369,0.456
28800,0.194,0.341,0.465
28900,0.184,0.332,0.484
29000,0.184,0.327,0.488
29100,0.180,0.281,0.539
29200,0.166,0.290,0.544
29300,0.180,0.318,0.502
29400,0.171,0.341,0.488
29500,0.175,0.359,0.465
29600,0.194,0.336,0.470
29700,0.194,0.313,0.493
29800,0.226,0.286,0.488
29900,0.272,0.272,0.456
30000,0.240,0.235,0.525
30100,0.249,0.203,0.548
30200,0.290,0.207,0.502
