time,n_A+p,n_B,n_AB
500,0.050,0.687,0.263
1000,0.050,0.531,0.419
1500,0.050,0.391,0.559
2000,0.050,0.326,0.624
2500,0.054,0.267,0.679
3000,0.073,0.193,0.734
3500,0.116,0.149,0.735
4000,0.147,0.088,0.764
4500,0.329,0.028,0.644
5000,0.527,0.004,0.469
5500,0.700,0.000,0.300
6000,0.716,0.000,0.284
6500,0.814,0.000,0.186
7000,0.835,0.000,0.165
7500,0.898,0.000,0.102
8000,0.880,0.000,0.120
8500,0.947,0.000,0.053
9000,0.922,0.000,0.078
9500,0.954,0.000,0.046
10000,0.942,0.000,0.058
10500,0.957,0.000,0.043
11000,0.949,0.000,0.051
11500,0.915,0.000,0.085
12000,0.959,0.000,0.041
12500,0.973,0.000,0.027
13000,0.943,0.000,0.057
13500,0.969,0.000,0.031
14000,0.970,0.000,0.030
14500,0.972,0.000,0.028
15000,0.976,0.000,0.024
15500,0.970,0.000,0.030
16000,0.960,0.000,0.040
16500,0.961,0.000,0.039
17000,0.980,0.000,0.020
17500,0.983,0.000,0.017
18000,0.984,0.000,0.016
18500,0.996,0.000,0.004
19000,0.999,0.000,0.001
19500,0.992,0.000,0.008
20000,0.996,0.000,0.004
20500,1.000,0.000,0.000
