time,n_A+p,n_B,n_AB,avg_entropy_simp
93000,0.055,0.841,0.104,0.206734
93500,0.061,0.841,0.098,0.212859
94000,0.034,0.869,0.098,0.174702
94500,0.046,0.878,0.076,0.156412
95000,0.052,0.859,0.089,0.190673
95500,0.037,0.884,0.080,0.143619
96000,0.040,0.905,0.055,0.120639
96500,0.037,0.881,0.083,0.162420
97000,0.040,0.838,0.122,0.203275
97500,0.040,0.853,0.107,0.183346
98000,0.043,0.890,0.067,0.160099
98500,0.031,0.924,0.046,0.115686
99000,0.031,0.908,0.061,0.139460
99500,0.034,0.911,0.055,0.128204
100000,0.034,0.905,0.061,0.130489
