time,n_A+p,n_B,n_AB
100,0.026,0.961,0.013
200,0.026,0.947,0.026
300,0.026,0.934,0.039
400,0.039,0.803,0.158
500,0.053,0.671,0.276
600,0.118,0.658,0.224
700,0.053,0.671,0.276
800,0.053,0.671,0.276
900,0.053,0.632,0.316
1000,0.079,0.632,0.289
1100,0.118,0.487,0.395
1200,0.092,0.395,0.513
1300,0.092,0.579,0.329
1400,0.105,0.684,0.211
1500,0.118,0.553,0.329
1600,0.132,0.513,0.355
1700,0.053,0.592,0.355
1800,0.039,0.711,0.250
1900,0.039,0.697,0.263
2000,0.026,0.684,0.289
2100,0.026,0.803,0.171
2200,0.026,0.895,0.079
2300,0.026,0.855,0.118
2400,0.026,0.763,0.211
2500,0.053,0.763,0.184
2600,0.026,0.816,0.158
2700,0.039,0.737,0.224
2800,0.026,0.750,0.224
2900,0.053,0.632,0.316
3000,0.105,0.605,0.289
3100,0.092,0.513,0.395
3200,0.118,0.526,0.355
3300,0.132,0.526,0.342
3400,0.079,0.618,0.303
3500,0.053,0.618,0.329
3600,0.184,0.592,0.224
3700,0.184,0.382,0.434
3800,0.197,0.447,0.355
3900,0.237,0.289,0.474
4000,0.276,0.303,0.421
4100,0.316,0.303,0.382
4200,0.237,0.263,0.500
4300,0.224,0.329,0.447
4400,0.211,0.342,0.447
4500,0.316,0.303,0.382
4600,0.303,0.197,0.500
4700,0.303,0.132,0.566
4800,0.329,0.197,0.474
4900,0.237,0.329,0.434
5000,0.237,0.368,0.395
5100,0.171,0.263,0.566
5200,0.171,0.250,0.579
5300,0.263,0.224,0.513
5400,0.329,0.289,0.382
5500,0.329,0.224,0.447
5600,0.276,0.171,0.553
5700,0.421,0.158,0.421
5800,0.461,0.158,0.382
5900,0.526,0.105,0.368
6000,0.395,0.132,0.474
6100,0.539,0.118,0.342
6200,0.658,0.053,0.289
6300,0.763,0.039,0.197
6400,0.829,0.026,0.145
6500,0.816,0.000,0.184
6600,0.776,0.000,0.224
6700,0.895,0.000,0.105
6800,0.947,0.000,0.053
6900,0.987,0.000,0.013
7000,1.000,0.000,0.000
