time,n_A+p,n_B,n_AB
1000,0.033,0.954,0.013
2000,0.031,0.943,0.026
3000,0.031,0.933,0.036
4000,0.032,0.917,0.051
5000,0.032,0.915,0.053
6000,0.032,0.908,0.060
7000,0.033,0.907,0.060
8000,0.032,0.901,0.067
9000,0.034,0.901,0.065
10000,0.036,0.890,0.074
11000,0.035,0.882,0.083
12000,0.034,0.882,0.084
13000,0.035,0.884,0.081
14000,0.037,0.881,0.082
15000,0.036,0.866,0.098
16000,0.040,0.874,0.086
17000,0.046,0.847,0.107
18000,0.045,0.811,0.144
19000,0.051,0.786,0.163
20000,0.060,0.798,0.142
21000,0.057,0.764,0.179
22000,0.041,0.788,0.171
23000,0.046,0.798,0.156
24000,0.047,0.813,0.140
25000,0.044,0.826,0.130
26000,0.041,0.805,0.154
27000,0.055,0.794,0.151
28000,0.053,0.799,0.148
29000,0.053,0.799,0.148
30000,0.052,0.806,0.142
31000,0.061,0.782,0.157
32000,0.055,0.794,0.151
33000,0.055,0.792,0.153
34000,0.053,0.782,0.165
35000,0.044,0.777,0.179
36000,0.048,0.778,0.174
37000,0.052,0.793,0.155
38000,0.049,0.786,0.165
39000,0.050,0.795,0.155
40000,0.052,0.771,0.177
41000,0.048,0.806,0.146
42000,0.046,0.819,0.135
43000,0.043,0.809,0.148
44000,0.047,0.794,0.159
45000,0.054,0.785,0.161
46000,0.052,0.820,0.128
47000,0.043,0.796,0.161
48000,0.048,0.798,0.154
49000,0.047,0.824,0.129
50000,0.046,0.813,0.141
51000,0.044,0.815,0.141
52000,0.051,0.818,0.131
53000,0.039,0.803,0.158
54000,0.045,0.811,0.144
55000,0.047,0.795,0.158
56000,0.049,0.788,0.163
57000,0.049,0.767,0.184
58000,0.065,0.781,0.154
59000,0.067,0.797,0.136
60000,0.060,0.791,0.149
61000,0.059,0.776,0.165
62000,0.055,0.774,0.171
63000,0.055,0.780,0.165
64000,0.053,0.792,0.155
65000,0.052,0.787,0.161
66000,0.061,0.785,0.154
67000,0.053,0.790,0.157
68000,0.050,0.788,0.162
69000,0.047,0.803,0.150
70000,0.050,0.789,0.161
71000,0.048,0.802,0.150
72000,0.065,0.794,0.141
73000,0.062,0.794,0.144
74000,0.065,0.775,0.160
75000,0.054,0.784,0.162
76000,0.060,0.787,0.153
77000,0.052,0.787,0.161
78000,0.051,0.784,0.165
79000,0.049,0.806,0.145
80000,0.045,0.802,0.153
81000,0.054,0.806,0.140
82000,0.052,0.812,0.136
83000,0.051,0.823,0.126
84000,0.044,0.805,0.151
85000,0.047,0.834,0.119
86000,0.044,0.849,0.107
87000,0.042,0.854,0.104
88000,0.045,0.843,0.112
89000,0.044,0.835,0.121
90000,0.040,0.836,0.124
91000,0.045,0.837,0.118
92000,0.053,0.828,0.119
93000,0.046,0.845,0.109
