time,n_A+p,n_B,n_AB
100,0.336,0.516,0.147
200,0.267,0.488,0.244
300,0.258,0.470,0.272
400,0.244,0.488,0.267
500,0.235,0.516,0.249
600,0.221,0.525,0.253
700,0.212,0.530,0.258
800,0.184,0.553,0.263
900,0.175,0.585,0.240
1000,0.194,0.544,0.263
1100,0.180,0.558,0.263
1200,0.198,0.590,0.212
1300,0.198,0.581,0.221
1400,0.152,0.604,0.244
1500,0.157,0.585,0.258
1600,0.152,0.604,0.244
1700,0.101,0.687,0.212
1800,0.092,0.751,0.157
1900,0.083,0.806,0.111
2000,0.055,0.839,0.106
2100,0.046,0.848,0.106
2200,0.041,0.839,0.120
2300,0.046,0.876,0.078
2400,0.037,0.857,0.106
2500,0.037,0.899,0.065
2600,0.028,0.912,0.060
2700,0.028,0.908,0.065
2800,0.023,0.912,0.065
2900,0.028,0.908,0.065
3000,0.014,0.894,0.092
3100,0.014,0.903,0.083
3200,0.005,0.935,0.060
3300,0.009,0.945,0.046
3400,0.000,0.945,0.055
3500,0.000,0.954,0.046
3600,0.000,0.963,0.037
3700,0.000,0.977,0.023
3800,0.000,0.972,0.028
3900,0.000,0.982,0.018
4000,0.000,0.991,0.009
4100,0.000,0.995,0.005
4200,0.000,0.991,0.009
4300,0.000,0.995,0.005
4400,0.000,1.000,0.000
