time,n_A+p,n_B,n_AB
100,0.224,0.513,0.263
200,0.184,0.329,0.487
300,0.171,0.382,0.447
400,0.171,0.487,0.342
500,0.171,0.395,0.434
600,0.355,0.224,0.421
700,0.382,0.171,0.447
800,0.382,0.132,0.487
900,0.237,0.250,0.513
1000,0.224,0.263,0.513
1100,0.132,0.342,0.526
1200,0.211,0.237,0.553
1300,0.145,0.250,0.605
1400,0.355,0.066,0.579
1500,0.276,0.145,0.579
1600,0.474,0.132,0.395
1700,0.303,0.263,0.434
1800,0.316,0.250,0.434
1900,0.145,0.368,0.487
2000,0.171,0.408,0.421
2100,0.132,0.382,0.487
2200,0.118,0.461,0.421
2300,0.092,0.355,0.553
2400,0.092,0.461,0.447
2500,0.118,0.355,0.526
2600,0.145,0.368,0.487
2700,0.079,0.355,0.566
2800,0.039,0.513,0.447
2900,0.053,0.487,0.461
3000,0.092,0.355,0.553
3100,0.158,0.289,0.553
3200,0.105,0.355,0.539
3300,0.303,0.250,0.447
3400,0.197,0.211,0.592
3500,0.250,0.237,0.513
3600,0.145,0.237,0.618
3700,0.250,0.263,0.487
3800,0.197,0.329,0.474
3900,0.105,0.355,0.539
4000,0.171,0.408,0.421
4100,0.171,0.263,0.566
4200,0.171,0.250,0.579
4300,0.184,0.276,0.539
4400,0.092,0.342,0.566
4500,0.079,0.368,0.553
4600,0.105,0.395,0.500
4700,0.079,0.447,0.474
4800,0.039,0.513,0.447
4900,0.053,0.474,0.474
5000,0.092,0.382,0.526
5100,0.079,0.395,0.526
5200,0.092,0.355,0.553
5300,0.079,0.355,0.566
5400,0.184,0.368,0.447
5500,0.118,0.316,0.566
5600,0.211,0.211,0.579
5700,0.211,0.211,0.579
5800,0.316,0.158,0.526
5900,0.329,0.171,0.500
6000,0.355,0.118,0.526
6100,0.276,0.118,0.605
6200,0.408,0.079,0.513
6300,0.289,0.132,0.579
6400,0.250,0.079,0.671
6500,0.184,0.237,0.579
6600,0.250,0.250,0.500
6700,0.211,0.171,0.618
6800,0.197,0.118,0.684
6900,0.237,0.263,0.500
7000,0.237,0.224,0.539
7100,0.368,0.118,0.513
7200,0.197,0.237,0.566
7300,0.263,0.158,0.579
7400,0.132,0.263,0.605
7500,0.237,0.211,0.553
7600,0.158,0.316,0.526
7700,0.224,0.263,0.513
7800,0.224,0.276,0.500
7900,0.132,0.289,0.579
8000,0.224,0.197,0.579
8100,0.329,0.145,0.526
8200,0.224,0.237,0.539
8300,0.250,0.289,0.461
8400,0.158,0.316,0.526
8500,0.184,0.395,0.421
8600,0.118,0.461,0.421
8700,0.105,0.461,0.434
8800,0.118,0.500,0.382
8900,0.105,0.434,0.461
9000,0.105,0.395,0.500
9100,0.250,0.224,0.526
9200,0.237,0.118,0.645
9300,0.132,0.197,0.671
9400,0.145,0.197,0.658
9500,0.237,0.171,0.592
9600,0.329,0.145,0.526
9700,0.237,0.171,0.592
9800,0.303,0.237,0.461
9900,0.250,0.197,0.553
10000,0.184,0.197,0.618
